Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1601|darkTianTian|7|0:17:53|0:09:05|0|0:17:53|0|-1|-1|-1|-1|
1602|Fuquan|7|0:17:53|0:02:45|0|0:17:53|0|-1|-1|-1|-1|
1603|shuijian7|7|0:17:54|0:04:00|0|0:17:54|0|-1|-1|-1|-1|
1604|yetingqiaqia|7|0:17:55|0:03:46|0|0:17:55|0|-1|-1|-1|-1|
1605|Lucas_zhc|7|0:17:56|0:08:56|0|0:17:56|0|-1|-1|-1|-1|
1606|soniya51|7|0:17:56|0:03:43|0|0:12:56|1|-1|-1|-1|-1|
1607|magicpig2013|7|0:17:56|0:07:01|0|0:17:56|0|-1|-1|-1|-1|
1608|senliu_ac|7|0:17:57|0:08:06|0|0:17:57|0|-1|-1|-1|-1|
1609|xli137|7|0:17:57|0:10:41|0|0:17:57|0|-1|-1|-1|-1|
1610|naming_is_hard|7|0:17:58|0:07:18|0|0:17:58|0|-1|-1|-1|-1|
1611|taozitaozi|7|0:17:59|0:09:58|0|0:17:59|0|-1|-1|-1|-1|
1612|jiandeyu|7|0:17:59|0:04:01|0|0:17:59|0|-1|-1|-1|-1|
1613|catchy|7|0:18:00|0:06:45|0|0:18:00|0|-1|-1|-1|-1|
1614|maoyp|7|0:18:01|0:03:07|0|0:18:01|0|-1|-1|-1|-1|
1615|huangwenpeng2020|7|0:18:02|0:03:33|0|0:13:02|1|-1|-1|-1|-1|
1616|a_train|7|0:18:02|0:06:56|0|0:18:02|0|-1|-1|-1|-1|
1617|go__on|7|0:18:02|0:06:17|0|0:18:02|0|-1|-1|-1|-1|
1618|felixfan1122|7|0:18:03|0:04:03|0|0:18:03|0|-1|-1|-1|-1|
1619|dragonliulong|7|0:18:03|0:03:47|0|0:18:03|0|-1|-1|-1|-1|
1620|heist_111|7|0:18:04|0:05:17|0|0:18:04|0|-1|-1|-1|-1|
1621|hzs-2i|7|0:18:04|0:06:33|0|0:18:04|0|-1|-1|-1|-1|
1622|cmkmanwani|7|0:18:05|0:05:02|0|0:18:05|0|-1|-1|-1|-1|
1623|manish61|7|0:18:06|0:06:50|1|0:13:06|0|-1|-1|-1|-1|
1624|acme|7|0:18:06|0:09:44|0|0:18:06|0|-1|-1|-1|-1|
1625|xiao_wj|7|0:18:07|0:04:02|0|0:18:07|0|-1|-1|-1|-1|
1626|jie-luo-te-2|7|0:18:07|0:09:55|0|0:18:07|0|-1|-1|-1|-1|
1627|rawatpankaj|7|0:18:07|0:07:44|0|0:18:07|0|-1|-1|-1|-1|
1628|pleasedontharmme|7|0:18:07|0:05:46|0|0:18:07|0|-1|-1|-1|-1|
1629|biyingbai|7|0:18:09|0:06:53|0|0:18:09|0|-1|-1|-1|-1|
1630|chenf99|7|0:18:09|0:05:45|0|0:18:09|0|-1|-1|-1|-1|
1631|lixiang6632|7|0:18:10|0:05:17|0|0:18:10|0|-1|-1|-1|-1|
1632|YHng0glN3M|7|0:18:10|0:05:53|0|0:18:10|0|-1|-1|-1|-1|
1633|user4607v|7|0:18:16|0:04:29|0|0:13:16|1|-1|-1|-1|-1|
1634|fwang|7|0:18:16|0:04:15|0|0:13:16|1|-1|-1|-1|-1|
1635|Arpan_Bhowmik|7|0:18:16|0:04:26|0|0:18:16|0|-1|-1|-1|-1|
1636|vinodkumarlogan|7|0:18:17|0:18:17|0|0:12:33|0|-1|-1|-1|-1|
1637|yangshaoqian111|7|0:18:18|0:07:39|0|0:18:18|0|-1|-1|-1|-1|
1638|sendAsync|7|0:18:18|0:07:00|0|0:18:18|0|-1|-1|-1|-1|
1639|soap88|7|0:18:19|0:03:57|0|0:18:19|0|-1|-1|-1|-1|
1640|leetc_dmy|7|0:18:19|0:08:31|0|0:18:19|0|-1|-1|-1|-1|
1641|zengjianlin|7|0:18:19|0:02:15|0|0:18:19|0|-1|-1|-1|-1|
1642|gyang274|7|0:18:20|0:03:11|0|0:13:20|1|-1|-1|-1|-1|
1643|Azzssss|7|0:18:20|0:04:12|0|0:18:20|0|-1|-1|-1|-1|
1644|jarvis-6|7|0:18:21|0:09:24|0|0:18:21|0|-1|-1|-1|-1|
1645|nikIITP18|7|0:18:22|0:03:47|0|0:18:22|0|-1|-1|-1|-1|
1646|bryce1010|7|0:18:23|0:05:43|0|0:18:23|0|-1|-1|-1|-1|
1647|kaiserasif|7|0:18:23|0:06:09|0|0:18:23|0|-1|-1|-1|-1|
1648|mohitsvnit093|7|0:18:24|0:09:17|0|0:18:24|0|-1|-1|-1|-1|
1649|wzhe|7|0:18:25|0:08:08|0|0:18:25|0|-1|-1|-1|-1|
1650|labi_xiaoxin|7|0:18:26|0:04:18|0|0:18:26|0|-1|-1|-1|-1|
1651|nitish235|7|0:18:33|0:02:43|0|0:13:33|1|-1|-1|-1|-1|
1652|huxley|7|0:18:33|0:03:31|0|0:18:33|0|-1|-1|-1|-1|
1653|sbb1028|7|0:18:34|0:10:45|0|0:18:34|0|-1|-1|-1|-1|
1654|YangCao|7|0:18:34|0:05:50|0|0:18:34|0|-1|-1|-1|-1|
1655|charles-chou|7|0:18:35|0:08:17|0|0:18:35|0|-1|-1|-1|-1|
1656|andygoog|7|0:18:35|0:05:26|0|0:18:35|0|-1|-1|-1|-1|
1657|vivk274|7|0:18:36|0:06:18|0|0:18:36|0|-1|-1|-1|-1|
1658|ysii|7|0:18:37|0:08:56|0|0:18:37|0|-1|-1|-1|-1|
1659|Deepana|7|0:18:37|0:06:47|0|0:18:37|0|-1|-1|-1|-1|
1660|Alephn|7|0:18:37|0:04:45|0|0:18:37|0|-1|-1|-1|-1|
1661|JitGup|7|0:18:39|0:02:23|2|0:08:39|0|-1|-1|-1|-1|
1662|barrytam20|7|0:18:40|0:18:40|0|0:07:11|0|-1|-1|-1|-1|
1663|vibrant123|7|0:18:40|0:05:14|0|0:18:40|0|-1|-1|-1|-1|
1664|Shf|7|0:18:40|0:04:54|0|0:18:40|0|-1|-1|-1|-1|
1665|amrsna|7|0:18:40|0:02:18|0|0:13:40|1|-1|-1|-1|-1|
1666|xi-en-rong-yao|7|0:18:40|0:04:36|0|0:18:40|0|-1|-1|-1|-1|
1667|best99317|7|0:18:40|0:07:28|0|0:18:40|0|-1|-1|-1|-1|
1668|yan-yao-_mah0me|7|0:18:41|0:03:47|0|0:18:41|0|-1|-1|-1|-1|
1669|liweiwei1419|7|0:18:42|0:06:32|0|0:18:42|0|-1|-1|-1|-1|
1670|lowjack|7|0:18:42|0:12:55|0|0:18:42|0|-1|-1|-1|-1|
1671|elaine086|7|0:18:43|0:07:14|0|0:18:43|0|-1|-1|-1|-1|
1672|hongleyou|7|0:18:43|0:05:31|0|0:13:43|1|-1|-1|-1|-1|
1673|driouxg|7|0:18:44|0:04:02|0|0:18:44|0|-1|-1|-1|-1|
1674|linazh|7|0:18:45|0:05:27|0|0:18:45|0|-1|-1|-1|-1|
1675|atul2938|7|0:18:45|0:05:30|1|0:13:45|0|-1|-1|-1|-1|
1676|Louisway|7|0:18:47|0:06:28|0|0:18:47|0|-1|-1|-1|-1|
1677|jayaprakash_a|7|0:18:48|0:06:27|1|0:13:48|0|-1|-1|-1|-1|
1678|jishengx|7|0:18:48|0:03:58|0|0:18:48|0|-1|-1|-1|-1|
1679|jasonzzzz|7|0:18:48|0:06:20|0|0:18:48|0|-1|-1|-1|-1|
1680|potterxu|7|0:18:48|0:10:24|0|0:18:48|0|-1|-1|-1|-1|
1681|gy22|7|0:18:49|0:06:00|0|0:18:49|0|-1|-1|-1|-1|
1682|SamChen856|7|0:18:50|0:09:15|0|0:18:50|0|-1|-1|-1|-1|
1683|wangjiamin123|7|0:18:50|0:18:50|0|0:14:48|0|-1|-1|-1|-1|
1684|acw_nickdd|7|0:18:50|0:08:44|0|0:18:50|0|-1|-1|-1|-1|
1685|sujarosejohn|7|0:18:51|0:09:36|0|0:18:51|0|-1|-1|-1|-1|
1686|NaCkEr_99|7|0:18:52|0:04:45|0|0:18:52|0|-1|-1|-1|-1|
1687|Eli970616|7|0:18:53|0:06:26|0|0:13:53|1|-1|-1|-1|-1|
1688|14m3|7|0:18:53|0:09:50|0|0:18:53|0|-1|-1|-1|-1|
1689|hdchen|7|0:18:53|0:14:06|0|0:18:53|0|-1|-1|-1|-1|
1690|Saharsh-R|7|0:18:53|0:13:28|0|0:18:53|0|-1|-1|-1|-1|
1691|scorpiolw|7|0:18:55|0:08:07|0|0:18:55|0|-1|-1|-1|-1|
1692|yans0o0o0o0|7|0:18:55|0:04:48|0|0:18:55|0|-1|-1|-1|-1|
1693|MacJordan|7|0:18:56|0:07:43|0|0:18:56|0|-1|-1|-1|-1|
1694|oscarzth|7|0:18:56|0:07:47|0|0:18:56|0|-1|-1|-1|-1|
1695|YShu7|7|0:18:57|0:05:26|0|0:18:57|0|-1|-1|-1|-1|
1696|tristanlee73|7|0:18:57|0:08:55|0|0:18:57|0|-1|-1|-1|-1|
1697|sakurawars20|7|0:18:58|0:09:13|0|0:18:58|0|-1|-1|-1|-1|
1698|ZMXJT|7|0:19:00|0:06:23|0|0:19:00|0|-1|-1|-1|-1|
1699|Zheng_Four_Oranges|7|0:19:01|0:02:46|0|0:09:01|2|-1|-1|-1|-1|
1700|wang-zheng-zheng|7|0:19:01|0:05:44|1|0:14:01|0|-1|-1|-1|-1|
1701|compton_scatter|7|0:19:01|0:07:47|0|0:19:01|0|-1|-1|-1|-1|
1702|GOD5Offer|7|0:19:02|0:04:11|0|0:19:02|0|-1|-1|-1|-1|
1703|Yao_Yin|7|0:19:03|0:07:10|0|0:19:03|0|-1|-1|-1|-1|
1704|botke|7|0:19:05|0:09:07|0|0:19:05|0|-1|-1|-1|-1|
1705|sunrise-z|7|0:19:06|0:05:44|0|0:19:06|0|-1|-1|-1|-1|
1706|charlienzw|7|0:19:06|0:05:56|0|0:19:06|0|-1|-1|-1|-1|
1707|aroraujjwal7|7|0:19:07|0:06:48|0|0:19:07|0|-1|-1|-1|-1|
1708|jzy95310|7|0:19:08|0:04:02|0|0:19:08|0|-1|-1|-1|-1|
1709|two-moons|7|0:19:09|0:05:14|0|0:19:09|0|-1|-1|-1|-1|
1710|she-po-cang-qiong|7|0:19:09|0:05:38|1|0:14:09|0|-1|-1|-1|-1|
1711|wanyoyo|7|0:19:15|0:09:48|0|0:19:15|0|-1|-1|-1|-1|
1712|mathstarry|7|0:19:15|0:07:25|0|0:19:15|0|-1|-1|-1|-1|
1713|AKMatapady|7|0:19:15|0:06:18|0|0:19:15|0|-1|-1|-1|-1|
1714|waynexieee|7|0:19:16|0:11:05|0|0:19:16|0|-1|-1|-1|-1|
1715|qahehe|7|0:19:17|0:08:44|0|0:19:17|0|-1|-1|-1|-1|
1716|iejepwy|7|0:19:17|0:09:31|0|0:19:17|0|-1|-1|-1|-1|
1717|su225|7|0:19:18|0:04:06|0|0:19:18|0|-1|-1|-1|-1|
1718|woshilxd912|7|0:19:19|0:13:38|0|0:19:19|0|-1|-1|-1|-1|
1719|anandthegreat|7|0:19:21|0:04:24|0|0:19:21|0|-1|-1|-1|-1|
1720|EAj1uSLj5u|7|0:19:21|0:09:53|0|0:19:21|0|-1|-1|-1|-1|
1721|MinhMinh|7|0:19:21|0:03:34|0|0:14:21|1|-1|-1|-1|-1|
1722|jcai0_0|7|0:19:21|0:05:15|0|0:19:21|0|-1|-1|-1|-1|
1723|_rampj|7|0:19:22|0:02:28|0|0:19:22|0|-1|-1|-1|-1|
1724|acw_jackybored|7|0:19:22|0:05:06|0|0:19:22|0|-1|-1|-1|-1|
1725|dinary-2|7|0:19:22|0:04:28|0|0:19:22|0|-1|-1|-1|-1|
1726|snia|7|0:19:23|0:09:02|0|0:19:23|0|-1|-1|-1|-1|
1727|Wilson1996|7|0:19:24|0:06:27|0|0:19:24|0|-1|-1|-1|-1|
1728|venkatesh17|7|0:19:24|0:05:48|0|0:19:24|0|-1|-1|-1|-1|
1729|Nityanand12|7|0:19:27|0:05:17|0|0:19:27|0|-1|-1|-1|-1|
1730|jianzhi42|7|0:19:27|0:05:14|0|0:14:27|1|-1|-1|-1|-1|
1731|str_sid|7|0:19:27|0:09:31|0|0:19:27|0|-1|-1|-1|-1|
1732|xi-zhao-wu-bian|7|0:19:28|0:05:22|0|0:14:28|1|-1|-1|-1|-1|
1733|xzhengrui|7|0:19:28|0:05:58|0|0:19:28|0|-1|-1|-1|-1|
1734|snmishra|7|0:19:28|0:04:39|0|0:19:28|0|-1|-1|-1|-1|
1735|jasonch123|7|0:19:28|0:05:38|1|0:14:28|0|-1|-1|-1|-1|
1736|inmate4587|7|0:19:29|0:06:15|0|0:19:29|0|-1|-1|-1|-1|
1737|relaxed_coder|7|0:19:29|0:05:33|0|0:19:29|0|-1|-1|-1|-1|
1738|yang-qing|7|0:19:29|0:05:34|0|0:19:29|0|-1|-1|-1|-1|
1739|HaiyangShi|7|0:19:29|0:11:43|0|0:19:29|0|-1|-1|-1|-1|
1740|shiguojq|7|0:19:29|0:10:06|0|0:19:29|0|-1|-1|-1|-1|
1741|qiu-qiu-qiu-a-you|7|0:19:30|0:09:54|0|0:19:30|0|-1|-1|-1|-1|
1742|Ardh1999|7|0:19:33|0:04:51|0|0:19:33|0|-1|-1|-1|-1|
1743|wanyang19880625|7|0:19:35|0:02:23|0|0:19:35|0|-1|-1|-1|-1|
1744|tng016|7|0:19:36|0:06:46|0|0:19:36|0|-1|-1|-1|-1|
1745|Heisenberg139|7|0:19:36|0:07:32|0|0:19:36|0|-1|-1|-1|-1|
1746|abhishek6987|7|0:19:36|0:12:20|0|0:19:36|0|-1|-1|-1|-1|
1747|kevin_yu|7|0:19:38|0:09:10|0|0:19:38|0|-1|-1|-1|-1|
1748|leetcodeyu1990|7|0:19:39|0:04:04|0|0:14:39|1|-1|-1|-1|-1|
1749|YingchaoDu|7|0:19:40|0:08:55|0|0:19:40|0|-1|-1|-1|-1|
1750|Timyang92|7|0:19:41|0:06:25|0|0:19:41|0|-1|-1|-1|-1|
1751|udayreddy2001|7|0:19:41|0:08:48|1|0:14:41|0|-1|-1|-1|-1|
1752|JazzCharles|7|0:19:42|0:03:47|0|0:19:42|0|-1|-1|-1|-1|
1753|FrankLu0618|7|0:19:42|0:03:32|0|0:14:42|1|-1|-1|-1|-1|
1754|bodziozet|7|0:19:42|0:04:49|0|0:19:42|0|-1|-1|-1|-1|
1755|shefali163|7|0:19:43|0:09:29|0|0:19:43|0|-1|-1|-1|-1|
1756|haojiechen-e|7|0:19:43|0:04:22|0|0:19:43|0|-1|-1|-1|-1|
1757|wuwei345|7|0:19:44|0:07:49|0|0:19:44|0|-1|-1|-1|-1|
1758|faii|7|0:19:45|0:02:43|0|0:09:45|2|-1|-1|-1|-1|
1759|nikhilc1527|7|0:19:45|0:05:29|1|0:14:45|0|-1|-1|-1|-1|
1760|geekhch|7|0:19:47|0:07:46|0|0:19:47|0|-1|-1|-1|-1|
1761|pqh2333|7|0:19:47|0:07:51|0|0:19:47|0|-1|-1|-1|-1|
1762|tender-tao|7|0:19:47|0:07:44|0|0:19:47|0|-1|-1|-1|-1|
1763|ooooo-youwillsee|7|0:19:48|0:08:02|0|0:19:48|0|-1|-1|-1|-1|
1764|Bingbong|7|0:19:48|0:08:55|0|0:19:48|0|-1|-1|-1|-1|
1765|SzJ71tjUV6|7|0:19:48|0:09:49|0|0:19:48|0|-1|-1|-1|-1|
1766|vlam21|7|0:19:48|0:03:02|0|0:19:48|0|-1|-1|-1|-1|
1767|Yanzheng1998|7|0:19:48|0:07:30|0|0:19:48|0|-1|-1|-1|-1|
1768|goodlord|7|0:19:50|0:11:27|0|0:19:50|0|-1|-1|-1|-1|
1769|Chanchal_Maji|7|0:19:51|0:07:17|0|0:19:51|0|-1|-1|-1|-1|
1770|sergio10barca|7|0:19:51|0:05:35|0|0:19:51|0|-1|-1|-1|-1|
1771|bipulsingh|7|0:19:51|0:07:51|0|0:19:51|0|-1|-1|-1|-1|
1772|zzzhhhyyylll|7|0:19:54|0:03:23|0|0:19:54|0|-1|-1|-1|-1|
1773|sb26|7|0:19:56|0:05:59|0|0:19:56|0|-1|-1|-1|-1|
1774|ayush1213|7|0:19:56|0:04:54|0|0:19:56|0|-1|-1|-1|-1|
1775|4irmelt|7|0:20:01|0:06:10|0|0:20:01|0|-1|-1|-1|-1|
1776|clf-b|7|0:20:01|0:04:57|0|0:15:01|1|-1|-1|-1|-1|
1777|aChris|7|0:20:02|0:02:46|0|0:15:02|1|-1|-1|-1|-1|
1778|ren-jian-qing-huan-_|7|0:20:03|0:07:27|0|0:20:03|0|-1|-1|-1|-1|
1779|zhe-feng-chui-de-wo-zhen-leng|7|0:20:04|0:05:26|1|0:15:04|0|-1|-1|-1|-1|
1780|seam|7|0:20:05|0:06:27|0|0:20:05|0|-1|-1|-1|-1|
1781|kamboj11|7|0:20:06|0:11:43|0|0:20:06|0|-1|-1|-1|-1|
1782|xujun45|7|0:20:06|0:08:28|0|0:20:06|0|-1|-1|-1|-1|
1783|lightningtang27|7|0:20:06|0:11:26|0|0:20:06|0|-1|-1|-1|-1|
1784|singh_stark|7|0:20:07|0:08:45|0|0:20:07|0|-1|-1|-1|-1|
1785|cjkregan|7|0:20:08|0:07:32|0|0:20:08|0|-1|-1|-1|-1|
1786|tfatdos|7|0:20:08|0:03:25|0|0:15:08|1|-1|-1|-1|-1|
1787|pratikkaria96|7|0:20:08|0:03:12|0|0:15:08|1|-1|-1|-1|-1|
1788|gaurav_pandey|7|0:20:09|0:04:55|0|0:15:09|1|-1|-1|-1|-1|
1789|wwm-yingz|7|0:20:10|0:07:51|0|0:20:10|0|-1|-1|-1|-1|
1790|xywang0520|7|0:20:11|0:14:54|0|0:20:11|0|-1|-1|-1|-1|
1791|adimantheboss123|7|0:20:13|0:03:16|0|0:20:13|0|-1|-1|-1|-1|
1792|zhou-x|7|0:20:13|0:05:20|0|0:20:13|0|-1|-1|-1|-1|
1793|Jas0nch|7|0:20:14|0:06:56|1|0:15:14|0|-1|-1|-1|-1|
1794|rexuncle|7|0:20:15|0:09:10|0|0:20:15|0|-1|-1|-1|-1|
1795|bix|7|0:20:16|0:09:09|0|0:20:16|0|-1|-1|-1|-1|
1796|edisonnie|7|0:20:16|0:03:33|0|0:15:16|1|-1|-1|-1|-1|
1797|MistyNightCoder|7|0:20:18|0:06:26|0|0:20:18|0|-1|-1|-1|-1|
1798|BliBliGoGoGo|7|0:20:18|0:03:41|0|0:20:18|0|-1|-1|-1|-1|
1799|zzaym|7|0:20:18|0:09:59|0|0:20:18|0|-1|-1|-1|-1|
1800|roger90810|7|0:20:19|0:07:15|0|0:20:19|0|-1|-1|-1|-1|
1801|masterLens|7|0:20:19|0:04:46|0|0:20:19|0|-1|-1|-1|-1|
1802|haidixiansheng2020|7|0:20:20|0:10:52|1|0:15:20|0|-1|-1|-1|-1|
1803|gaurav28|7|0:20:22|0:09:43|0|0:20:22|0|-1|-1|-1|-1|
1804|jamieabc|7|0:20:23|0:11:14|0|0:20:23|0|-1|-1|-1|-1|
1805|jonnys|7|0:20:23|0:03:09|0|0:15:23|1|-1|-1|-1|-1|
1806|Ruricon|7|0:20:23|0:20:23|0|0:19:14|0|-1|-1|-1|-1|
1807|SummerH|7|0:20:24|0:05:37|0|0:20:24|0|-1|-1|-1|-1|
1808|rahulsharma2022|7|0:20:24|0:08:03|0|0:20:24|0|-1|-1|-1|-1|
1809|hurshs0609|7|0:20:25|0:07:59|0|0:20:25|0|-1|-1|-1|-1|
1810|xiao-dao-17|7|0:20:27|0:08:20|1|0:15:27|0|-1|-1|-1|-1|
1811|kibi11|7|0:20:27|0:03:21|0|0:20:27|0|-1|-1|-1|-1|
1812|nuaaywa|7|0:20:28|0:06:34|0|0:20:28|0|-1|-1|-1|-1|
1813|daredevil666|7|0:20:30|0:04:39|0|0:20:30|0|-1|-1|-1|-1|
1814|landowsr|7|0:20:30|0:04:23|0|0:15:30|1|-1|-1|-1|-1|
1815|user4451DI|7|0:20:30|0:03:07|0|0:20:30|0|-1|-1|-1|-1|
1816|YarosHarm|7|0:20:31|0:09:01|0|0:20:31|0|-1|-1|-1|-1|
1817|2valor|7|0:20:31|0:04:00|0|0:20:31|0|-1|-1|-1|-1|
1818|sggkjihua|7|0:20:31|0:04:56|0|0:20:31|0|-1|-1|-1|-1|
1819|HDSpray|7|0:20:31|0:13:43|0|0:20:31|0|-1|-1|-1|-1|
1820|yunyi0922|7|0:20:32|0:09:29|0|0:20:32|0|-1|-1|-1|-1|
1821|bigkai|7|0:20:32|0:10:06|0|0:20:32|0|-1|-1|-1|-1|
1822|Jager_Mister|7|0:20:34|0:02:40|0|0:15:34|1|-1|-1|-1|-1|
1823|julitus|7|0:20:34|0:09:12|0|0:20:34|0|-1|-1|-1|-1|
1824|ChengYuqi|7|0:20:34|0:06:21|0|0:15:34|1|-1|-1|-1|-1|
1825|qiaoyi0181|7|0:20:35|0:02:20|0|0:20:35|0|-1|-1|-1|-1|
1826|tor2-2|7|0:20:35|0:03:48|0|0:15:35|1|-1|-1|-1|-1|
1827|mvdatta3|7|0:20:35|0:11:49|0|0:20:35|0|-1|-1|-1|-1|
1828|easy_killer|7|0:20:35|0:06:45|0|0:20:35|0|-1|-1|-1|-1|
1829|liu-cody|7|0:20:36|0:07:25|0|0:20:36|0|-1|-1|-1|-1|
1830|morphling2|7|0:20:36|0:20:36|0|0:14:08|0|-1|-1|-1|-1|
1831|1_piece|7|0:20:37|0:03:30|0|0:15:37|1|-1|-1|-1|-1|
1832|_dup4|7|0:20:37|0:14:10|0|0:20:37|0|-1|-1|-1|-1|
1833|HongZhang95|7|0:20:38|0:05:53|0|0:20:38|0|-1|-1|-1|-1|
1834|moze|7|0:20:38|0:09:05|0|0:20:38|0|-1|-1|-1|-1|
1835|grifin|7|0:20:38|0:06:25|0|0:20:38|0|-1|-1|-1|-1|
1836|atharva3899|7|0:20:39|0:10:41|0|0:20:39|0|-1|-1|-1|-1|
1837|umichan|7|0:20:39|0:06:39|0|0:20:39|0|-1|-1|-1|-1|
1838|NatiAris|7|0:20:40|0:09:25|0|0:20:40|0|-1|-1|-1|-1|
1839|lchaooo|7|0:20:42|0:09:42|0|0:20:42|0|-1|-1|-1|-1|
1840|phenoMenAl|7|0:20:42|0:02:32|0|0:15:42|1|-1|-1|-1|-1|
1841|hallosea|7|0:20:43|0:08:25|0|0:20:43|0|-1|-1|-1|-1|
1842|albertium|7|0:20:43|0:10:48|0|0:20:43|0|-1|-1|-1|-1|
1843|metalhead95|7|0:20:44|0:06:41|0|0:20:44|0|-1|-1|-1|-1|
1844|rexue70|7|0:20:44|0:04:52|0|0:15:44|1|-1|-1|-1|-1|
1845|ripple-zjw|7|0:20:45|0:10:35|0|0:20:45|0|-1|-1|-1|-1|
1846|cnaveen052|7|0:20:45|0:06:05|0|0:15:45|1|-1|-1|-1|-1|
1847|kanvstnrn|7|0:20:45|0:06:36|0|0:20:45|0|-1|-1|-1|-1|
1848|wasi|7|0:20:45|0:05:09|0|0:20:45|0|-1|-1|-1|-1|
1849|balamark|7|0:20:45|0:08:38|0|0:20:45|0|-1|-1|-1|-1|
1850|nadomola|7|0:20:46|0:02:56|0|0:15:46|1|-1|-1|-1|-1|
1851|Sabrinacs|7|0:20:46|0:11:46|0|0:20:46|0|-1|-1|-1|-1|
1852|cfeat|7|0:20:47|0:08:08|1|0:15:47|0|-1|-1|-1|-1|
1853|qzylalala|7|0:20:48|0:05:34|0|0:15:48|1|-1|-1|-1|-1|
1854|x-boy|7|0:20:48|0:06:09|0|0:20:48|0|-1|-1|-1|-1|
1855|Raiden-Mei|7|0:20:49|0:07:11|0|0:20:49|0|-1|-1|-1|-1|
1856|vegishanmukh7|7|0:20:50|0:02:41|0|0:20:50|0|-1|-1|-1|-1|
1857|todd-6|7|0:20:50|0:20:50|0|0:18:38|0|-1|-1|-1|-1|
1858|amokuk|7|0:20:51|0:11:05|0|0:20:51|0|-1|-1|-1|-1|
1859|ciphor|7|0:20:52|0:03:18|0|0:20:52|0|-1|-1|-1|-1|
1860|yunbin-liu|7|0:20:52|0:08:06|0|0:20:52|0|-1|-1|-1|-1|
1861|xinzzheng|7|0:20:53|0:11:49|0|0:20:53|0|-1|-1|-1|-1|
1862|zeeshanlakshya|7|0:20:54|0:08:05|0|0:20:54|0|-1|-1|-1|-1|
1863|fbnbygcs--|7|0:20:54|0:05:05|1|0:15:54|0|-1|-1|-1|-1|
1864|arielthemoo|7|0:20:56|0:06:52|0|0:20:56|0|-1|-1|-1|-1|
1865|wfmt19937|7|0:20:56|0:07:52|1|0:15:56|0|-1|-1|-1|-1|
1866|tdteach|7|0:20:56|0:08:30|0|0:20:56|0|-1|-1|-1|-1|
1867|hongrubb|7|0:20:56|0:03:21|0|0:15:56|1|-1|-1|-1|-1|
1868|tttt-n|7|0:20:56|0:05:21|0|0:20:56|0|-1|-1|-1|-1|
1869|tainule|7|0:20:57|0:10:49|0|0:20:57|0|-1|-1|-1|-1|
1870|mz2008|7|0:20:59|0:09:49|0|0:20:59|0|-1|-1|-1|-1|
1871|jiang696|7|0:20:59|0:05:38|1|0:15:59|0|-1|-1|-1|-1|
1872|Kevin_Feng|7|0:20:59|0:12:37|0|0:20:59|0|-1|-1|-1|-1|
1873|user7194i|7|0:21:00|0:02:05|0|0:16:00|1|-1|-1|-1|-1|
1874|leo934524|7|0:21:01|0:09:18|0|0:21:01|0|-1|-1|-1|-1|
1875|Star_rats|7|0:21:02|0:11:45|0|0:21:02|0|-1|-1|-1|-1|
1876|mrdude7|7|0:21:02|0:03:07|0|0:21:02|0|-1|-1|-1|-1|
1877|todos|7|0:21:03|0:08:09|0|0:21:03|0|-1|-1|-1|-1|
1878|user0137I|7|0:21:03|0:02:40|0|0:11:03|2|-1|-1|-1|-1|
1879|chalkydoge|7|0:21:05|0:08:28|0|0:16:05|1|-1|-1|-1|-1|
1880|caesar-mordred|7|0:21:08|0:10:06|0|0:21:08|0|-1|-1|-1|-1|
1881|vitk|7|0:21:08|0:06:29|0|0:21:08|0|-1|-1|-1|-1|
1882|dddeddd|7|0:21:08|0:05:45|0|0:21:08|0|-1|-1|-1|-1|
1883|momentumxx|7|0:21:08|0:05:16|0|0:21:08|0|-1|-1|-1|-1|
1884|khaledur|7|0:21:09|0:07:54|0|0:21:09|0|-1|-1|-1|-1|
1885|kostzhukov|7|0:21:09|0:05:14|1|0:16:09|0|-1|-1|-1|-1|
1886|sysublackbear|7|0:21:10|0:06:40|0|0:21:10|0|-1|-1|-1|-1|
1887|GaoZixiang13|7|0:21:11|0:03:26|0|0:21:11|0|-1|-1|-1|-1|
1888|lulujoe1996|7|0:21:11|0:06:13|0|0:21:11|0|-1|-1|-1|-1|
1889|EmiratesA380|7|0:21:13|0:09:15|0|0:21:13|0|-1|-1|-1|-1|
1890|user8158cG|7|0:21:14|0:09:28|0|0:21:14|0|-1|-1|-1|-1|
1891|hooollin|7|0:21:16|0:03:45|0|0:16:16|1|-1|-1|-1|-1|
1892|Sarakeal|7|0:21:16|0:12:26|0|0:21:16|0|-1|-1|-1|-1|
1893|lzkx1234|7|0:21:17|0:08:53|0|0:21:17|0|-1|-1|-1|-1|
1894|flyatcmu|7|0:21:18|0:06:33|0|0:21:18|0|-1|-1|-1|-1|
1895|khalnayak_ashu|7|0:21:18|0:05:46|0|0:16:18|1|-1|-1|-1|-1|
1896|ctong|7|0:21:19|0:07:11|0|0:21:19|0|-1|-1|-1|-1|
1897|aminute666|7|0:21:19|0:04:33|0|0:16:19|1|-1|-1|-1|-1|
1898|psky1111|7|0:21:19|0:10:57|0|0:21:19|0|-1|-1|-1|-1|
1899|Obby|7|0:21:19|0:07:25|0|0:21:19|0|-1|-1|-1|-1|
