Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
989|muyids|7|0:22:17|0:09:17|0|0:17:17|1|-1|-1|-1|-1|
990|davyroosevelt|7|0:22:24|0:04:58|0|0:12:24|2|-1|-1|-1|-1|
991|SweetSheryl|7|0:22:27|0:13:57|0|0:22:27|0|-1|-1|-1|-1|
992|BYCHXCHF|7|0:22:35|0:05:09|0|0:22:35|0|-1|-1|-1|-1|
993|sauder|7|0:22:42|0:10:29|0|0:22:42|0|-1|-1|-1|-1|
994|basasuya|7|0:22:47|0:14:24|0|0:22:47|0|-1|-1|-1|-1|
995|yoyo|7|0:22:48|0:13:24|0|0:22:48|0|-1|-1|-1|-1|
996|lukaszkakol|7|0:22:57|0:10:25|0|0:22:57|0|-1|-1|-1|-1|
997|gong149|7|0:23:31|0:16:49|0|0:23:31|0|-1|-1|-1|-1|
998|mikebrianleung|7|0:23:35|0:10:26|0|0:23:35|0|-1|-1|-1|-1|
999|ventress|7|0:23:36|0:12:51|1|0:18:36|0|-1|-1|-1|-1|
1000|REWFALTQ|7|0:23:41|0:23:37|0|0:23:41|0|-1|-1|-1|-1|
1001|user1289U|7|0:23:55|0:16:54|0|0:23:55|0|-1|-1|-1|-1|
1002|ASOP|7|0:24:01|0:11:49|1|0:19:01|0|-1|-1|-1|-1|
1003|19858877720|7|0:24:02|0:11:21|0|0:24:02|0|-1|-1|-1|-1|
1004|chengzl|7|0:24:24|0:15:45|0|0:24:24|0|-1|-1|-1|-1|
1005|vidhan98|7|0:24:24|0:14:27|0|0:24:24|0|-1|-1|-1|-1|
1006|rockstar|7|0:24:26|0:12:20|0|0:19:26|1|-1|-1|-1|-1|
1007|skywalker_007|7|0:24:30|0:09:09|2|0:14:30|0|-1|-1|-1|-1|
1008|bgsky|7|0:24:33|0:11:52|0|0:24:33|0|-1|-1|-1|-1|
1009|zhu19950817|7|0:24:38|0:18:05|0|0:24:38|0|-1|-1|-1|-1|
1010|user3843r|7|0:24:40|0:16:31|0|0:24:40|0|-1|-1|-1|-1|
1011|bulubu|7|0:24:42|0:17:58|0|0:24:42|0|-1|-1|-1|-1|
1012|xiaoxxmu|7|0:24:44|0:15:56|0|0:24:44|0|-1|-1|-1|-1|
1013|Starsparky|7|0:24:45|0:11:41|1|0:19:45|0|-1|-1|-1|-1|
1014|anusarsoni88|7|0:24:47|0:07:12|0|0:24:47|0|-1|-1|-1|-1|
1015|MinyoungJung|7|0:24:47|0:12:14|1|0:19:47|0|-1|-1|-1|-1|
1016|tony-star|7|0:24:48|0:13:48|0|0:24:48|0|-1|-1|-1|-1|
1017|Maximmmm|7|0:24:49|0:12:49|0|0:24:49|0|-1|-1|-1|-1|
1018|Hong_tao|7|0:24:59|0:17:04|0|0:24:59|0|-1|-1|-1|-1|
1019|amangupta2152|7|0:25:06|0:17:23|0|0:25:06|0|-1|-1|-1|-1|
1020|tongfei|7|0:25:07|0:25:07|0|0:17:45|0|-1|-1|-1|-1|
1021|y9527|7|0:25:13|0:18:47|0|0:25:13|0|-1|-1|-1|-1|
1022|shuominl|7|0:25:18|0:20:29|0|0:25:18|0|-1|-1|-1|-1|
1023|Lyndon_sl|7|0:25:22|0:13:20|0|0:25:22|0|-1|-1|-1|-1|
1024|Captian_Slowly|7|0:25:30|0:16:53|0|0:25:30|0|-1|-1|-1|-1|
1025|huangkh19951228|7|0:25:33|0:10:06|0|0:20:33|1|-1|-1|-1|-1|
1026|FlamingNuggetCat|7|0:25:34|0:14:53|1|0:20:34|0|-1|-1|-1|-1|
1027|Jadetang1994|7|0:25:35|0:17:59|0|0:25:35|0|-1|-1|-1|-1|
1028|avnkailash|7|0:25:46|0:14:24|0|0:20:46|1|-1|-1|-1|-1|
1029|Dave_Chan|7|0:25:53|0:21:54|0|0:25:53|0|-1|-1|-1|-1|
1030|livelearn|7|0:25:54|0:12:34|0|0:25:54|0|-1|-1|-1|-1|
1031|acme|7|0:26:02|0:12:46|0|0:26:02|0|-1|-1|-1|-1|
1032|yangsoon|7|0:26:04|0:13:18|0|0:26:04|0|-1|-1|-1|-1|
1033|_kanishk_|7|0:26:07|0:06:00|0|0:21:07|1|-1|-1|-1|-1|
1034|haofan135|7|0:26:08|0:24:36|0|0:26:08|0|-1|-1|-1|-1|
1035|amsukdu|7|0:26:11|0:09:35|0|0:26:11|0|-1|-1|-1|-1|
1036|keyunjie96|7|0:26:18|0:15:58|1|0:21:18|0|-1|-1|-1|-1|
1037|zornlemma|7|0:26:19|0:13:14|0|0:26:19|0|-1|-1|-1|-1|
1038|feryandi|7|0:26:24|0:21:46|0|0:26:24|0|-1|-1|-1|-1|
1039|DavyCao|7|0:26:24|0:17:35|0|0:26:24|0|-1|-1|-1|-1|
1040|herbert5812|7|0:26:37|0:18:39|0|0:26:37|0|-1|-1|-1|-1|
1041|yius|7|0:26:38|0:26:38|0|0:15:22|0|-1|-1|-1|-1|
1042|Anappleboy|7|0:26:42|0:07:21|0|0:21:42|1|-1|-1|-1|-1|
1043|fu10373|7|0:26:44|0:16:27|0|0:26:44|0|-1|-1|-1|-1|
1044|walkbird|7|0:26:45|0:15:03|0|0:26:45|0|-1|-1|-1|-1|
1045|Nurymka|7|0:26:48|0:13:47|0|0:26:48|0|-1|-1|-1|-1|
1046|CCSG|7|0:26:52|0:16:07|0|0:26:52|0|-1|-1|-1|-1|
1047|ikerry|7|0:26:54|0:21:54|0|0:15:25|1|-1|-1|-1|-1|
1048|tocque|7|0:27:15|0:08:59|0|0:27:15|0|-1|-1|-1|-1|
1049|Ankit_Yadav|7|0:27:24|0:22:03|0|0:27:24|0|-1|-1|-1|-1|
1050|swiperthefox|7|0:27:29|0:20:54|0|0:27:29|0|-1|-1|-1|-1|
1051|robbenwang0509|7|0:27:34|0:08:30|0|0:22:34|1|-1|-1|-1|-1|
1052|banana-3|7|0:27:37|0:10:15|0|0:22:37|1|-1|-1|-1|-1|
1053|LCMember|7|0:27:39|0:17:17|1|0:22:39|0|-1|-1|-1|-1|
1054|allenz-me|7|0:27:40|0:08:16|1|0:17:40|1|-1|-1|-1|-1|
1055|sq_meow|7|0:27:48|0:14:45|1|0:22:48|0|-1|-1|-1|-1|
1056|hanroro|7|0:27:53|0:14:24|0|0:27:53|0|-1|-1|-1|-1|
1057|419972951|7|0:27:57|0:15:20|0|0:27:57|0|-1|-1|-1|-1|
1058|sdliuyuzhi|7|0:27:59|0:12:10|0|0:27:59|0|-1|-1|-1|-1|
1059|steve13814|7|0:28:03|0:12:09|0|0:23:03|1|-1|-1|-1|-1|
1060|NaiveC|7|0:28:05|0:12:33|1|0:23:05|0|-1|-1|-1|-1|
1061|sourya2793|7|0:28:06|0:10:15|1|0:23:06|0|-1|-1|-1|-1|
1062|yoofor|7|0:28:07|0:20:39|1|0:23:07|0|-1|-1|-1|-1|
1063|craderon|7|0:28:11|0:11:12|0|0:28:11|0|-1|-1|-1|-1|
1064|Sun_WuKong|7|0:28:13|0:17:06|1|0:23:13|0|-1|-1|-1|-1|
1065|StyleTang|7|0:28:16|0:11:44|0|0:23:16|1|-1|-1|-1|-1|
1066|wangyxwyx|7|0:28:20|0:13:20|2|0:18:20|0|-1|-1|-1|-1|
1067|steven0810|7|0:28:22|0:22:43|0|0:28:22|0|-1|-1|-1|-1|
1068|ChengyuTang|7|0:28:35|0:21:27|0|0:28:35|0|-1|-1|-1|-1|
1069|A_good_loser|7|0:28:36|0:11:12|0|0:23:36|1|-1|-1|-1|-1|
1070|ZMXZZ|7|0:28:38|0:08:15|0|0:18:38|2|-1|-1|-1|-1|
1071|yang59|7|0:28:41|0:15:10|0|0:28:41|0|-1|-1|-1|-1|
1072|yihanxue|7|0:28:42|0:28:31|0|0:28:42|0|-1|-1|-1|-1|
1073|weirongwang|7|0:28:45|0:13:34|0|0:23:45|1|-1|-1|-1|-1|
1074|Xdo|7|0:28:48|0:07:02|0|0:23:48|1|-1|-1|-1|-1|
1075|jasonzzzzz|7|0:28:48|0:26:22|0|0:28:48|0|-1|-1|-1|-1|
1076|wangqy|7|0:29:01|0:17:09|0|0:29:01|0|-1|-1|-1|-1|
1077|hard_coder_007|7|0:29:03|0:20:55|0|0:29:03|0|-1|-1|-1|-1|
1078|aaditkamat|7|0:29:06|0:10:22|0|0:24:06|1|-1|-1|-1|-1|
1079|atul2938|7|0:29:07|0:16:47|0|0:29:07|0|-1|-1|-1|-1|
1080|ChingTzuChen|7|0:29:13|0:14:06|0|0:29:13|0|-1|-1|-1|-1|
1081|wzhou11|7|0:29:16|0:19:17|0|0:29:16|0|-1|-1|-1|-1|
1082|qingd|7|0:29:21|0:11:04|1|0:19:21|1|-1|-1|-1|-1|
1083|wangjian2015la|7|0:29:23|0:23:53|0|0:29:23|0|-1|-1|-1|-1|
1084|craig08|7|0:29:29|0:19:01|1|0:24:29|0|-1|-1|-1|-1|
1085|grkulkarni|7|0:29:30|0:19:30|0|0:29:30|0|-1|-1|-1|-1|
1086|vathsan_97|7|0:29:37|0:13:39|0|0:24:37|1|-1|-1|-1|-1|
1087|1bii|7|0:29:45|0:18:14|0|0:29:45|0|-1|-1|-1|-1|
1088|llanowarelves|7|0:29:51|0:16:43|0|0:29:51|0|-1|-1|-1|-1|
1089|Yao2333|7|0:29:54|0:14:22|1|0:24:54|0|-1|-1|-1|-1|
1090|mikefong|7|0:29:55|0:11:23|1|0:19:55|1|-1|-1|-1|-1|
1091|sfcapital999|7|0:29:59|0:16:48|0|0:29:59|0|-1|-1|-1|-1|
1092|qd452|7|0:30:00|0:11:56|2|0:20:00|0|-1|-1|-1|-1|
1093|maksdamir|7|0:30:03|0:18:12|1|0:25:03|0|-1|-1|-1|-1|
1094|inzone|7|0:30:11|0:19:03|1|0:25:11|0|-1|-1|-1|-1|
1095|jie-ge|7|0:30:15|0:19:32|0|0:30:15|0|-1|-1|-1|-1|
1096|ms_green|7|0:30:21|0:19:06|1|0:25:21|0|-1|-1|-1|-1|
1097|mai-ta|7|0:30:21|0:17:54|0|0:25:21|1|-1|-1|-1|-1|
1098|pgzhou|7|0:30:31|0:10:20|0|0:20:31|2|-1|-1|-1|-1|
1099|FatCat123|7|0:30:31|0:24:26|0|0:30:31|0|-1|-1|-1|-1|
1100|pushap|7|0:30:39|0:08:13|0|0:25:39|1|-1|-1|-1|-1|
1101|lye012|7|0:30:42|0:19:04|1|0:25:42|0|-1|-1|-1|-1|
1102|mrhuang-3|7|0:30:45|0:25:04|0|0:30:45|0|-1|-1|-1|-1|
1103|uwurt|7|0:30:47|0:15:31|1|0:25:47|0|-1|-1|-1|-1|
1104|fanwangg|7|0:30:51|0:30:51|0|0:13:43|0|-1|-1|-1|-1|
1105|hxu10|7|0:30:51|0:12:58|0|0:25:51|1|-1|-1|-1|-1|
1106|user353|7|0:30:56|0:17:30|0|0:30:56|0|-1|-1|-1|-1|
1107|MatWu|7|0:31:01|0:13:44|0|0:31:01|0|-1|-1|-1|-1|
1108|leezhi|7|0:31:07|0:17:26|1|0:26:07|0|-1|-1|-1|-1|
1109|zhui-feng-hun-zi|7|0:31:11|0:20:25|0|0:31:11|0|-1|-1|-1|-1|
1110|moxlotus|7|0:31:20|0:31:20|0|0:07:25|0|-1|-1|-1|-1|
1111|wangao1236|7|0:31:27|0:31:27|0|0:10:09|0|-1|-1|-1|-1|
1112|songwenhao|7|0:31:27|0:19:13|0|0:31:27|0|-1|-1|-1|-1|
1113|tsushima|7|0:31:28|0:11:46|1|0:21:28|1|-1|-1|-1|-1|
1114|lxj392249872|7|0:31:28|0:10:56|0|0:21:28|2|-1|-1|-1|-1|
1115|paras1810|7|0:31:35|0:22:42|0|0:31:35|0|-1|-1|-1|-1|
1116|luorinz|7|0:31:36|0:15:42|2|0:21:36|0|-1|-1|-1|-1|
1117|fish-35|7|0:31:43|0:16:06|0|0:31:43|0|-1|-1|-1|-1|
1118|bbuf|7|0:31:49|0:24:42|0|0:31:49|0|-1|-1|-1|-1|
1119|pritampatel738|7|0:31:51|0:05:40|0|0:21:51|2|-1|-1|-1|-1|
1120|qh5ny8wni40i|7|0:31:54|0:12:10|0|0:26:54|1|-1|-1|-1|-1|
1121|augustus3|7|0:31:58|0:19:59|0|0:31:58|0|-1|-1|-1|-1|
1122|qifanz|7|0:32:05|0:19:41|0|0:32:05|0|-1|-1|-1|-1|
1123|xu932|7|0:32:07|0:10:38|0|0:27:07|1|-1|-1|-1|-1|
1124|jbgoode|7|0:32:09|0:16:43|0|0:27:09|1|-1|-1|-1|-1|
1125|kunjal|7|0:32:10|0:11:04|0|0:27:10|1|-1|-1|-1|-1|
1126|tuotuoli|7|0:32:12|0:20:10|0|0:32:12|0|-1|-1|-1|-1|
1127|jc_chen|7|0:32:23|0:16:03|0|0:27:23|1|-1|-1|-1|-1|
1128|wintermelonz|7|0:32:24|0:20:52|2|0:22:24|0|-1|-1|-1|-1|
1129|mangoman|7|0:32:24|0:15:22|0|0:27:24|1|-1|-1|-1|-1|
1130|shunda|7|0:32:26|0:13:02|0|0:27:26|1|-1|-1|-1|-1|
1131|jinxiaozhu|7|0:32:36|0:23:44|0|0:32:36|0|-1|-1|-1|-1|
1132|myleetc|7|0:32:38|0:23:11|0|0:32:38|0|-1|-1|-1|-1|
1133|imprsnt|7|0:32:41|0:21:42|0|0:32:41|0|-1|-1|-1|-1|
1134|Willer_Feng|7|0:32:44|0:19:55|0|0:27:44|1|-1|-1|-1|-1|
1135|waple|7|0:32:49|0:25:33|0|0:32:49|0|-1|-1|-1|-1|
1136|adayxiang|7|0:32:52|0:21:16|2|0:22:52|0|-1|-1|-1|-1|
1137|zhaihaixu|7|0:32:59|0:24:22|0|0:32:59|0|-1|-1|-1|-1|
1138|GSAN|7|0:33:02|0:19:10|1|0:28:02|0|-1|-1|-1|-1|
1139|zsyandjq|7|0:33:02|0:28:02|1|0:27:59|0|-1|-1|-1|-1|
1140|zhenying|7|0:33:10|0:25:15|0|0:33:10|0|-1|-1|-1|-1|
1141|alixur|7|0:33:13|0:08:13|1|0:28:13|0|-1|-1|-1|-1|
1142|orange_man|7|0:33:15|0:23:07|0|0:33:15|0|-1|-1|-1|-1|
1143|Yetizone|7|0:33:17|0:20:28|1|0:28:17|0|-1|-1|-1|-1|
1144|ewr3426|7|0:33:20|0:17:29|0|0:33:20|0|-1|-1|-1|-1|
1145|user4633GF|7|0:33:20|0:24:20|0|0:33:20|0|-1|-1|-1|-1|
1146|DiamondI|7|0:33:31|0:16:54|0|0:28:31|1|-1|-1|-1|-1|
1147|Tpist|7|0:33:32|0:10:49|0|0:28:32|1|-1|-1|-1|-1|
1148|wlxio|7|0:33:35|0:08:59|0|0:23:35|2|-1|-1|-1|-1|
1149|zjh3399|7|0:33:36|0:05:12|0|0:23:36|2|-1|-1|-1|-1|
1150|zjl9959|7|0:33:37|0:14:24|0|0:28:37|1|-1|-1|-1|-1|
1151|Ultsweet|7|0:33:38|0:14:32|0|0:28:38|1|-1|-1|-1|-1|
1152|Makarand|7|0:33:38|0:33:38|0|0:22:23|0|-1|-1|-1|-1|
1153|angel30818|7|0:33:40|0:17:53|0|0:33:40|0|-1|-1|-1|-1|
1154|ttfreedom306|7|0:33:40|0:22:35|1|0:28:40|0|-1|-1|-1|-1|
1155|sanjibkd|7|0:33:41|0:23:50|0|0:33:41|0|-1|-1|-1|-1|
1156|cheng42|7|0:33:48|0:14:37|2|0:18:48|1|-1|-1|-1|-1|
1157|larry22|7|0:33:50|0:18:11|0|0:28:50|1|-1|-1|-1|-1|
1158|OneDirection|7|0:33:53|0:08:58|1|0:18:53|2|-1|-1|-1|-1|
1159|vortexwolf|7|0:33:54|0:16:03|0|0:33:54|0|-1|-1|-1|-1|
1160|denniswang49|7|0:33:54|0:25:37|0|0:33:54|0|-1|-1|-1|-1|
1161|Medi_|7|0:34:11|0:10:25|0|0:34:11|0|-1|-1|-1|-1|
1162|jaewonjo|7|0:34:15|0:17:08|2|0:24:15|0|-1|-1|-1|-1|
1163|yuanyuehao|7|0:34:16|0:22:35|1|0:29:16|0|-1|-1|-1|-1|
1164|iamxiaojin|7|0:34:20|0:18:40|1|0:29:20|0|-1|-1|-1|-1|
1165|SpoorthyBhat|7|0:34:24|0:21:48|1|0:29:24|0|-1|-1|-1|-1|
1166|yihanf|7|0:34:29|0:24:38|1|0:29:29|0|-1|-1|-1|-1|
1167|manuja|7|0:34:32|0:23:57|1|0:29:32|0|-1|-1|-1|-1|
1168|milesyuancn|7|0:34:40|0:13:22|1|0:24:40|1|-1|-1|-1|-1|
1169|alexlin87|7|0:34:50|0:11:45|0|0:29:50|1|-1|-1|-1|-1|
1170|PierreZCW|7|0:34:51|0:19:29|0|0:34:51|0|-1|-1|-1|-1|
1171|henry34|7|0:34:52|0:10:41|1|0:24:52|1|-1|-1|-1|-1|
1172|ljr1226|7|0:34:57|0:28:59|0|0:34:57|0|-1|-1|-1|-1|
1173|TOYAMA_NAO|7|0:35:01|0:35:01|0|0:21:32|0|-1|-1|-1|-1|
1174|ggyyggyy|7|0:35:04|0:18:46|2|0:25:04|0|-1|-1|-1|-1|
1175|aralei|7|0:35:09|0:11:16|0|0:30:09|1|-1|-1|-1|-1|
1176|WillTsai|7|0:35:09|0:23:06|0|0:35:09|0|-1|-1|-1|-1|
1177|sarath_nelapati|7|0:35:11|0:17:15|0|0:35:11|0|-1|-1|-1|-1|
1178|ToffeeLu|7|0:35:14|0:35:14|0|0:27:28|0|-1|-1|-1|-1|
1179|yzhang1|7|0:35:21|0:19:49|0|0:35:21|0|-1|-1|-1|-1|
1180|te3n|7|0:35:22|0:35:22|0|0:12:36|0|-1|-1|-1|-1|
1181|ralf|7|0:35:32|0:27:49|0|0:35:32|0|-1|-1|-1|-1|
1182|micahwood50|7|0:35:33|0:08:56|0|0:30:33|1|-1|-1|-1|-1|
1183|D3nsk|7|0:35:39|0:14:12|1|0:30:39|0|-1|-1|-1|-1|
1184|JohnWJL|7|0:35:42|0:19:27|0|0:35:42|0|-1|-1|-1|-1|
1185|Jerryaya|7|0:35:49|0:17:04|0|0:30:49|1|-1|-1|-1|-1|
1186|huxiaoxu|7|0:35:50|0:35:50|0|0:33:38|0|-1|-1|-1|-1|
1187|Bertramz|7|0:35:53|0:18:58|1|0:30:53|0|-1|-1|-1|-1|
1188|heit|7|0:35:53|0:08:55|0|0:20:53|3|-1|-1|-1|-1|
1189|henryqcy|7|0:35:55|0:24:46|1|0:30:55|0|-1|-1|-1|-1|
1190|powcai|7|0:35:55|0:10:58|2|0:20:55|1|-1|-1|-1|-1|
1191|harmish|7|0:35:56|0:28:53|0|0:35:56|0|-1|-1|-1|-1|
1192|Xyzzzzzzz|7|0:36:01|0:31:01|1|0:15:49|0|-1|-1|-1|-1|
1193|sagijagadish|7|0:36:02|0:12:08|0|0:31:02|1|-1|-1|-1|-1|
1194|Zhengyuanxin|7|0:36:07|0:11:59|0|0:31:07|1|-1|-1|-1|-1|
1195|leaf67697|7|0:36:10|0:10:42|0|0:26:10|2|-1|-1|-1|-1|
1196|Joe_Bao|7|0:36:13|0:27:52|0|0:36:13|0|-1|-1|-1|-1|
1197|harrytsz|7|0:36:16|0:21:54|1|0:31:16|0|-1|-1|-1|-1|
1198|chsobin|7|0:36:16|0:19:16|0|0:36:16|0|-1|-1|-1|-1|
1199|fanzhh|7|0:36:20|0:15:14|0|0:31:20|1|-1|-1|-1|-1|
1200|TH3CHARLie|7|0:36:24|0:13:02|0|0:26:24|2|-1|-1|-1|-1|
1201|bora_marian|7|0:36:31|0:29:29|0|0:36:31|0|-1|-1|-1|-1|
1202|modu_li|7|0:36:35|0:14:08|0|0:36:35|0|-1|-1|-1|-1|
1203|69567703|7|0:36:35|0:26:35|1|0:15:46|1|-1|-1|-1|-1|
1204|pbhasin|7|0:36:36|0:29:46|0|0:36:36|0|-1|-1|-1|-1|
1205|xiaojian9527|7|0:36:42|0:26:00|0|0:36:42|0|-1|-1|-1|-1|
1206|KittyKite|7|0:36:44|0:26:08|1|0:31:44|0|-1|-1|-1|-1|
1207|elevenloveseleven|7|0:36:45|0:22:38|1|0:31:45|0|-1|-1|-1|-1|
1208|liu_diansheng|7|0:36:45|0:14:13|0|0:26:45|2|-1|-1|-1|-1|
1209|TuanGe|7|0:36:47|0:26:47|1|0:10:45|1|-1|-1|-1|-1|
1210|jceagle810|7|0:36:55|0:27:29|1|0:31:55|0|-1|-1|-1|-1|
1211|ZixuanY|7|0:36:55|0:24:27|1|0:31:55|0|-1|-1|-1|-1|
1212|ymy1248|7|0:36:56|0:36:56|0|0:26:41|0|-1|-1|-1|-1|
1213|sai_Nitish|7|0:36:59|0:08:38|0|0:26:59|2|-1|-1|-1|-1|
1214|fd_zjf|7|0:37:01|0:16:11|0|0:32:01|1|-1|-1|-1|-1|
1215|user5905H|7|0:37:09|0:24:20|1|0:32:09|0|-1|-1|-1|-1|
1216|somilsrivastava|7|0:37:13|0:23:57|0|0:37:13|0|-1|-1|-1|-1|
1217|nurnisi|7|0:37:13|0:32:13|0|0:12:45|1|-1|-1|-1|-1|
1218|liuweilin17|7|0:37:23|0:09:17|0|0:32:23|1|-1|-1|-1|-1|
1219|dkdkjfjf|7|0:37:24|0:17:16|0|0:27:24|2|-1|-1|-1|-1|
1220|kyoclover|7|0:37:26|0:08:21|0|0:27:26|2|-1|-1|-1|-1|
1221|qingqi_lei|7|0:37:26|0:27:07|0|0:37:26|0|-1|-1|-1|-1|
1222|xia001|7|0:37:31|0:19:51|0|0:37:31|0|-1|-1|-1|-1|
1223|kenyyy|7|0:37:33|0:25:40|0|0:32:33|1|-1|-1|-1|-1|
1224|madaratormm|7|0:37:36|0:28:50|0|0:37:36|0|-1|-1|-1|-1|
1225|MeinC9|7|0:37:44|0:27:52|1|0:32:44|0|-1|-1|-1|-1|
1226|yin-di-an-ren-PpoAI6hjux|7|0:37:45|0:23:09|0|0:32:45|1|-1|-1|-1|-1|
1227|akhmedov1828|7|0:37:52|0:23:52|0|0:37:52|0|-1|-1|-1|-1|
1228|Konvi|7|0:37:54|0:37:54|0|0:16:36|0|-1|-1|-1|-1|
1229|noer|7|0:37:56|0:24:09|0|0:37:56|0|-1|-1|-1|-1|
1230|honeyaya|7|0:37:57|0:11:53|0|0:32:57|1|-1|-1|-1|-1|
1231|Shrimptaco|7|0:37:59|0:24:08|1|0:32:59|0|-1|-1|-1|-1|
1232|lk00100100|7|0:38:16|0:38:16|0|0:17:12|0|-1|-1|-1|-1|
1233|dream-doom|7|0:38:26|0:17:30|1|0:28:26|1|-1|-1|-1|-1|
1234|Jizi_Shangguan|7|0:38:28|0:38:28|0|0:36:49|0|-1|-1|-1|-1|
1235|kadivendi1|7|0:38:41|0:19:07|2|0:28:41|0|-1|-1|-1|-1|
1236|bergenst|7|0:38:48|0:24:10|0|0:38:48|0|-1|-1|-1|-1|
1237|Clairee|7|0:38:54|0:24:59|1|0:33:54|0|-1|-1|-1|-1|
1238|chunquan|7|0:39:03|0:18:51|0|0:34:03|1|-1|-1|-1|-1|
1239|coder_93|7|0:39:14|0:12:20|0|0:29:14|2|-1|-1|-1|-1|
1240|liuspencersjtu|7|0:39:15|0:29:01|0|0:39:15|0|-1|-1|-1|-1|
1241|honoer|7|0:39:18|0:26:43|1|0:34:18|0|-1|-1|-1|-1|
1242|Nana_Liu|7|0:39:22|0:22:09|0|0:39:22|0|-1|-1|-1|-1|
1243|sihag|7|0:39:28|0:08:43|0|0:39:28|0|-1|-1|-1|-1|
1244|mrtong_liu|7|0:39:29|0:39:29|0|0:07:14|0|-1|-1|-1|-1|
1245|jliang|7|0:39:32|0:17:22|0|0:39:32|0|-1|-1|-1|-1|
1246|darrenfu42|7|0:39:34|0:27:20|0|0:39:34|0|-1|-1|-1|-1|
1247|llayman|7|0:39:48|0:20:14|1|0:34:48|0|-1|-1|-1|-1|
1248|lldhj|7|0:39:50|0:23:43|2|0:29:50|0|-1|-1|-1|-1|
1249|natbel|7|0:39:52|0:18:25|0|0:39:52|0|-1|-1|-1|-1|
1250|hardypig100|7|0:39:53|0:28:20|0|0:39:53|0|-1|-1|-1|-1|
1251|xd386|7|0:40:00|0:25:35|1|0:35:00|0|-1|-1|-1|-1|
1252|nojolly|7|0:40:03|0:08:26|0|0:25:03|3|-1|-1|-1|-1|
1253|wowph|7|0:40:03|0:19:33|0|0:35:03|1|-1|-1|-1|-1|
1254|tian_tian_|7|0:40:11|0:14:38|0|0:35:11|1|-1|-1|-1|-1|
1255|f1score|7|0:40:11|0:14:43|0|0:35:11|1|-1|-1|-1|-1|
1256|ppinfel|7|0:40:12|0:40:12|0|0:18:56|0|-1|-1|-1|-1|
1257|w2508118341|7|0:40:23|0:30:46|0|0:40:23|0|-1|-1|-1|-1|
1258|mingrui|7|0:40:24|0:19:04|0|0:35:24|1|-1|-1|-1|-1|
1259|beastaman|7|0:40:27|0:19:01|1|0:30:27|1|-1|-1|-1|-1|
1260|girishiitj|7|0:40:27|0:18:56|2|0:30:27|0|-1|-1|-1|-1|
1261|rkivalin|7|0:40:31|0:12:38|1|0:30:31|1|-1|-1|-1|-1|
1262|yashbansal2311|7|0:40:32|0:36:27|0|0:40:32|0|-1|-1|-1|-1|
1263|incog|7|0:40:35|0:40:35|0|0:17:28|0|-1|-1|-1|-1|
1264|cj666|7|0:40:35|0:18:47|0|0:35:35|1|-1|-1|-1|-1|
1265|FOURTHZI5|7|0:40:37|0:30:27|0|0:40:37|0|-1|-1|-1|-1|
1266|coder001|7|0:40:44|0:10:36|0|0:35:44|1|-1|-1|-1|-1|
1267|susi|7|0:40:48|0:28:36|0|0:40:48|0|-1|-1|-1|-1|
1268|shui-guo-ya-ya-ya|7|0:40:51|0:11:09|1|0:25:51|2|-1|-1|-1|-1|
1269|sampath81293|7|0:40:55|0:35:55|0|0:30:02|1|-1|-1|-1|-1|
1270|mitribunskiy|7|0:40:57|0:34:01|0|0:40:57|0|-1|-1|-1|-1|
1271|peachfan|7|0:40:57|0:34:01|0|0:40:57|0|-1|-1|-1|-1|
1272|ishan-gambhir1123455679|7|0:40:58|0:12:04|1|0:30:58|1|-1|-1|-1|-1|
1273|zkxcongming|7|0:41:04|0:26:28|1|0:36:04|0|-1|-1|-1|-1|
1274|DarthNaive|7|0:41:05|0:23:02|0|0:41:05|0|-1|-1|-1|-1|
1275|Just__a__Visitor|7|0:41:06|0:15:23|0|0:36:06|1|-1|-1|-1|-1|
1276|Dentiny|7|0:41:06|0:26:20|1|0:36:06|0|-1|-1|-1|-1|
1277|sgr9|7|0:41:07|0:41:07|0|0:32:14|0|-1|-1|-1|-1|
1278|1984weed|7|0:41:09|0:15:00|1|0:31:09|1|-1|-1|-1|-1|
1279|smarth|7|0:41:10|0:28:38|0|0:41:10|0|-1|-1|-1|-1|
1280|user8865v|7|0:41:15|0:41:15|0|0:35:47|0|-1|-1|-1|-1|
1281|peng_wang_cmu|7|0:41:18|0:21:58|1|0:36:18|0|-1|-1|-1|-1|
1282|thumbpixels|7|0:41:24|0:16:48|0|0:31:24|2|-1|-1|-1|-1|
1283|jinlibao|7|0:41:30|0:15:49|0|0:36:30|1|-1|-1|-1|-1|
1284|primerzju|7|0:41:35|0:20:55|1|0:31:35|1|-1|-1|-1|-1|
1285|hhwu|7|0:41:37|0:34:39|0|0:41:37|0|-1|-1|-1|-1|
1286|vipul_21|7|0:41:40|0:07:36|1|0:31:40|1|-1|-1|-1|-1|
1287|ZoeDD|7|0:41:42|0:05:56|1|0:21:42|3|-1|-1|-1|-1|
1288|miracleyanyu|7|0:41:43|0:16:26|0|0:31:43|2|-1|-1|-1|-1|
1289|fight4yourlike|7|0:41:53|0:31:23|0|0:41:53|0|-1|-1|-1|-1|
1290|robbyvan|7|0:41:58|0:22:26|2|0:31:58|0|-1|-1|-1|-1|
