Rank Name Score Finish Time Q1 (4) Q2 (6) Q3 (6) Q4 (8)
1|uwi|24|0:21:38|0:07:08|0|0:03:11|0|0:16:43|0|0:21:38|0|
766|jerring|10|0:54:23|0:26:49|3|0:39:23|0|-1|-1|-1|-1|
767|BrennerRios|10|0:54:30|0:14:24|1|0:44:30|1|-1|-1|-1|-1|
768|dabien1|10|0:54:31|0:30:48|0|0:54:31|0|-1|-1|-1|-1|
769|29834829|10|0:54:37|0:14:46|0|0:44:37|2|-1|-1|-1|-1|
770|tianyishinidie|10|0:54:41|0:09:45|0|-1|-1|0:39:41|3|-1|-1|
771|yangyangjuanjuan|10|0:54:52|0:15:03|0|-1|-1|0:54:52|0|-1|-1|
772|hczhong|10|0:54:58|0:35:31|0|0:54:58|0|-1|-1|-1|-1|
773|richardjcy|10|0:55:01|0:06:46|0|-1|-1|0:40:01|3|-1|-1|
774|try_it|10|0:55:10|0:20:43|0|0:45:10|2|-1|-1|-1|-1|
775|T1N|10|0:55:10|0:28:38|0|-1|-1|0:45:10|2|-1|-1|
776|yhluo888|10|0:55:24|0:13:39|0|-1|-1|0:45:24|2|-1|-1|
777|chiehl|10|0:55:44|0:35:03|0|0:55:44|0|-1|-1|-1|-1|
778|dlwlrma|10|0:55:59|0:55:59|0|-1|-1|0:30:36|0|-1|-1|
779|Shaw_Holmes|10|0:56:00|0:56:00|0|-1|-1|0:28:08|0|-1|-1|
780|xi-chang-zun|10|0:56:14|0:11:26|0|-1|-1|0:56:14|0|-1|-1|
781|Madmag77|10|0:56:21|0:23:50|0|0:51:21|1|-1|-1|-1|-1|
782|shihongliang|10|0:56:25|0:46:25|1|-1|-1|0:32:28|1|-1|-1|
783|zhengfu23|10|0:56:27|0:18:40|2|0:46:27|0|-1|-1|-1|-1|
784|camelliayang|10|0:56:28|0:56:28|0|0:26:49|0|-1|-1|-1|-1|
785|sunrisef|10|0:56:52|0:37:37|0|0:56:52|0|-1|-1|-1|-1|
786|YW_WY|10|0:56:56|0:16:47|0|-1|-1|0:46:56|2|-1|-1|
787|boyili|10|0:56:58|0:28:18|1|0:51:58|0|-1|-1|-1|-1|
788|tfs|10|0:57:01|0:14:03|0|-1|-1|0:57:01|0|-1|-1|
789|mosLovesCoding|10|0:57:07|0:30:34|1|0:52:07|0|-1|-1|-1|-1|
790|62508102|10|0:57:20|0:21:59|1|0:52:20|0|-1|-1|-1|-1|
791|zintrulcre|10|0:57:24|0:52:24|0|-1|-1|0:38:46|1|-1|-1|
792|grandyang|10|0:57:31|0:32:40|0|0:57:31|0|-1|-1|-1|-1|
793|samarth0411|10|0:57:34|0:24:09|1|0:52:34|0|-1|-1|-1|-1|
794|PazSpiegel|10|0:57:40|0:30:56|1|0:52:40|0|-1|-1|-1|-1|
795|sliqun|10|0:57:42|0:25:29|0|-1|-1|0:57:42|0|-1|-1|
796|SSigurd|10|0:57:45|0:12:05|0|0:47:45|2|-1|-1|-1|-1|
797|Eva_Chen|10|0:57:48|0:57:48|0|0:29:40|0|-1|-1|-1|-1|
798|qzhang0130|10|0:57:52|0:37:52|0|-1|-1|0:30:27|4|-1|-1|
799|LanlanQ|10|0:57:53|0:15:03|0|-1|-1|0:57:53|0|-1|-1|
800|acmer29|10|0:58:19|0:13:34|1|0:53:19|0|-1|-1|-1|-1|
801|ShibaPikachu|10|0:58:24|0:04:40|0|0:58:24|0|-1|-1|-1|-1|
802|liu-bl14|10|0:58:25|0:35:41|2|0:48:25|0|-1|-1|-1|-1|
803|cyap|10|0:58:34|0:18:39|0|0:53:34|1|-1|-1|-1|-1|
804|txy3000|10|0:58:39|0:23:05|1|0:53:39|0|-1|-1|-1|-1|
805|jr-|10|0:59:02|0:24:12|0|-1|-1|0:54:02|1|-1|-1|
806|gao_ming|10|0:59:09|0:20:07|2|0:49:09|0|-1|-1|-1|-1|
807|OrangeArch|10|0:59:16|0:17:01|0|0:54:16|1|-1|-1|-1|-1|
808|garrett9|10|0:59:26|0:05:45|0|0:44:26|3|-1|-1|-1|-1|
809|napoleon|10|0:59:32|0:10:39|0|-1|-1|0:44:32|3|-1|-1|
810|kun368|10|0:59:43|0:17:15|2|0:44:43|1|-1|-1|-1|-1|
811|da-mian-bing|10|0:59:46|0:19:10|0|-1|-1|0:54:46|1|-1|-1|
812|chenyu2|10|0:59:54|0:15:17|0|-1|-1|0:49:54|2|-1|-1|
813|odeson24|10|1:00:07|0:34:53|0|1:00:07|0|-1|-1|-1|-1|
814|Fail_whenever|10|1:00:08|0:15:02|0|0:55:08|1|-1|-1|-1|-1|
815|DeanW|10|1:00:14|0:26:27|0|1:00:14|0|-1|-1|-1|-1|
816|hongleyou|10|1:00:16|0:17:49|0|0:45:16|3|-1|-1|-1|-1|
817|francesco_ljw|10|1:00:17|0:18:59|0|-1|-1|0:50:17|2|-1|-1|
818|8aAsr5|10|1:00:21|0:30:35|1|0:50:21|1|-1|-1|-1|-1|
819|mwcchen|10|1:00:34|0:25:09|1|0:55:34|0|-1|-1|-1|-1|
820|wdj0xda|10|1:00:36|0:17:47|0|-1|-1|0:55:36|1|-1|-1|
821|hollywood|10|1:00:40|0:27:36|0|-1|-1|1:00:40|0|-1|-1|
822|Ian_8192|10|1:00:45|0:46:02|1|0:55:45|0|-1|-1|-1|-1|
823|zhangzhenyu13|10|1:00:45|0:17:27|0|-1|-1|0:55:45|1|-1|-1|
824|achurch|10|1:00:49|1:00:49|0|0:48:12|0|-1|-1|-1|-1|
825|lixu0818|10|1:00:50|0:18:49|0|0:50:50|2|-1|-1|-1|-1|
826|Final20|10|1:00:59|0:15:37|1|0:55:59|0|-1|-1|-1|-1|
827|adamchang_cal|10|1:01:05|0:08:45|0|0:51:05|2|-1|-1|-1|-1|
828|sanori|10|1:01:07|0:28:27|1|0:56:07|0|-1|-1|-1|-1|
829|namasteDuniya|10|1:01:21|0:26:02|0|-1|-1|0:56:21|1|-1|-1|
830|le-le-qiao-dai-ma|10|1:01:22|0:08:20|0|-1|-1|1:01:22|0|-1|-1|
831|charlielou|10|1:01:24|0:20:27|2|0:51:24|0|-1|-1|-1|-1|
832|tagantroy|10|1:01:34|0:06:56|0|0:46:34|3|-1|-1|-1|-1|
833|Sofia18|10|1:01:46|0:35:11|1|0:51:46|1|-1|-1|-1|-1|
834|rounsunn|10|1:01:56|0:10:33|0|0:51:56|2|-1|-1|-1|-1|
835|cxh17|10|1:02:02|0:18:53|1|-1|-1|0:57:02|0|-1|-1|
836|qq99pp00|10|1:02:12|0:30:46|2|0:52:12|0|-1|-1|-1|-1|
837|ruvinbsu|10|1:02:13|0:24:33|0|0:57:13|1|-1|-1|-1|-1|
838|CYe392|10|1:02:16|0:26:45|0|1:02:16|0|-1|-1|-1|-1|
839|zuoanyg|10|1:02:17|0:21:46|1|0:57:17|0|-1|-1|-1|-1|
840|erjoalgo|10|1:02:18|0:38:50|0|1:02:18|0|-1|-1|-1|-1|
841|liulaoye135|10|1:02:22|0:21:11|1|0:52:22|1|-1|-1|-1|-1|
842|joker-Di0G8mMZC6|10|1:02:26|0:05:31|1|-1|-1|0:37:26|4|-1|-1|
843|tiankonguse|10|1:02:40|0:19:59|0|-1|-1|1:02:40|0|-1|-1|
844|Abhinay20|10|1:02:48|0:46:03|0|1:02:48|0|-1|-1|-1|-1|
845|aman421|10|1:02:49|0:33:48|1|0:57:49|0|-1|-1|-1|-1|
846|muhandae|10|1:02:51|0:14:23|0|-1|-1|0:57:51|1|-1|-1|
847|dorareetcode|10|1:02:56|1:02:56|0|0:41:40|0|-1|-1|-1|-1|
848|dongzy08|10|1:03:10|0:14:04|0|-1|-1|1:03:10|0|-1|-1|
849|Jinke2017|10|1:03:18|0:13:22|1|0:58:18|0|-1|-1|-1|-1|
850|h00p3r2|10|1:03:19|0:35:57|0|1:03:19|0|-1|-1|-1|-1|
851|programbhavan|10|1:03:30|0:24:49|4|0:43:30|0|-1|-1|-1|-1|
852|jasonshieh|10|1:03:39|0:30:38|0|-1|-1|0:43:39|4|-1|-1|
853|smartysl|10|1:03:40|0:36:09|2|-1|-1|0:48:40|1|-1|-1|
854|forclass021117|10|1:03:48|0:24:30|1|-1|-1|0:58:48|0|-1|-1|
855|YoungForest|10|1:03:50|0:53:00|0|1:03:50|0|-1|-1|-1|-1|
856|FighterNan|10|1:03:53|0:10:09|0|-1|-1|0:58:53|1|-1|-1|
857|xiaodongw79|10|1:04:06|0:10:45|2|0:54:06|0|-1|-1|-1|-1|
858|aaashilinqing|10|1:04:13|0:13:02|0|-1|-1|0:44:13|4|-1|-1|
859|chungjenho|10|1:04:17|1:04:17|0|-1|-1|0:29:42|0|-1|-1|
860|tmsausa|10|1:04:29|0:11:18|1|-1|-1|0:49:29|2|-1|-1|
861|swxchen|10|1:04:31|0:19:01|0|1:04:31|0|-1|-1|-1|-1|
862|aiyuangxf|10|1:04:34|0:14:31|0|-1|-1|1:04:34|0|-1|-1|
863|vitaliy_kim|10|1:04:38|0:08:51|0|1:04:38|0|-1|-1|-1|-1|
864|sguox002|10|1:04:39|0:37:37|2|-1|-1|0:49:39|1|-1|-1|
865|amitnsky|10|1:04:42|0:32:42|0|0:59:42|1|-1|-1|-1|-1|
866|qw123|10|1:04:42|0:20:35|0|-1|-1|0:59:42|1|-1|-1|
867|dhruv2180|10|1:04:46|0:09:13|1|0:44:46|3|-1|-1|-1|-1|
868|xu42|10|1:04:50|0:12:25|1|-1|-1|0:49:50|2|-1|-1|
869|hupili|10|1:04:50|0:25:46|0|-1|-1|0:59:50|1|-1|-1|
870|yuxuansean1|10|1:04:54|0:17:46|1|0:49:54|2|-1|-1|-1|-1|
871|L_cpp|10|1:05:06|0:37:53|1|1:00:06|0|-1|-1|-1|-1|
872|zhouhs1985|10|1:05:10|0:39:34|2|0:55:10|0|-1|-1|-1|-1|
873|MakeChanges|10|1:05:15|0:08:41|0|0:55:15|2|-1|-1|-1|-1|
874|gatechyy|10|1:05:18|0:22:31|0|0:50:18|3|-1|-1|-1|-1|
875|twistmeadows|10|1:05:35|0:14:59|0|-1|-1|0:55:35|2|-1|-1|
876|timd000|10|1:05:46|0:24:43|3|0:50:46|0|-1|-1|-1|-1|
877|tsushima|10|1:05:52|0:26:01|1|1:00:52|0|-1|-1|-1|-1|
878|Aircy|10|1:05:53|0:08:09|0|1:00:53|1|-1|-1|-1|-1|
879|tuanpavn|10|1:06:03|0:11:52|0|1:01:03|1|-1|-1|-1|-1|
880|liusiyang|10|1:06:05|0:10:08|0|-1|-1|0:41:05|5|-1|-1|
881|avinash1808|10|1:06:09|0:27:13|0|1:01:09|1|-1|-1|-1|-1|
882|11235813|10|1:06:09|0:18:06|2|0:51:09|1|-1|-1|-1|-1|
883|WaxOnWaxOff|10|1:06:12|0:08:49|0|1:06:12|0|-1|-1|-1|-1|
884|zhukuan042|10|1:06:16|0:09:15|0|-1|-1|1:06:16|0|-1|-1|
885|danorourke|10|1:06:25|0:37:29|1|1:01:25|0|-1|-1|-1|-1|
886|zanj0|10|1:06:39|0:27:12|3|-1|-1|0:36:39|3|-1|-1|
887|somedude81|10|1:06:41|0:10:09|0|-1|-1|1:01:41|1|-1|-1|
888|Ken_Shi|10|1:06:43|0:19:15|0|-1|-1|1:01:43|1|-1|-1|
889|zhounaiding|10|1:06:53|0:10:03|0|0:56:53|2|-1|-1|-1|-1|
890|fish123|10|1:07:04|0:30:33|0|1:02:04|1|-1|-1|-1|-1|
891|tony0055|10|1:07:10|0:17:15|0|1:07:10|0|-1|-1|-1|-1|
892|jinbozi|10|1:07:11|0:15:46|0|-1|-1|0:57:11|2|-1|-1|
893|coordinate|10|1:07:17|0:16:46|1|0:57:17|1|-1|-1|-1|-1|
894|ehsanfar|10|1:07:19|0:11:35|0|0:57:19|2|-1|-1|-1|-1|
895|Jesse_Ma|10|1:07:19|0:40:48|0|1:07:19|0|-1|-1|-1|-1|
896|crack_algo|10|1:07:25|0:27:52|1|-1|-1|0:57:25|1|-1|-1|
897|fosters|10|1:07:27|0:12:37|1|0:57:27|1|-1|-1|-1|-1|
898|ruihanxu2|10|1:07:30|0:20:58|1|0:47:30|3|-1|-1|-1|-1|
899|hsr123|10|1:07:45|0:44:53|2|0:57:45|0|-1|-1|-1|-1|
900|vilchinsky|10|1:08:05|0:08:30|0|1:08:05|0|-1|-1|-1|-1|
901|bigbrother1984|10|1:08:11|0:11:19|0|-1|-1|0:53:11|3|-1|-1|
902|subhasmita|10|1:08:15|0:08:50|0|1:08:15|0|-1|-1|-1|-1|
903|jmaeda|10|1:08:29|1:08:29|0|0:30:29|0|-1|-1|-1|-1|
904|Master_LLY|10|1:08:41|0:16:36|0|0:53:41|3|-1|-1|-1|-1|
905|min13er|10|1:08:48|0:23:08|2|0:58:48|0|-1|-1|-1|-1|
906|sungggg|10|1:08:51|0:19:13|0|1:03:51|1|-1|-1|-1|-1|
907|salil53|10|1:08:51|0:10:55|0|-1|-1|0:58:51|2|-1|-1|
908|dogma|10|1:08:54|0:08:56|1|-1|-1|0:53:54|2|-1|-1|
909|song_nuaa|10|1:09:01|0:23:45|2|0:54:01|1|-1|-1|-1|-1|
910|fanwangg|10|1:09:06|0:16:13|0|-1|-1|0:54:06|3|-1|-1|
911|zzcgogogo|10|1:09:11|0:13:39|0|-1|-1|1:04:11|1|-1|-1|
912|hanhan015|10|1:09:24|0:17:17|0|0:54:24|3|-1|-1|-1|-1|
913|znss1989|10|1:09:24|0:20:51|0|-1|-1|1:04:24|1|-1|-1|
914|xiaodev|10|1:09:27|0:25:32|2|0:59:27|0|-1|-1|-1|-1|
915|sean44|10|1:09:38|0:12:02|0|1:09:38|0|-1|-1|-1|-1|
916|Weiteng007|10|1:09:46|0:26:20|0|1:09:46|0|-1|-1|-1|-1|
917|qd452|10|1:09:51|0:45:33|3|-1|-1|0:54:51|0|-1|-1|
918|ignaciohermosillacornejo|10|1:10:00|0:05:03|1|-1|-1|1:05:00|0|-1|-1|
919|kingfighters|10|1:10:00|0:10:49|0|-1|-1|0:55:00|3|-1|-1|
920|youdias2018|10|1:10:00|0:20:28|0|-1|-1|1:10:00|0|-1|-1|
921|miyajan|10|1:10:04|0:11:25|1|1:00:04|1|-1|-1|-1|-1|
922|sdliuyuzhi|10|1:10:11|0:09:42|1|-1|-1|1:05:11|0|-1|-1|
923|fiona2|10|1:10:12|0:30:47|0|1:05:12|1|-1|-1|-1|-1|
924|l1526789512|10|1:10:17|0:19:03|1|0:55:17|2|-1|-1|-1|-1|
925|bodziozet|10|1:10:19|0:16:13|0|1:05:19|1|-1|-1|-1|-1|
926|berstpander|10|1:10:23|0:25:02|0|-1|-1|1:00:23|2|-1|-1|
927|mikefong|10|1:10:28|0:33:24|2|0:55:28|1|-1|-1|-1|-1|
928|Jerryaya|10|1:10:30|0:27:22|0|1:00:30|2|-1|-1|-1|-1|
929|hougeshining|10|1:10:33|0:16:15|0|1:05:33|1|-1|-1|-1|-1|
930|henear|10|1:10:36|0:07:42|0|-1|-1|1:05:36|1|-1|-1|
931|leehi|10|1:10:39|0:10:18|2|-1|-1|0:45:39|3|-1|-1|
932|shenyurun|10|1:10:41|1:10:41|0|-1|-1|0:41:20|0|-1|-1|
933|Psidom|10|1:10:44|0:09:20|0|-1|-1|1:00:44|2|-1|-1|
934|MikeHu|10|1:10:54|0:25:04|1|-1|-1|1:00:54|1|-1|-1|
935|dr1990|10|1:10:57|0:17:34|1|1:00:57|1|-1|-1|-1|-1|
936|cc189|10|1:11:04|0:06:47|0|-1|-1|0:56:04|3|-1|-1|
937|spying|10|1:11:13|0:09:30|1|0:46:13|4|-1|-1|-1|-1|
938|unfinishedmission|10|1:11:14|0:16:39|1|-1|-1|1:01:14|1|-1|-1|
939|cod_sushi|10|1:11:24|0:35:26|4|0:51:24|0|-1|-1|-1|-1|
940|shadofren|10|1:11:24|0:16:37|0|-1|-1|1:06:24|1|-1|-1|
941|Becks0502|10|1:11:34|0:43:55|1|1:01:34|1|-1|-1|-1|-1|
942|shuakequn|10|1:11:35|0:21:57|1|1:06:35|0|-1|-1|-1|-1|
943|ctrlzhang|10|1:12:24|0:20:50|0|1:07:24|1|-1|-1|-1|-1|
944|vinothpunniyamoorthy|10|1:12:28|0:51:36|0|-1|-1|1:07:28|1|-1|-1|
945|gaoran|10|1:12:44|0:17:23|0|1:07:44|1|-1|-1|-1|-1|
946|lietstart|10|1:12:46|0:15:43|0|-1|-1|1:12:46|0|-1|-1|
947|12snoopyer|10|1:13:01|0:49:31|0|1:13:01|0|-1|-1|-1|-1|
948|stayfoolish2|10|1:13:01|0:26:48|0|-1|-1|1:08:01|1|-1|-1|
949|robta00|10|1:13:06|0:17:01|1|-1|-1|0:58:06|2|-1|-1|
950|myxo945|10|1:13:08|0:53:08|3|0:26:03|1|-1|-1|-1|-1|
951|12snoopy34|10|1:13:10|0:51:16|0|1:13:10|0|-1|-1|-1|-1|
952|runxdong|10|1:13:14|0:15:30|0|-1|-1|1:08:14|1|-1|-1|
953|here0007|10|1:13:27|0:32:38|0|-1|-1|1:13:27|0|-1|-1|
954|acme|10|1:13:33|0:27:37|0|-1|-1|1:08:33|1|-1|-1|
955|unlimitediw|10|1:13:40|0:12:32|1|0:43:40|5|-1|-1|-1|-1|
956|nth_coder|10|1:13:42|0:27:25|1|1:03:42|1|-1|-1|-1|-1|
957|o0o0o0o0o0|10|1:13:53|0:48:53|3|-1|-1|0:41:32|2|-1|-1|
958|SkyerStorM|10|1:14:00|0:13:05|0|-1|-1|1:04:00|2|-1|-1|
959|warpdrive|10|1:14:08|0:12:01|1|-1|-1|1:04:08|1|-1|-1|
960|CrisJk|10|1:14:09|0:43:05|2|0:59:09|1|-1|-1|-1|-1|
961|ttfreedom306|10|1:14:25|0:08:14|0|1:09:25|1|-1|-1|-1|-1|
962|yuebing|10|1:14:36|0:27:05|1|0:54:36|3|-1|-1|-1|-1|
963|LIAOHONG-XD-HUAWEI|10|1:14:37|0:17:57|2|-1|-1|0:54:37|2|-1|-1|
964|taylor_tao|10|1:14:39|0:16:54|0|1:09:39|1|-1|-1|-1|-1|
965|RajatSharma|10|1:14:40|0:38:32|0|1:14:40|0|-1|-1|-1|-1|
966|xinanli|10|1:14:51|0:22:54|0|-1|-1|1:14:51|0|-1|-1|
967|wange21|10|1:15:00|0:55:00|4|0:54:03|0|-1|-1|-1|-1|
968|manntsheth|10|1:15:00|0:31:46|0|1:15:00|0|-1|-1|-1|-1|
969|SHINE4YG|10|1:15:02|0:14:48|0|-1|-1|1:05:02|2|-1|-1|
970|thumbpixels|10|1:15:24|0:36:26|2|1:00:24|1|-1|-1|-1|-1|
971|Aj007|10|1:15:33|0:21:42|0|1:10:33|1|-1|-1|-1|-1|
972|affath|10|1:15:41|1:10:41|0|-1|-1|0:55:13|1|-1|-1|
973|Happy-zyy|10|1:15:53|0:07:51|1|-1|-1|1:00:53|2|-1|-1|
974|maplegend|10|1:15:57|0:30:45|1|1:05:57|1|-1|-1|-1|-1|
975|wonderfulmtf|10|1:15:58|0:42:50|2|-1|-1|0:55:58|2|-1|-1|
976|boneq|10|1:16:01|0:28:41|0|1:16:01|0|-1|-1|-1|-1|
977|Yinglynn|10|1:16:17|0:34:16|0|-1|-1|1:11:17|1|-1|-1|
978|sth4nothing|10|1:16:19|0:18:10|0|-1|-1|1:16:19|0|-1|-1|
979|fr33born|10|1:16:22|1:11:15|0|1:16:22|0|-1|-1|-1|-1|
980|jaiesy|10|1:16:43|0:53:02|2|1:06:43|0|-1|-1|-1|-1|
981|purplechat|10|1:16:54|0:46:35|0|1:16:54|0|-1|-1|-1|-1|
982|hyzhan1993|10|1:16:55|0:29:27|4|0:56:55|0|-1|-1|-1|-1|
983|honorwu|10|1:16:58|0:29:27|0|-1|-1|1:06:58|2|-1|-1|
984|w12379564|10|1:16:58|0:16:55|1|1:06:58|1|-1|-1|-1|-1|
985|piyushbhatia993|10|1:16:59|0:21:39|0|-1|-1|1:16:59|0|-1|-1|
986|Yixiaoxupsu|10|1:17:08|1:17:08|0|-1|-1|0:49:25|0|-1|-1|
987|cuazhe|10|1:17:23|0:12:35|0|1:17:23|0|-1|-1|-1|-1|
988|CHENJW_LC|10|1:17:29|0:57:05|1|1:12:29|0|-1|-1|-1|-1|
989|zzzliu|10|1:17:41|0:14:07|2|-1|-1|1:07:41|0|-1|-1|
990|lyraz|10|1:17:47|0:32:15|2|-1|-1|1:07:47|0|-1|-1|
991|litj|10|1:17:56|1:12:56|0|-1|-1|0:47:08|1|-1|-1|
992|yanrucheng|10|1:18:05|0:21:09|0|-1|-1|1:08:05|2|-1|-1|
993|zac4|10|1:18:07|0:13:43|0|1:08:07|2|-1|-1|-1|-1|
994|boxiao|10|1:18:12|0:10:35|0|-1|-1|1:03:12|3|-1|-1|
995|umopepisdn|10|1:18:41|1:13:41|0|-1|-1|0:54:43|1|-1|-1|
996|xi-yue-mj|10|1:18:41|0:35:21|0|-1|-1|1:13:41|1|-1|-1|
997|sharpplus|10|1:18:59|0:07:24|0|-1|-1|1:13:59|1|-1|-1|
998|little_turtle|10|1:19:03|0:49:03|2|-1|-1|0:25:51|4|-1|-1|
999|19910121286|10|1:19:06|1:14:06|1|-1|-1|1:02:56|0|-1|-1|
1000|Syokyuu|10|1:19:10|0:29:11|0|1:19:10|0|-1|-1|-1|-1|
1001|SanjarAhmadov|10|1:19:13|0:21:55|0|1:14:13|1|-1|-1|-1|-1|
1002|besomist|10|1:19:18|0:23:04|0|-1|-1|1:19:18|0|-1|-1|
1003|sungd|10|1:19:29|0:39:24|1|1:14:29|0|-1|-1|-1|-1|
1004|inJesus_lyxp|10|1:19:31|0:09:08|0|-1|-1|1:14:31|1|-1|-1|
1005|915507430|10|1:19:39|0:09:10|0|1:09:39|2|-1|-1|-1|-1|
1006|gpoe|10|1:19:42|0:45:43|4|0:54:42|1|-1|-1|-1|-1|
1007|jiangshshui|10|1:19:42|0:13:14|0|1:14:42|1|-1|-1|-1|-1|
1008|catfish670|10|1:19:57|0:39:37|2|-1|-1|1:04:57|1|-1|-1|
1009|fyzhang|10|1:19:59|0:11:22|0|-1|-1|1:09:59|2|-1|-1|
1010|ghouyl-2|10|1:20:04|0:07:26|0|-1|-1|1:20:04|0|-1|-1|
1011|tedyyan|10|1:20:07|0:26:30|0|1:05:07|3|-1|-1|-1|-1|
1012|NiChang1110|10|1:20:08|0:19:01|1|1:15:08|0|-1|-1|-1|-1|
1013|lazyboy-c7|10|1:20:13|0:17:06|0|1:15:13|1|-1|-1|-1|-1|
1014|shuhu|10|1:20:24|0:10:26|0|-1|-1|1:05:24|3|-1|-1|
1015|DragonSkeleton|10|1:20:27|0:32:16|3|-1|-1|1:00:27|1|-1|-1|
1016|pacManGo|10|1:20:37|0:20:09|1|-1|-1|1:15:37|0|-1|-1|
1017|sads0ldi3r|10|1:20:38|0:27:19|1|-1|-1|1:10:38|1|-1|-1|
1018|Anappleboy|10|1:20:58|0:23:53|3|-1|-1|0:55:58|2|-1|-1|
1019|lzkmylz|10|1:21:06|0:19:51|0|1:16:06|1|-1|-1|-1|-1|
1020|HariharanAdhithya|10|1:21:23|1:16:23|0|-1|-1|1:04:29|1|-1|-1|
1021|dengl11|10|1:21:33|0:07:16|0|-1|-1|1:06:33|3|-1|-1|
1022|hyforever|10|1:21:40|0:27:51|1|1:11:40|1|-1|-1|-1|-1|
1023|apanda20|10|1:21:51|0:21:48|1|-1|-1|1:06:51|2|-1|-1|
1024|lmsy|10|1:21:52|0:35:21|1|-1|-1|1:11:52|1|-1|-1|
1025|kawfong|10|1:21:54|0:52:45|0|1:16:54|1|-1|-1|-1|-1|
1026|Clairee|10|1:21:55|0:38:06|0|1:16:55|1|-1|-1|-1|-1|
1027|HeyLavender|10|1:22:04|0:16:34|0|1:07:04|3|-1|-1|-1|-1|
1028|solomonwzs|10|1:22:05|0:59:10|0|1:22:05|0|-1|-1|-1|-1|
1029|mmrhman2|10|1:22:09|0:30:05|0|1:12:09|2|-1|-1|-1|-1|
1030|liuenduo|10|1:22:14|0:16:39|1|1:02:14|3|-1|-1|-1|-1|
1031|philip10|10|1:22:19|0:59:54|1|1:17:19|0|-1|-1|-1|-1|
1032|gtakos|10|1:22:26|0:30:07|1|1:12:26|1|-1|-1|-1|-1|
1033|yang59|10|1:22:27|0:21:14|1|1:02:27|3|-1|-1|-1|-1|
1034|lyqlola|10|1:22:30|0:42:30|1|-1|-1|1:12:30|1|-1|-1|
1035|yan60|10|1:22:31|0:50:04|0|1:17:31|1|-1|-1|-1|-1|
1036|ziegele|10|1:22:38|0:23:34|0|-1|-1|1:12:38|2|-1|-1|
1037|bootstrapper|10|1:22:38|0:22:04|0|-1|-1|1:12:38|2|-1|-1|
1038|AndongJing|10|1:22:45|0:16:53|1|-1|-1|1:07:45|2|-1|-1|
1039|eicher|10|1:22:50|0:44:51|2|1:07:50|1|-1|-1|-1|-1|
1040|patrick40|10|1:22:55|1:04:50|1|1:12:55|1|-1|-1|-1|-1|
1041|dmehrab06|10|1:22:59|0:22:33|0|1:17:59|1|-1|-1|-1|-1|
1042|longy|10|1:23:01|0:21:50|1|1:13:01|1|-1|-1|-1|-1|
1043|foster2|10|1:23:04|0:13:20|0|-1|-1|1:03:04|4|-1|-1|
1044|mandy404brainnotfound|10|1:23:08|0:11:25|0|1:23:08|0|-1|-1|-1|-1|
1045|hitesh715|10|1:23:22|1:18:22|0|-1|-1|1:09:34|1|-1|-1|
1046|ravi_shankar|10|1:23:26|0:44:39|1|1:18:26|0|-1|-1|-1|-1|
1047|myecho|10|1:23:28|0:11:06|0|-1|-1|1:08:28|3|-1|-1|
1048|pengtsen|10|1:23:31|0:10:19|0|0:53:31|6|-1|-1|-1|-1|
1049|John_Ran|10|1:23:35|0:20:37|0|-1|-1|1:18:35|1|-1|-1|
1050|timFan|10|1:23:37|0:23:31|1|-1|-1|1:13:37|1|-1|-1|
1051|Angnuan_vannie|10|1:23:53|0:44:04|0|1:08:53|3|-1|-1|-1|-1|
1052|raudelravelo91|10|1:23:57|0:18:57|1|1:18:57|0|-1|-1|-1|-1|
1053|hank92|10|1:23:58|0:42:55|0|1:13:58|2|-1|-1|-1|-1|
1054|xisikongji2354|10|1:24:02|0:12:35|0|-1|-1|1:14:02|2|-1|-1|
1055|Phantom101|10|1:24:04|0:59:17|1|-1|-1|1:14:04|1|-1|-1|
1056|youdias2018|10|1:24:20|0:19:50|1|-1|-1|1:09:20|2|-1|-1|
1057|gregming|10|1:24:20|1:01:23|0|1:24:20|0|-1|-1|-1|-1|
1058|shchen527|10|1:24:25|0:21:16|0|-1|-1|1:09:25|3|-1|-1|
1059|m00nset|10|1:24:48|0:34:44|0|-1|-1|1:14:48|2|-1|-1|
1060|jpopham91|10|1:24:55|0:29:04|3|-1|-1|0:59:55|2|-1|-1|
1061|lsf-2|10|1:24:59|0:12:03|0|1:04:59|4|-1|-1|-1|-1|
1062|ms_green|10|1:25:03|0:55:23|3|1:10:03|0|-1|-1|-1|-1|
1063|doctral|10|1:25:05|0:10:05|1|1:00:05|4|-1|-1|-1|-1|
1064|LebronRice|10|1:25:26|0:13:44|0|-1|-1|1:05:26|4|-1|-1|
1065|bluesky999|10|1:25:30|0:25:21|1|1:20:30|0|-1|-1|-1|-1|
1066|democoffee|10|1:25:47|1:15:47|1|0:38:57|1|-1|-1|-1|-1|
1067|anvnguyen|10|1:25:51|0:41:29|0|1:25:51|0|-1|-1|-1|-1|
1068|yuefengz|10|1:25:53|0:17:38|2|1:05:53|2|-1|-1|-1|-1|
1069|Roger_Q|10|1:25:59|0:38:40|4|1:00:59|1|-1|-1|-1|-1|
1070|zjj1149|10|1:26:15|0:26:58|0|-1|-1|1:11:15|3|-1|-1|
