Rank Name Score Finish Time Q1 (3) Q2 (5) Q3 (6) Q4 (8)
742|Jim2015|14|1:20:39|0:19:50|1|0:35:58|0|1:10:39|1|-1|-1|
743|SuperBucket|14|1:20:52|0:19:36|1|0:41:10|1|1:05:52|1|-1|-1|
744|babaduredi|14|1:20:52|0:34:05|4|0:49:43|0|1:00:52|0|-1|-1|
745|zzyztyy|14|1:21:00|0:40:07|0|0:29:05|2|1:06:00|1|-1|-1|
746|tylerwang|14|1:21:16|0:43:49|0|1:11:16|2|0:52:29|0|-1|-1|
747|wenboz|14|1:21:17|0:15:29|0|0:40:27|1|1:11:17|1|-1|-1|
748|xjj59307|14|1:21:31|0:26:49|0|0:58:20|0|1:21:31|0|-1|-1|
749|ruby71|14|1:21:34|0:17:44|0|0:34:01|0|1:11:34|2|-1|-1|
750|cooby666|14|1:21:38|0:11:15|0|0:24:23|0|1:01:38|4|-1|-1|
751|runrunbear|14|1:21:49|0:23:06|2|0:32:52|0|1:01:49|2|-1|-1|
752|manyfun711|14|1:21:56|0:33:34|2|0:40:34|0|1:06:56|1|-1|-1|
753|yuz1988|14|1:22:09|0:31:08|4|1:02:09|0|0:46:56|0|-1|-1|
754|hancuizeaux|14|1:22:10|0:53:16|1|1:04:02|0|1:17:10|0|-1|-1|
755|pnimit|14|1:22:27|1:12:27|2|1:08:24|0|0:44:44|0|-1|-1|
756|ittus|14|1:22:31|0:09:04|0|1:00:26|1|1:17:31|0|-1|-1|
757|davidsatn|14|1:22:35|0:22:11|0|0:43:50|0|1:17:35|1|-1|-1|
758|suilan0602|14|1:22:54|0:14:05|1|0:43:48|2|1:02:54|1|-1|-1|
759|pyeprog|14|1:23:07|0:23:30|3|0:32:07|1|0:53:07|2|-1|-1|
760|YanJF|14|1:23:08|0:19:40|6|0:32:31|1|0:48:08|0|-1|-1|
761|user1306|14|1:23:08|1:18:08|1|0:57:41|0|1:05:15|0|-1|-1|
762|Sotox2010|14|1:23:17|0:33:00|2|0:51:17|1|1:08:17|0|-1|-1|
763|LoveAtYourDarkest|14|1:23:23|0:07:34|1|0:49:00|4|0:58:23|0|-1|-1|
764|Madmag77|14|1:23:29|0:16:09|0|0:52:52|2|1:13:29|0|-1|-1|
765|Srividya_1729|14|1:23:30|0:15:17|1|0:30:27|3|0:53:30|2|-1|-1|
766|bhushan178|14|1:23:31|0:27:13|0|0:48:27|1|1:18:31|0|-1|-1|
767|diandong|14|1:23:31|0:25:04|0|0:42:02|1|1:08:31|2|-1|-1|
768|alncat|14|1:23:31|0:51:43|0|0:37:26|3|1:03:31|1|-1|-1|
769|Evaa|14|1:23:36|0:30:30|0|1:00:09|1|1:18:36|0|-1|-1|
770|mostcool|14|1:23:37|0:22:16|0|0:37:34|0|1:18:37|1|-1|-1|
771|RajatSharma|14|1:23:38|0:17:29|1|0:40:08|2|1:08:38|0|-1|-1|
772|xfzhao|14|1:23:51|0:15:04|0|0:26:52|0|1:13:51|2|-1|-1|
773|twolei|14|1:23:54|0:16:04|4|0:25:36|1|0:53:54|1|-1|-1|
774|soselar|14|1:23:57|1:02:33|0|0:40:19|1|1:18:57|0|-1|-1|
775|dora-hu|14|1:23:59|0:22:12|0|0:52:47|1|1:13:59|1|-1|-1|
776|lyongu|14|1:24:06|0:32:23|4|0:22:50|1|0:49:06|2|-1|-1|
777|liuy44|14|1:24:11|1:24:11|0|0:44:16|0|1:14:28|0|-1|-1|
778|ej-z|14|1:24:12|0:18:37|1|0:45:49|1|1:09:12|1|-1|-1|
779|andre-le|14|1:24:18|0:09:37|0|0:21:16|1|1:09:18|2|-1|-1|
780|Golden_Fish|14|1:24:22|0:26:10|4|0:41:24|1|0:59:22|0|-1|-1|
781|45821A|14|1:24:34|0:57:20|0|1:04:07|0|1:19:34|1|-1|-1|
782|johnqian|14|1:24:37|0:09:13|0|0:38:59|7|0:49:37|0|-1|-1|
783|GreatLim|14|1:24:53|0:34:33|3|0:49:19|1|1:04:53|0|-1|-1|
784|SaxonWan|14|1:24:59|0:18:36|3|0:51:11|0|1:09:59|0|-1|-1|
785|kjgfcdb|14|1:25:08|0:38:16|0|0:43:49|1|1:05:08|3|-1|-1|
786|not0not1|14|1:25:17|0:25:07|0|0:31:10|0|1:20:17|1|-1|-1|
787|simon47chn|14|1:25:29|0:35:52|1|0:55:53|0|1:20:29|0|-1|-1|
788|DonaldTrump|14|1:25:30|0:27:33|1|0:35:39|0|1:10:30|2|-1|-1|
789|AnneKidman|14|1:25:37|0:28:05|0|1:05:37|4|0:18:37|0|-1|-1|
790|coder_93|14|1:25:38|0:22:24|1|0:40:48|1|1:15:38|0|-1|-1|
791|qxwang|14|1:25:40|0:30:50|2|0:51:01|3|1:00:40|0|-1|-1|
792|hahnxia|14|1:25:41|0:10:21|2|0:23:39|1|0:55:41|3|-1|-1|
793|noahs|14|1:25:50|0:07:56|1|0:22:46|2|1:00:50|2|-1|-1|
794|shanL|14|1:25:52|0:40:14|0|1:03:12|2|1:15:52|0|-1|-1|
795|darshanypatel|14|1:25:54|0:27:20|3|0:16:01|1|1:00:54|1|-1|-1|
796|hyer|14|1:25:55|1:05:55|2|0:59:01|2|0:46:01|0|-1|-1|
797|AndreZWei|14|1:26:11|0:08:42|1|0:17:39|0|1:11:11|2|-1|-1|
798|murmured|14|1:26:26|0:07:47|0|0:13:19|1|1:06:26|3|-1|-1|
799|crs0|14|1:26:26|0:11:58|3|0:24:07|2|0:51:26|2|-1|-1|
800|madhavgaba|14|1:26:38|0:09:40|2|0:50:19|0|1:16:38|0|-1|-1|
801|eqhylxx|14|1:26:39|0:15:42|1|0:52:20|4|1:01:39|0|-1|-1|
802|shayne9512|14|1:26:44|0:24:36|0|1:11:44|2|1:03:06|1|-1|-1|
803|erjoalgo|14|1:26:50|0:08:40|0|0:23:17|2|1:11:50|1|-1|-1|
804|hetang|14|1:26:51|0:11:26|0|0:50:51|0|1:21:51|1|-1|-1|
805|lhh66|14|1:26:55|0:12:19|0|0:43:03|0|1:11:55|3|-1|-1|
806|GaoLiaoLiao|14|1:26:58|1:06:58|4|0:33:53|0|0:49:10|0|-1|-1|
807|pharmgx|14|1:27:01|0:21:52|1|1:00:14|1|1:17:01|0|-1|-1|
808|Lychnis42|14|1:27:16|0:52:16|6|0:25:30|1|0:38:52|0|-1|-1|
809|terry1998|14|1:27:17|0:28:20|4|0:43:30|0|1:07:17|0|-1|-1|
810|kmshihabuddin|14|1:27:18|0:22:19|3|0:53:42|2|1:02:18|0|-1|-1|
811|MonnaGotIt|14|1:27:20|0:22:51|2|0:44:42|2|1:07:20|0|-1|-1|
812|fred-b-wang_1|14|1:27:28|0:21:46|1|0:37:24|0|1:12:28|2|-1|-1|
813|cpjo|14|1:27:45|0:23:19|0|1:12:45|3|1:05:54|0|-1|-1|
814|qianxiaomei|14|1:27:48|0:20:41|2|0:42:35|4|0:52:48|1|-1|-1|
815|Mashyu|14|1:27:57|0:12:14|0|0:55:21|0|1:22:57|1|-1|-1|
816|yzisyz|14|1:28:02|0:39:30|2|0:54:26|1|1:13:02|0|-1|-1|
817|chengzl|14|1:28:02|0:22:44|1|1:13:02|1|0:51:42|1|-1|-1|
818|bbm712675|14|1:28:04|0:26:11|5|0:43:22|0|0:58:04|1|-1|-1|
819|2018coder|14|1:28:05|0:21:11|1|0:28:29|0|1:08:05|3|-1|-1|
820|vinicius4|14|1:28:05|0:21:44|0|0:46:02|0|1:28:05|0|-1|-1|
821|reasonzhang|14|1:28:11|0:27:28|2|0:40:17|0|1:18:11|0|-1|-1|
822|miss|14|1:28:19|0:04:43|0|0:32:18|2|0:53:19|5|-1|-1|
823|Evilnearby|14|1:28:24|0:26:16|4|0:55:11|0|1:08:24|0|-1|-1|
824|Big_News|14|1:28:26|1:03:26|3|0:27:19|1|0:47:51|1|-1|-1|
825|CatherineWong|14|1:28:29|0:28:00|0|0:43:05|0|1:23:29|1|-1|-1|
826|iamankraj|14|1:28:29|0:31:41|1|0:49:49|0|1:18:29|1|-1|-1|
827|bals1|14|1:28:39|0:24:45|2|0:56:35|1|1:13:39|0|-1|-1|
828|gkgrewa|14|1:28:50|0:13:50|1|0:27:57|2|1:08:50|1|-1|-1|
829|hac|14|1:28:55|0:51:30|2|1:04:35|0|1:18:55|0|-1|-1|
830|jewei1997|14|1:29:00|1:04:00|2|0:33:25|2|0:54:43|1|-1|-1|
831|sampathkumarv|14|1:29:26|0:18:10|1|0:40:31|0|1:14:26|2|-1|-1|
832|svcharan94|14|1:29:36|0:19:09|0|1:10:06|1|1:19:36|1|-1|-1|
833|BingleLove|14|1:29:42|0:24:15|4|0:36:19|0|1:04:42|1|-1|-1|
834|mxamin|14|1:29:46|0:15:17|1|0:46:58|2|1:09:46|1|-1|-1|
835|lcjpaul|14|1:29:56|0:09:49|1|0:15:21|0|1:14:56|2|-1|-1|
836|LucasZeng|14|1:30:02|0:16:26|0|0:34:22|3|1:15:02|0|-1|-1|
837|shohed|14|1:30:06|0:23:10|1|0:53:49|0|1:20:06|1|-1|-1|
838|taoyouh|14|1:30:06|0:44:48|0|0:59:59|1|1:20:06|1|-1|-1|
839|sageincense|14|1:30:07|0:26:34|4|0:40:22|1|1:05:07|0|-1|-1|
840|whe_bupt|14|1:30:10|0:19:55|6|0:34:05|3|0:45:10|0|-1|-1|
841|sowfelicity|14|1:30:11|0:48:13|0|1:17:04|1|1:25:11|0|-1|-1|
842|ariawynn|14|1:30:17|0:10:22|0|0:43:08|1|1:15:17|2|-1|-1|
843|0xFFFFFFFF|14|1:30:18|1:20:18|1|0:58:51|1|1:14:21|0|-1|-1|
844|immike|14|1:30:24|1:20:24|0|0:18:59|1|1:00:27|1|-1|-1|
845|Nir_J|14|1:30:24|0:40:54|4|0:57:32|1|1:05:24|0|-1|-1|
846|n_brei|14|1:30:28|1:15:28|2|0:44:08|1|0:59:34|0|-1|-1|
847|unlimitediw|14|1:30:30|0:08:59|0|0:47:59|1|1:15:30|2|-1|-1|
848|Jingshi|14|1:30:31|1:15:31|3|0:21:12|0|0:38:22|0|-1|-1|
849|andrey|14|1:30:31|0:17:10|1|1:08:58|0|1:25:31|0|-1|-1|
850|digression99|14|1:30:39|0:59:18|0|0:43:04|1|1:25:39|0|-1|-1|
851|hanzhoutang|14|1:30:44|0:41:11|2|0:50:00|0|1:10:44|2|-1|-1|
852|CarryQ|14|1:30:50|0:11:57|2|0:50:50|6|0:26:25|0|-1|-1|
853|Weiran0827|14|1:30:54|1:20:54|2|0:40:49|0|1:08:23|0|-1|-1|
854|rbandi|14|1:30:56|0:23:22|1|0:46:49|1|1:20:56|0|-1|-1|
855|blezalex|14|1:31:16|0:15:47|3|0:33:29|3|0:51:16|2|-1|-1|
856|Coup_De_Grace|14|1:31:29|0:23:58|0|1:03:34|3|1:16:29|0|-1|-1|
857|lantp22|14|1:31:43|0:12:18|1|1:11:43|3|0:44:02|0|-1|-1|
858|abslime|14|1:31:44|0:09:13|0|0:28:10|0|1:26:44|1|-1|-1|
859|OtterB8|14|1:31:50|0:49:35|2|0:30:39|1|1:16:50|0|-1|-1|
860|runever|14|1:31:53|0:27:01|2|0:42:15|1|1:11:53|1|-1|-1|
861|zuoluo86|14|1:31:54|0:37:57|4|0:51:38|0|1:11:54|0|-1|-1|
862|liusandao|14|1:32:02|0:27:05|0|0:20:56|2|1:07:02|3|-1|-1|
863|gofb|14|1:32:03|0:08:35|0|0:12:02|1|1:22:03|1|-1|-1|
864|Ring367|14|1:32:06|0:16:31|1|0:31:09|1|1:12:06|2|-1|-1|
865|itsreginalee|14|1:32:13|0:45:46|0|1:11:22|1|1:27:13|0|-1|-1|
866|heesub|14|1:32:19|0:28:17|2|0:46:17|2|1:12:19|0|-1|-1|
867|wangh23|14|1:32:34|0:21:14|0|0:39:07|0|1:22:34|2|-1|-1|
868|nvda|14|1:32:37|0:23:32|2|0:39:07|0|1:12:37|2|-1|-1|
869|cc666|14|1:32:39|0:55:11|1|1:05:49|2|1:17:39|0|-1|-1|
870|IcyFlourite|14|1:32:44|0:11:51|1|0:29:35|0|1:12:44|3|-1|-1|
871|yeyunong|14|1:32:48|0:09:33|0|0:51:41|3|1:12:48|1|-1|-1|
872|Ironpotato|14|1:32:49|0:25:42|2|0:41:17|0|1:22:49|0|-1|-1|
873|vonzcy|14|1:32:53|0:57:53|7|0:16:23|0|0:28:21|0|-1|-1|
874|lele948264|14|1:32:53|0:18:56|1|0:28:52|1|1:12:53|2|-1|-1|
875|forkgdb|14|1:32:54|0:24:30|1|0:37:49|0|1:22:54|1|-1|-1|
876|leetD|14|1:33:04|0:14:44|1|1:13:04|3|0:51:10|0|-1|-1|
877|cxu|14|1:33:09|1:03:09|4|0:18:08|1|0:31:08|1|-1|-1|
878|walter13|14|1:33:16|0:18:03|1|0:32:13|0|1:23:16|1|-1|-1|
879|programbhavan|14|1:33:20|0:28:47|3|0:36:40|0|1:03:20|3|-1|-1|
880|cbdog94|14|1:33:25|0:40:18|0|0:56:48|0|1:28:25|1|-1|-1|
881|Jay_1204|14|1:33:31|0:31:03|1|0:50:19|0|1:23:31|1|-1|-1|
882|kanki|14|1:33:42|0:36:51|0|1:08:51|1|1:28:42|0|-1|-1|
883|ranjer|14|1:33:53|0:45:15|3|0:33:23|0|1:08:53|2|-1|-1|
884|lefeizzz|14|1:33:54|0:52:28|1|1:23:54|0|1:09:19|1|-1|-1|
885|disccip|14|1:34:10|0:31:18|4|0:47:39|2|1:04:10|0|-1|-1|
886|Poovanna|14|1:34:10|0:08:23|0|0:15:31|0|1:14:10|4|-1|-1|
887|ivvi|14|1:34:16|0:32:11|2|0:58:15|2|1:14:16|0|-1|-1|
888|wihoho|14|1:34:19|0:38:06|2|1:02:50|0|1:19:19|1|-1|-1|
889|kaushikgunda|14|1:34:20|0:59:20|5|0:41:27|2|0:50:55|0|-1|-1|
890|polarbear08|14|1:34:39|0:16:13|2|0:46:34|2|1:09:39|1|-1|-1|
891|cosine84|14|1:34:42|0:22:40|1|0:57:35|2|1:19:42|0|-1|-1|
892|xoyang|14|1:34:45|0:19:50|1|1:29:45|0|0:56:02|0|-1|-1|
893|Corgo|14|1:34:47|0:37:00|1|0:45:54|0|1:09:47|4|-1|-1|
894|ibmtp380|14|1:34:56|1:29:56|1|1:16:03|0|1:26:14|0|-1|-1|
895|wombur|14|1:35:06|0:34:34|2|0:59:34|0|1:20:06|1|-1|-1|
896|bellumpara|14|1:35:40|0:15:14|3|0:41:44|2|1:00:40|2|-1|-1|
897|yanlimin9|14|1:35:48|0:21:32|1|1:15:05|1|1:25:48|0|-1|-1|
898|Teppi|14|1:35:51|0:19:13|5|0:31:48|2|1:00:51|0|-1|-1|
899|sur081547|14|1:36:02|0:22:05|1|1:05:42|2|1:21:02|0|-1|-1|
900|jamiegu97|14|1:36:12|0:38:36|1|1:00:58|2|1:21:12|0|-1|-1|
901|csediwanshu|14|1:36:20|0:27:00|7|0:44:08|0|1:01:20|0|-1|-1|
902|fish0321|14|1:36:26|0:23:18|0|0:35:43|0|1:16:26|4|-1|-1|
903|kuna_learn|14|1:36:38|0:42:27|1|0:55:54|0|1:26:38|1|-1|-1|
904|Johnyou123|14|1:36:49|0:16:37|1|0:57:39|3|1:16:49|0|-1|-1|
905|songkimwl|14|1:36:55|0:17:34|1|0:36:26|4|1:01:55|2|-1|-1|
906|REFT|14|1:36:56|1:11:56|4|0:34:43|0|1:00:21|1|-1|-1|
907|aliasneo|14|1:37:01|0:19:43|1|1:07:42|3|1:17:01|0|-1|-1|
908|bar-yosef|14|1:37:11|0:35:57|3|1:03:53|1|1:17:11|0|-1|-1|
909|zzzyuan|14|1:37:17|0:30:43|4|0:28:29|0|1:07:17|2|-1|-1|
910|WaxOnWaxOff|14|1:37:24|0:12:37|2|0:53:36|5|1:02:24|0|-1|-1|
911|xish|14|1:37:30|0:33:10|0|1:03:06|2|1:22:30|1|-1|-1|
912|ChanggengZhao|14|1:37:39|0:32:27|1|0:53:55|2|1:17:39|1|-1|-1|
913|ksmukta|14|1:37:49|0:27:12|2|1:15:49|0|1:27:49|0|-1|-1|
914|lucyG|14|1:38:00|0:26:59|2|1:23:00|0|0:44:56|1|-1|-1|
915|shih-yao|14|1:38:02|0:46:00|2|1:03:10|1|1:23:02|0|-1|-1|
916|shubham_26|14|1:38:02|0:40:22|1|0:58:44|0|1:28:02|1|-1|-1|
917|codeprem|14|1:38:05|0:48:46|3|0:57:07|2|1:13:05|0|-1|-1|
918|supperchong|14|1:38:06|0:34:50|2|0:42:46|1|1:08:06|3|-1|-1|
919|supersam331|14|1:38:29|0:20:42|1|1:09:07|1|1:28:29|0|-1|-1|
920|gaolichuang|14|1:38:29|0:10:34|2|0:22:05|2|0:53:29|5|-1|-1|
921|buefox727|14|1:38:36|0:37:41|2|1:07:20|3|1:13:36|0|-1|-1|
922|moiriba|14|1:38:55|0:21:26|0|0:59:55|1|1:28:55|1|-1|-1|
923|katylee|14|1:39:01|0:58:19|2|0:31:47|1|1:24:01|0|-1|-1|
924|huanga|14|1:39:06|0:24:51|3|0:58:37|0|1:24:06|0|-1|-1|
925|zzsdsgdtc|14|1:39:09|0:46:50|0|1:07:48|0|1:29:09|2|-1|-1|
926|dim_sum|14|1:39:23|0:08:14|1|0:25:14|2|1:04:23|4|-1|-1|
927|SaoxiongNo1|14|1:39:24|0:27:39|3|0:47:18|2|1:14:24|0|-1|-1|
928|l1tt2z|14|1:39:32|0:16:47|1|0:40:53|2|1:19:32|1|-1|-1|
929|sophiezh|14|1:39:46|0:23:07|1|0:44:47|1|1:19:46|2|-1|-1|
930|gong_chen|14|1:39:46|0:34:37|0|0:56:38|2|1:29:46|0|-1|-1|
931|soboltv|14|1:39:47|0:25:50|1|1:08:39|0|1:29:47|1|-1|-1|
932|Derfla9|14|1:39:49|0:15:53|2|0:53:55|1|1:14:49|2|-1|-1|
933|yukinochencsy|14|1:39:52|0:21:45|2|1:24:52|0|1:07:12|1|-1|-1|
934|peritan|14|1:40:02|0:20:44|3|1:02:11|1|1:15:02|1|-1|-1|
935|just_white03|14|1:40:05|0:09:57|0|0:19:47|0|1:10:05|6|-1|-1|
936|douglas_duan|14|1:40:09|0:19:26|1|1:10:04|2|1:25:09|0|-1|-1|
937|cooltintin|14|1:40:10|0:12:41|0|0:19:07|0|1:20:10|4|-1|-1|
938|pavel3|14|1:40:18|0:17:43|3|0:24:57|0|1:05:18|4|-1|-1|
939|yiminlin|14|1:40:21|0:21:26|1|0:52:19|0|1:25:21|2|-1|-1|
940|chihsienyen|14|1:40:22|0:21:30|2|0:34:28|0|1:00:22|6|-1|-1|
941|crazy09|14|1:40:24|0:18:45|2|0:28:06|1|1:05:24|4|-1|-1|
942|yuvansh|14|1:40:36|0:18:16|4|0:43:25|2|1:05:36|1|-1|-1|
943|tcm|14|1:40:49|0:20:57|1|0:33:42|3|1:05:49|3|-1|-1|
944|YYGATECH|14|1:40:59|1:25:59|2|0:22:33|0|0:48:44|1|-1|-1|
945|HeroKillerEver|14|1:41:09|0:12:20|3|0:30:53|2|1:06:09|2|-1|-1|
946|Jeffrey_Young|14|1:41:24|0:22:25|1|0:35:40|1|1:26:24|1|-1|-1|
947|JLepere2|14|1:41:27|0:15:15|6|0:25:28|0|0:56:27|3|-1|-1|
948|HaoranMa|14|1:41:37|0:18:19|0|0:38:44|0|1:26:37|3|-1|-1|
949|mravikiran|14|1:41:45|0:38:52|3|0:59:40|0|1:21:45|1|-1|-1|
950|dsw5600695|14|1:42:02|0:10:01|1|1:17:02|2|1:14:11|2|-1|-1|
951|fanwu0124|14|1:42:12|0:14:27|2|0:26:16|0|1:22:12|2|-1|-1|
952|suica_choo|14|1:42:18|0:17:35|2|1:13:06|2|1:22:18|0|-1|-1|
953|bernardkjr1990|14|1:42:25|0:38:06|2|1:04:31|1|1:27:25|0|-1|-1|
954|edchen|14|1:42:25|0:54:47|3|0:54:38|2|1:17:25|0|-1|-1|
955|sina1367|14|1:42:29|0:17:40|0|0:48:02|1|1:17:29|4|-1|-1|
956|Hpark11|14|1:42:41|0:22:57|0|0:57:36|3|1:22:41|1|-1|-1|
957|tronytran93|14|1:42:42|0:21:52|5|0:44:23|0|1:12:42|1|-1|-1|
958|anubhavjain|14|1:42:44|0:37:41|4|1:06:21|1|1:17:44|0|-1|-1|
959|zph|14|1:42:54|0:20:41|1|0:43:16|0|1:22:54|3|-1|-1|
960|VallhallavskyOSHMKUFA|14|1:42:54|0:26:32|2|0:46:15|0|1:27:54|1|-1|-1|
961|jerryenergy98|14|1:42:56|0:17:21|1|0:32:12|0|1:22:56|3|-1|-1|
962|alinmn|14|1:43:01|0:43:55|0|0:50:36|1|1:28:01|2|-1|-1|
963|foreveronehundred|14|1:43:05|0:25:50|4|0:52:12|4|1:03:05|0|-1|-1|
964|tao5|14|1:43:06|0:42:41|2|1:15:06|1|1:28:06|0|-1|-1|
965|vilchinsky|14|1:43:26|0:22:16|3|1:13:02|1|1:23:26|0|-1|-1|
966|ziwejiang4|14|1:43:33|0:19:00|1|1:03:02|2|1:23:33|1|-1|-1|
967|codingWhale|14|1:43:34|0:50:57|5|1:03:34|2|0:33:00|1|-1|-1|
968|Oceanbread|14|1:43:37|0:22:22|1|0:36:01|2|1:18:37|2|-1|-1|
969|Lucy_Tian|14|1:43:59|0:45:29|0|0:46:52|0|1:23:59|4|-1|-1|
970|zhubbb|14|1:44:01|0:31:25|4|0:56:10|4|1:04:01|0|-1|-1|
971|yhwu|14|1:44:06|0:56:09|0|0:38:21|4|1:19:06|1|-1|-1|
972|jasonxu123|14|1:44:14|1:29:14|2|0:38:19|0|1:13:31|1|-1|-1|
973|awh|14|1:44:16|0:17:45|3|0:37:51|0|1:04:16|5|-1|-1|
974|sanjaygarg|14|1:44:42|0:37:30|2|1:01:53|4|1:14:42|0|-1|-1|
975|blgtt|14|1:44:49|0:53:59|3|0:29:43|1|1:19:49|1|-1|-1|
976|sunnyken1002|14|1:45:10|0:15:57|1|0:32:35|1|1:20:10|3|-1|-1|
977|pubkey|14|1:45:13|0:33:04|2|0:43:10|1|1:20:13|2|-1|-1|
978|fengyang0828|14|1:45:38|0:43:41|1|0:58:09|2|1:20:38|2|-1|-1|
979|ljing|14|1:45:49|0:15:03|3|0:47:16|1|1:15:49|2|-1|-1|
980|nooIces|14|1:46:03|0:06:00|0|1:21:03|5|1:05:31|0|-1|-1|
981|storm34|14|1:46:17|0:26:43|2|0:51:13|3|1:16:17|1|-1|-1|
982|neophytep|14|1:46:28|0:22:12|4|0:56:02|3|1:11:28|0|-1|-1|
983|wobuxihuannile|14|1:46:32|0:12:16|1|0:49:04|1|1:16:32|4|-1|-1|
984|Tanych|14|1:46:54|0:16:40|1|0:56:24|2|1:26:54|1|-1|-1|
985|im0qianqian|14|1:47:02|0:07:36|1|0:17:44|1|1:27:02|2|-1|-1|
986|shadabahmed|14|1:47:19|0:42:22|4|1:04:20|2|1:17:19|0|-1|-1|
987|richardjcy|14|1:47:20|0:13:11|1|1:13:37|3|1:22:20|1|-1|-1|
988|yanjun07|14|1:47:24|0:25:30|3|0:37:59|1|1:27:24|0|-1|-1|
989|fan-lei|14|1:47:29|0:19:12|3|0:33:04|0|1:22:29|2|-1|-1|
990|Rondozjh9|14|1:47:32|0:08:36|0|0:50:34|1|1:22:32|4|-1|-1|
991|sguox002|14|1:47:56|0:26:39|1|0:42:00|3|1:12:56|3|-1|-1|
992|zwcih|14|1:47:58|0:22:19|3|1:02:52|3|1:17:58|0|-1|-1|
993|shuffle|14|1:48:05|0:39:08|5|0:49:41|1|1:18:05|0|-1|-1|
994|WenUS|14|1:48:18|0:07:53|0|0:16:35|1|1:13:18|6|-1|-1|
995|zxyperfect|14|1:48:20|0:14:57|0|0:37:10|3|1:23:20|2|-1|-1|
996|Ioodgooodstudy|14|1:48:21|0:32:14|8|0:40:53|0|1:03:21|1|-1|-1|
997|Pike96|14|1:48:28|0:30:26|5|0:44:50|1|1:13:28|1|-1|-1|
998|WSY|14|1:48:32|0:20:14|2|0:42:48|2|1:23:32|1|-1|-1|
999|danky_jank|14|1:48:58|0:29:15|9|0:42:48|2|0:53:58|0|-1|-1|
1000|tagantroy|14|1:49:02|0:16:11|2|1:13:47|2|1:29:02|0|-1|-1|
1001|jinjiren|14|1:49:05|0:33:31|0|0:46:43|0|1:29:05|4|-1|-1|
1002|sharukworld|14|1:49:12|1:24:12|3|1:01:05|2|1:15:11|0|-1|-1|
1003|Hmoon|14|1:49:20|1:04:20|8|0:30:04|1|0:42:32|0|-1|-1|
1004|sunyiping|14|1:49:22|0:15:50|1|0:57:37|2|1:24:22|2|-1|-1|
1005|shu1225|14|1:49:24|0:10:04|4|0:20:40|0|1:04:24|5|-1|-1|
1006|WangQiuc|14|1:49:25|0:19:09|2|1:03:05|2|1:19:25|2|-1|-1|
1007|gaojiarui|14|1:49:41|0:29:13|3|0:39:38|0|1:14:41|4|-1|-1|
1008|yuc394|14|1:49:50|0:36:44|0|0:45:37|0|1:24:50|5|-1|-1|
1009|toshiba011|14|1:49:51|1:06:48|0|0:26:09|0|1:29:51|4|-1|-1|
1010|crazyrohan|14|1:49:52|0:28:59|1|1:05:33|4|1:24:52|0|-1|-1|
1011|ksenji|14|1:49:52|0:21:47|2|1:24:52|1|0:50:43|2|-1|-1|
1012|eluppol|14|1:49:56|0:20:55|0|0:47:56|0|1:24:56|5|-1|-1|
1013|yashuns15|14|1:50:24|0:39:00|3|1:01:29|1|1:25:24|1|-1|-1|
1014|leetchunhui|14|1:50:38|0:23:55|2|0:51:39|1|1:25:38|2|-1|-1|
1015|primeNumber|14|1:51:03|0:08:22|0|0:44:31|1|1:26:03|4|-1|-1|
1016|ZLixing|14|1:52:09|0:29:06|1|0:37:42|1|1:22:09|4|-1|-1|
1017|Gregory8128|14|1:52:09|0:12:42|1|0:25:22|0|1:22:09|5|-1|-1|
1018|ranli|14|1:52:28|0:15:46|2|1:22:28|3|1:12:38|1|-1|-1|
1019|Ambo|14|1:52:29|0:45:54|5|0:56:14|0|1:22:29|1|-1|-1|
1020|amsukdu|14|1:52:43|0:35:50|2|1:03:32|2|1:27:43|1|-1|-1|
1021|scotthou|14|1:52:44|0:55:45|3|1:12:15|2|1:27:44|0|-1|-1|
1022|cyap|14|1:53:04|1:11:31|1|0:36:47|0|1:28:04|4|-1|-1|
1023|Zzzlw123|14|1:53:09|0:29:47|4|1:10:37|2|1:23:09|0|-1|-1|
1024|wannacry89|14|1:53:09|1:28:09|5|0:36:40|0|0:51:16|0|-1|-1|
1025|johnfarrell|14|1:53:24|0:20:22|1|1:28:24|3|1:03:28|1|-1|-1|
1026|suzyzhang|14|1:54:17|0:13:19|2|0:17:25|0|1:29:17|3|-1|-1|
1027|ph3|14|1:54:33|0:27:38|3|1:01:32|2|1:29:33|0|-1|-1|
1028|kaihaohust|14|1:54:34|0:45:16|7|0:51:10|1|1:09:34|1|-1|-1|
1029|NaoJoeMiao|14|1:54:56|0:20:16|2|0:27:10|1|1:14:56|5|-1|-1|
1030|Amuegeona|14|1:56:21|0:26:30|3|0:43:05|1|1:26:21|2|-1|-1|
1031|quocanh261997|14|1:58:05|0:25:49|2|1:00:14|4|1:23:05|1|-1|-1|
1032|KevinHong|14|1:58:05|0:37:11|4|1:10:22|0|1:23:05|3|-1|-1|
1033|ShaneGu|14|1:58:11|1:10:19|5|1:28:11|0|1:24:31|1|-1|-1|
1034|jacky82226|14|2:00:46|0:26:41|4|0:39:06|1|1:20:46|3|-1|-1|
1035|Sai_kris|14|2:01:34|0:16:49|2|0:52:20|2|1:21:34|4|-1|-1|
1036|JuiMhatre|14|2:01:52|0:17:06|1|1:21:52|6|0:58:36|1|-1|-1|
