Rank Name Score Finish Time Q1 (4) Q2 (5) Q3 (6) Q4 (8)
1|uwi|23|0:19:56|0:03:57|0|0:08:43|0|0:14:36|0|0:19:56|0|
1046|smallman|10|1:21:27|1:06:27|3|-1|-1|0:53:32|0|-1|-1|
1047|gpoe|10|1:21:32|0:38:56|0|-1|-1|0:56:32|5|-1|-1|
1048|sanjivko|10|1:21:42|0:26:03|0|-1|-1|1:06:42|3|-1|-1|
1049|naveen_kothamasu|10|1:21:43|0:41:01|1|-1|-1|1:11:43|1|-1|-1|
1050|mcolinc|10|1:21:46|1:16:46|0|-1|-1|0:51:30|1|-1|-1|
1051|vudao|10|1:22:07|0:44:09|1|-1|-1|1:07:07|2|-1|-1|
1052|Amuegeona|10|1:22:10|0:25:44|1|-1|-1|1:12:10|1|-1|-1|
1053|xxtc130|10|1:22:11|1:02:11|0|-1|-1|0:54:49|4|-1|-1|
1054|thisisdexter|10|1:22:23|0:16:42|0|-1|-1|1:07:23|3|-1|-1|
1055|kawayiboy|10|1:22:49|0:46:47|2|-1|-1|1:07:49|1|-1|-1|
1056|raincoat911|10|1:23:18|1:13:18|1|-1|-1|0:53:35|1|-1|-1|
1057|hamadaibrahim|10|1:23:25|0:44:37|3|-1|-1|1:08:25|0|-1|-1|
1058|yuanyuehao|10|1:23:32|0:40:54|1|-1|-1|1:13:32|1|-1|-1|
1059|Ellwood|10|1:23:35|0:31:16|1|-1|-1|1:08:35|2|-1|-1|
1060|orangesTA|10|1:23:54|0:22:46|0|-1|-1|1:08:54|3|-1|-1|
1061|Fragrans|10|1:24:02|0:20:24|0|-1|-1|1:09:02|3|-1|-1|
1062|vedranb|10|1:24:07|0:36:13|0|-1|-1|1:14:07|2|-1|-1|
1063|alexlin87|10|1:24:09|1:19:09|1|-1|-1|0:52:15|0|-1|-1|
1064|jerryq92|10|1:24:35|1:19:35|0|-1|-1|0:46:55|1|-1|-1|
1065|matchalatte|10|1:24:50|0:59:36|0|-1|-1|1:19:50|1|-1|-1|
1066|inotwant|10|1:24:53|0:39:25|4|-1|-1|0:54:53|2|-1|-1|
1067|cntrueasa|10|1:24:58|0:42:58|6|-1|-1|0:54:58|0|-1|-1|
1068|jessiefsh|10|1:25:08|1:00:08|3|-1|-1|0:32:13|2|-1|-1|
1069|cool_shark|10|1:25:23|0:33:23|1|-1|-1|1:15:23|1|-1|-1|
1070|wdj0xda|10|1:25:29|0:51:04|0|-1|-1|1:15:29|2|-1|-1|
1071|dustbringer|10|1:25:58|0:29:38|1|-1|-1|1:10:58|2|-1|-1|
1072|neophytep|10|1:25:58|0:34:16|1|-1|-1|1:20:58|0|-1|-1|
1073|yoyoyo-3|10|1:26:02|0:27:05|2|-1|-1|1:11:02|1|-1|-1|
1074|cbnoiuwhfoi|10|1:26:05|1:06:05|3|-1|-1|0:39:10|1|-1|-1|
1075|souptikji|10|1:26:18|0:39:59|2|-1|-1|1:16:18|0|-1|-1|
1076|mittalshubham|10|1:26:25|0:48:22|0|-1|-1|1:21:25|1|-1|-1|
1077|paradite|10|1:26:26|0:19:34|0|-1|-1|1:11:26|3|-1|-1|
1078|xinxin1000|10|1:26:34|0:11:23|0|-1|-1|1:21:34|1|-1|-1|
1079|taiyipan|10|1:27:18|0:25:38|0|-1|-1|1:17:18|2|-1|-1|
1080|ShawDa|10|1:27:24|1:17:24|0|-1|-1|0:59:44|2|-1|-1|
1081|morphling2|10|1:27:26|0:08:06|0|-1|-1|0:57:26|6|-1|-1|
1082|chavin-chen|10|1:27:49|0:23:59|0|-1|-1|1:17:49|2|-1|-1|
1083|cbdog94|10|1:28:22|0:22:06|1|-1|-1|1:08:22|3|-1|-1|
1084|codefarm|10|1:28:24|0:32:19|3|-1|-1|0:53:24|4|-1|-1|
1085|jintin|10|1:28:52|0:15:20|0|-1|-1|1:03:52|5|-1|-1|
1086|user1876BQ|10|1:29:06|0:56:30|0|-1|-1|1:19:06|2|-1|-1|
1087|sggkjihua|10|1:29:10|1:02:19|0|-1|-1|1:19:10|2|-1|-1|
1088|SriramPentakota|10|1:29:13|0:28:20|0|-1|-1|1:09:13|4|-1|-1|
1089|andy-10|10|1:30:00|0:53:44|0|-1|-1|1:20:00|2|-1|-1|
1090|steelhead|10|1:30:21|0:30:19|1|-1|-1|1:15:21|2|-1|-1|
1091|hk3|10|1:30:30|0:23:55|0|-1|-1|1:10:30|4|-1|-1|
1092|xucode|10|1:31:14|0:20:18|0|-1|-1|1:26:14|1|-1|-1|
1093|richardjcy|10|1:32:14|0:57:14|5|-1|-1|0:43:42|2|-1|-1|
1094|ou-yang-zhi|10|1:32:23|0:24:54|0|-1|-1|1:22:23|2|-1|-1|
1095|I_have_an_orange|10|1:32:26|0:28:06|0|-1|-1|1:12:26|4|-1|-1|
1096|FOURTHZI5|10|1:34:15|0:47:17|2|-1|-1|1:19:15|1|-1|-1|
1097|thumbg12856|10|1:35:58|1:15:58|3|-1|-1|1:02:31|1|-1|-1|
1098|nanjers|10|1:35:58|0:32:49|2|-1|-1|1:00:58|5|-1|-1|
1099|samk522|10|1:37:15|0:16:46|2|-1|-1|1:27:15|0|-1|-1|
1100|foodlover|10|1:37:16|1:27:16|0|-1|-1|1:16:09|2|-1|-1|
1101|nickee1942|10|1:37:38|0:28:25|1|-1|-1|1:17:38|3|-1|-1|
1102|ljr1226|10|1:37:43|1:17:43|1|-1|-1|0:59:00|3|-1|-1|
1103|flashyang|10|1:38:37|0:21:27|0|-1|-1|1:28:37|2|-1|-1|
1104|tiffany1|10|1:39:12|0:40:06|2|-1|-1|1:19:12|2|-1|-1|
1105|1426186774|10|1:39:37|0:29:55|1|-1|-1|1:29:37|1|-1|-1|
1106|humochen|10|1:41:51|0:31:39|1|-1|-1|1:16:51|4|-1|-1|
1107|sakib_md_bin|10|1:41:55|0:17:42|0|-1|-1|1:11:55|6|-1|-1|
1108|lavender730|10|1:43:12|0:15:02|0|-1|-1|1:28:12|3|-1|-1|
1109|zyb123|10|1:44:05|0:38:17|0|-1|-1|1:24:05|4|-1|-1|
1110|carlczerny|10|1:44:12|0:31:09|0|-1|-1|1:19:12|5|-1|-1|
1111|ZihaoXue1995|10|1:44:17|1:00:24|3|-1|-1|1:14:17|3|-1|-1|
1112|jokerpig|10|1:45:21|0:17:59|0|-1|-1|1:25:21|4|-1|-1|
1113|em3ly|10|1:45:27|0:30:27|2|-1|-1|1:20:27|3|-1|-1|
1114|claytonjwong|10|1:45:29|0:46:24|3|-1|-1|1:10:29|4|-1|-1|
1115|tmpao|10|1:45:34|0:48:41|2|-1|-1|1:25:34|2|-1|-1|
1116|bill770911|10|1:45:36|0:56:21|3|-1|-1|1:25:36|1|-1|-1|
1117|imwack|10|1:45:55|0:34:07|2|-1|-1|0:55:55|8|-1|-1|
1118|chejianchao|10|1:46:16|0:40:06|3|-1|-1|1:11:16|4|-1|-1|
1119|afxxkingape|10|1:46:43|1:01:06|2|-1|-1|1:21:43|3|-1|-1|
1120|pekka|10|1:46:44|0:17:04|0|-1|-1|1:26:44|4|-1|-1|
1121|Tribbianni_Sun|10|1:46:48|1:26:48|2|-1|-1|1:15:22|2|-1|-1|
1122|drakeou|10|1:46:51|0:44:30|3|-1|-1|1:26:51|1|-1|-1|
1123|renjunyao|10|1:46:51|0:13:56|0|-1|-1|1:16:51|6|-1|-1|
1124|mgyrider|10|1:47:01|1:02:01|0|-1|-1|0:50:08|9|-1|-1|
1125|xmeng525|10|1:47:05|1:17:05|3|-1|-1|0:57:43|3|-1|-1|
1126|sdliuyuzhi|10|1:47:23|0:21:16|0|-1|-1|1:22:23|5|-1|-1|
1127|yoyo|10|1:47:33|0:34:04|1|-1|-1|1:27:33|3|-1|-1|
1128|amaldevs|10|1:47:59|0:28:31|3|-1|-1|1:22:59|2|-1|-1|
1129|gangulaabhinav|10|1:49:14|0:27:29|0|-1|-1|1:24:14|5|-1|-1|
1130|luckly_dog|10|1:50:10|0:43:49|1|-1|-1|1:25:10|4|-1|-1|
1131|uditvyas|10|1:50:37|0:17:40|0|-1|-1|1:15:37|7|-1|-1|
1132|chenzenian|10|1:50:48|0:18:14|0|-1|-1|1:25:48|5|-1|-1|
1133|sumitsharma0999|10|1:51:03|1:26:03|3|-1|-1|0:34:53|2|-1|-1|
1134|lavidal|10|1:52:11|0:14:37|0|-1|-1|1:22:11|6|-1|-1|
1135|lyqblacksky|10|1:52:20|0:09:02|0|-1|-1|1:27:20|5|-1|-1|
1136|alex_woods|10|1:53:09|0:29:03|2|-1|-1|1:23:09|4|-1|-1|
1137|ironcarbide|10|1:53:25|1:02:05|1|-1|-1|1:23:25|5|-1|-1|
1138|dogma|10|1:53:32|1:04:48|4|-1|-1|1:13:32|4|-1|-1|
1139|whosxavierwu|10|1:53:43|0:50:08|1|-1|-1|1:28:43|4|-1|-1|
1140|alifshits|10|1:53:46|1:10:51|3|-1|-1|1:28:46|2|-1|-1|
1141|tracy2018|10|1:54:04|0:21:17|2|-1|-1|1:19:04|5|-1|-1|
1142|JH_Z|10|1:54:56|0:45:49|4|-1|-1|1:14:56|4|-1|-1|
1143|nan-feng-zhi-wo-yi-11|10|1:55:47|0:29:00|3|-1|-1|1:15:47|5|-1|-1|
1144|user2588o|10|1:56:26|0:23:19|1|-1|-1|1:26:26|5|-1|-1|
1145|lxgzrq|10|1:57:38|0:31:20|1|-1|-1|1:22:38|6|-1|-1|
1146|sangreal|10|1:58:13|0:27:53|4|-1|-1|1:08:13|6|-1|-1|
1147|hide_on_bush|10|1:59:55|0:49:33|4|-1|-1|1:29:55|2|-1|-1|
1148|vincent_chan|10|2:00:34|0:46:38|4|-1|-1|1:25:34|3|-1|-1|
1149|deliaqi|10|2:01:52|1:26:52|2|-1|-1|1:22:51|5|-1|-1|
1150|xavier001|10|2:02:07|0:39:23|3|-1|-1|1:22:07|5|-1|-1|
1151|jenniezheng|10|2:02:13|1:22:13|2|-1|-1|1:06:41|6|-1|-1|
1152|beginner_blr|10|2:06:12|0:33:59|7|-1|-1|1:01:12|6|-1|-1|
1153|atlogic|10|2:06:37|1:26:37|4|-1|-1|1:18:43|4|-1|-1|
1154|StephCsx|10|2:08:57|1:28:57|6|-1|-1|0:59:21|2|-1|-1|
1155|Draby|10|2:12:53|1:17:53|9|-1|-1|0:53:43|2|-1|-1|
1156|inzone|10|2:18:38|1:23:38|1|-1|-1|0:57:47|10|-1|-1|
1157|18dgao|10|2:46:44|0:30:00|2|-1|-1|1:26:44|14|-1|-1|
1158|xiehaom7|9|0:21:11|0:07:35|0|0:21:11|0|-1|-1|-1|-1|
1159|adamchang_cal|9|0:21:47|0:07:16|0|0:21:47|0|-1|-1|-1|-1|
1160|709928679|9|0:24:16|0:08:24|0|0:24:16|0|-1|-1|-1|-1|
1161|shiuang|9|0:27:13|0:08:30|0|0:27:13|0|-1|-1|-1|-1|
1162|sunxiaohua|9|0:30:17|0:09:52|0|0:30:17|0|-1|-1|-1|-1|
1163|liu-bl14|9|0:30:30|0:07:46|0|0:30:30|0|-1|-1|-1|-1|
1164|lookingforsure|9|0:31:23|0:14:18|0|0:31:23|0|-1|-1|-1|-1|
1165|KidPooh|9|0:31:43|0:16:33|0|0:31:43|0|-1|-1|-1|-1|
1166|yscy|9|0:32:10|0:16:50|0|0:32:10|0|-1|-1|-1|-1|
1167|3V5z_HTnyS1n_M8|9|0:32:15|0:17:22|0|0:32:15|0|-1|-1|-1|-1|
1168|dhanacs|9|0:32:36|0:30:39|0|0:32:36|0|-1|-1|-1|-1|
1169|wangzhucent|9|0:32:40|0:06:24|0|0:32:40|0|-1|-1|-1|-1|
1170|dianyang|9|0:33:01|0:17:26|0|0:33:01|0|-1|-1|-1|-1|
1171|karthickm|9|0:34:15|0:24:58|0|0:34:15|0|-1|-1|-1|-1|
1172|liusiyang|9|0:35:43|0:11:19|0|0:35:43|0|-1|-1|-1|-1|
1173|Shahraaz|9|0:36:39|0:22:08|1|0:31:39|0|-1|-1|-1|-1|
1174|TinaTinaTina96|9|0:36:55|0:10:05|0|0:31:55|1|-1|-1|-1|-1|
1175|jasmine5|9|0:37:29|0:13:41|0|0:37:29|0|-1|-1|-1|-1|
1176|voldemortx|9|0:37:41|0:09:58|0|0:37:41|0|-1|-1|-1|-1|
1177|Navis1mple|9|0:38:30|0:15:24|0|0:38:30|0|-1|-1|-1|-1|
1178|thumbpixels|9|0:38:38|0:10:52|0|0:33:38|1|-1|-1|-1|-1|
1179|Yao2333|9|0:38:47|0:13:08|0|0:38:47|0|-1|-1|-1|-1|
1180|spellstaker|9|0:39:29|0:17:01|0|0:34:29|1|-1|-1|-1|-1|
1181|Greatjian|9|0:40:32|0:15:48|2|0:25:32|1|-1|-1|-1|-1|
1182|leepfy|9|0:40:37|0:12:04|1|0:30:37|1|-1|-1|-1|-1|
1183|STOP_RANDOMLY_FLAILING|9|0:41:08|0:08:29|1|0:31:08|1|-1|-1|-1|-1|
1184|luolanmeet|9|0:41:27|0:17:12|0|0:41:27|0|-1|-1|-1|-1|
1185|f1score|9|0:41:56|0:17:58|1|0:36:56|0|-1|-1|-1|-1|
1186|NAbdulla|9|0:42:12|0:20:14|0|0:42:12|0|-1|-1|-1|-1|
1187|hlx|9|0:42:44|0:10:12|0|0:37:44|1|-1|-1|-1|-1|
1188|Jetman|9|0:42:45|0:21:25|1|0:37:45|0|-1|-1|-1|-1|
1189|wwei17|9|0:43:55|0:21:08|0|0:38:55|1|-1|-1|-1|-1|
1190|oohlala|9|0:44:24|0:19:03|2|0:34:24|0|-1|-1|-1|-1|
1191|sepehry|9|0:44:31|0:14:52|0|0:39:31|1|-1|-1|-1|-1|
1192|arvindanekal|9|0:45:02|0:10:33|0|0:45:02|0|-1|-1|-1|-1|
1193|Sin27|9|0:46:14|0:20:31|1|0:41:14|0|-1|-1|-1|-1|
1194|valib|9|0:46:17|0:17:47|0|0:36:17|2|-1|-1|-1|-1|
1195|weilianggege|9|0:46:36|0:25:14|0|0:46:36|0|-1|-1|-1|-1|
1196|ankitp544|9|0:47:04|0:13:59|1|0:42:04|0|-1|-1|-1|-1|
1197|blacksea3_nju|9|0:47:51|0:09:59|2|0:27:51|2|-1|-1|-1|-1|
1198|hpj0408|9|0:48:08|0:28:57|0|0:48:08|0|-1|-1|-1|-1|
1199|jaiesy|9|0:48:35|0:17:17|0|0:43:35|1|-1|-1|-1|-1|
1200|boomx|9|0:48:39|0:18:00|1|0:38:39|1|-1|-1|-1|-1|
1201|JJamesWWang|9|0:48:46|0:28:25|1|0:43:46|0|-1|-1|-1|-1|
1202|ashu-tosh|9|0:49:26|0:14:24|0|0:39:26|2|-1|-1|-1|-1|
1203|site1997|9|0:49:36|0:32:44|1|0:44:36|0|-1|-1|-1|-1|
1204|thaim|9|0:49:55|0:15:21|0|0:49:55|0|-1|-1|-1|-1|
1205|pingany|9|0:49:57|0:33:35|0|0:49:57|0|-1|-1|-1|-1|
1206|bananamilk|9|0:50:26|0:15:07|1|0:35:26|2|-1|-1|-1|-1|
1207|infi123|9|0:50:29|0:18:38|0|0:50:29|0|-1|-1|-1|-1|
1208|mikemikeyoyo|9|0:50:36|0:09:49|0|0:45:36|1|-1|-1|-1|-1|
1209|syx525|9|0:51:25|0:13:26|0|0:46:25|1|-1|-1|-1|-1|
1210|gg__gg|9|0:51:38|0:24:46|1|0:41:38|1|-1|-1|-1|-1|
1211|yukizhong|9|0:52:11|0:47:11|0|0:27:01|1|-1|-1|-1|-1|
1212|Waynexiee|9|0:52:27|0:21:45|1|0:47:27|0|-1|-1|-1|-1|
1213|mo4|9|0:53:17|0:16:48|1|0:48:17|0|-1|-1|-1|-1|
1214|sergiosp|9|0:53:26|0:19:02|0|0:53:26|0|-1|-1|-1|-1|
1215|harsha102|9|0:54:16|0:18:24|1|0:49:16|0|-1|-1|-1|-1|
1216|elnaz07|9|0:54:17|0:49:17|0|0:39:42|1|-1|-1|-1|-1|
1217|902wyc|9|0:54:21|0:18:47|0|0:49:21|1|-1|-1|-1|-1|
1218|jie-ge|9|0:54:24|0:16:14|0|0:49:24|1|-1|-1|-1|-1|
1219|Andy1Li|9|0:54:48|0:11:05|0|0:44:48|2|-1|-1|-1|-1|
1220|cslzy|9|0:55:46|0:21:58|0|0:45:46|2|-1|-1|-1|-1|
1221|apoorv1999|9|0:55:51|0:16:25|0|0:45:51|2|-1|-1|-1|-1|
1222|heal|9|0:55:59|0:39:30|1|0:50:59|0|-1|-1|-1|-1|
1223|tazril|9|0:56:06|0:15:58|0|0:51:06|1|-1|-1|-1|-1|
1224|hey_simone|9|0:56:41|0:14:30|0|0:46:41|2|-1|-1|-1|-1|
1225|KaiL|9|0:56:50|0:40:29|0|0:56:50|0|-1|-1|-1|-1|
1226|shz119|9|0:56:55|0:13:46|2|0:36:55|2|-1|-1|-1|-1|
1227|erjoalgo|9|0:56:56|0:19:38|0|0:51:56|1|-1|-1|-1|-1|
1228|Umlao|9|0:57:14|0:13:25|0|0:57:14|0|-1|-1|-1|-1|
1229|Maxwell_Yang|9|0:57:33|0:34:14|0|0:52:33|1|-1|-1|-1|-1|
1230|bugu1989|9|0:57:34|0:31:28|0|0:57:34|0|-1|-1|-1|-1|
1231|blupupu|9|0:57:38|0:29:03|0|0:57:38|0|-1|-1|-1|-1|
1232|Snail_Walker|9|0:57:38|0:45:56|0|0:57:38|0|-1|-1|-1|-1|
1233|forclass021117|9|0:57:43|0:20:20|0|0:52:43|1|-1|-1|-1|-1|
1234|solanchen|9|0:57:58|0:14:43|0|0:42:58|3|-1|-1|-1|-1|
1235|harshitkkk|9|0:58:25|0:27:15|1|0:53:25|0|-1|-1|-1|-1|
1236|nenecchi|9|0:58:53|0:18:13|2|0:48:53|0|-1|-1|-1|-1|
1237|yaochou1995|9|0:59:26|0:30:36|0|0:59:26|0|-1|-1|-1|-1|
1238|guanyuly|9|0:59:34|0:10:27|1|0:49:34|1|-1|-1|-1|-1|
1239|bclassrank7|9|0:59:46|0:16:52|0|0:54:46|1|-1|-1|-1|-1|
1240|tanupe|9|0:59:47|0:21:58|1|0:54:47|0|-1|-1|-1|-1|
1241|chiyu2|9|1:00:00|0:29:02|1|0:55:00|0|-1|-1|-1|-1|
1242|BYCHXCHF|9|1:00:06|0:21:36|0|0:55:06|1|-1|-1|-1|-1|
1243|sunnyleevip|9|1:00:45|0:18:03|0|1:00:45|0|-1|-1|-1|-1|
1244|lucchesi09|9|1:00:52|0:29:27|0|0:55:52|1|-1|-1|-1|-1|
1245|iendeavor|9|1:01:18|0:22:54|0|0:56:18|1|-1|-1|-1|-1|
1246|maozaozao1|9|1:01:30|0:12:51|0|0:46:30|3|-1|-1|-1|-1|
1247|2hin|9|1:01:44|0:25:50|3|0:46:44|0|-1|-1|-1|-1|
1248|QSBLB|9|1:02:01|0:42:04|2|0:52:01|0|-1|-1|-1|-1|
1249|cfj1996123|9|1:02:02|1:02:02|0|0:43:19|0|-1|-1|-1|-1|
1250|AWMagnum|9|1:02:03|0:28:33|0|0:52:03|2|-1|-1|-1|-1|
1251|PiggyHead|9|1:02:24|0:42:03|0|1:02:24|0|-1|-1|-1|-1|
1252|Erwin_Ke|9|1:02:32|0:17:59|2|0:42:32|2|-1|-1|-1|-1|
1253|JedLam|9|1:02:37|0:22:00|2|0:52:37|0|-1|-1|-1|-1|
1254|moonstone1011|9|1:02:45|0:22:51|1|0:47:45|2|-1|-1|-1|-1|
1255|rofi93|9|1:02:51|0:42:51|0|0:25:51|4|-1|-1|-1|-1|
1256|baipa|9|1:03:06|0:58:06|0|0:37:04|1|-1|-1|-1|-1|
1257|mmyang|9|1:03:14|0:38:18|1|0:58:14|0|-1|-1|-1|-1|
1258|Finezzo|9|1:03:48|0:23:50|0|0:58:48|1|-1|-1|-1|-1|
1259|zheng6362|9|1:04:00|0:23:01|1|0:59:00|0|-1|-1|-1|-1|
1260|yitshen|9|1:04:03|0:27:29|0|1:04:03|0|-1|-1|-1|-1|
1261|msrdinesh|9|1:04:11|0:29:09|0|0:54:11|2|-1|-1|-1|-1|
1262|alixur|9|1:04:51|0:14:01|0|1:04:51|0|-1|-1|-1|-1|
1263|mahome|9|1:04:55|0:26:02|0|0:54:55|2|-1|-1|-1|-1|
1264|HITSYq|9|1:05:30|0:24:47|2|0:50:30|1|-1|-1|-1|-1|
1265|cnaveen052|9|1:05:37|0:23:09|1|1:00:37|0|-1|-1|-1|-1|
1266|zqy1018|9|1:05:38|0:15:15|1|1:00:38|0|-1|-1|-1|-1|
1267|TeeJay|9|1:06:45|0:17:59|1|0:56:45|1|-1|-1|-1|-1|
1268|bookshadow|9|1:06:46|0:18:16|1|0:56:46|1|-1|-1|-1|-1|
1269|DanielC|9|1:06:55|1:01:55|1|0:46:39|0|-1|-1|-1|-1|
1270|frankliuyh|9|1:07:43|0:28:53|2|0:52:43|1|-1|-1|-1|-1|
1271|chemouna|9|1:07:54|0:36:05|0|1:07:54|0|-1|-1|-1|-1|
1272|sunmou|9|1:07:55|0:34:28|2|0:52:55|1|-1|-1|-1|-1|
1273|carrot-boy|9|1:08:07|0:26:49|1|1:03:07|0|-1|-1|-1|-1|
1274|ycj28c|9|1:08:29|0:58:29|0|0:36:41|2|-1|-1|-1|-1|
1275|vinay0410|9|1:08:30|0:15:08|0|1:03:30|1|-1|-1|-1|-1|
1276|luckythj|9|1:09:15|0:45:05|2|0:59:15|0|-1|-1|-1|-1|
1277|cszj|9|1:09:19|0:46:35|1|0:59:19|1|-1|-1|-1|-1|
1278|benli2017|9|1:09:52|0:52:03|0|0:54:52|3|-1|-1|-1|-1|
1279|tibbers-4|9|1:09:53|0:28:58|0|1:09:53|0|-1|-1|-1|-1|
1280|neu_zm|9|1:10:08|0:53:25|0|1:00:08|2|-1|-1|-1|-1|
1281|Seayahh|9|1:10:10|0:34:41|1|1:00:10|1|-1|-1|-1|-1|
1282|StarsThu2016|9|1:10:48|0:44:11|0|1:05:48|1|-1|-1|-1|-1|
1283|AndreevD|9|1:11:00|0:26:21|0|1:11:00|0|-1|-1|-1|-1|
1284|WeijiaLu|9|1:11:20|0:16:23|0|1:01:20|2|-1|-1|-1|-1|
1285|suzh|9|1:11:33|0:23:10|0|1:01:33|2|-1|-1|-1|-1|
1286|hardypig100|9|1:11:37|0:12:35|0|0:56:37|3|-1|-1|-1|-1|
1287|dong-chuang-gentle|9|1:11:47|0:28:41|1|1:06:47|0|-1|-1|-1|-1|
1288|fight4yourlike|9|1:11:48|0:34:03|0|0:56:48|3|-1|-1|-1|-1|
1289|xiaodeng|9|1:11:52|0:42:49|0|1:06:52|1|-1|-1|-1|-1|
1290|jinyu_gre|9|1:11:57|0:49:40|0|1:11:57|0|-1|-1|-1|-1|
1291|robbyvan|9|1:12:04|0:29:05|4|0:52:04|0|-1|-1|-1|-1|
1292|yong21|9|1:12:20|0:32:36|2|0:57:20|1|-1|-1|-1|-1|
1293|xiaode|9|1:12:39|0:42:44|1|1:07:39|0|-1|-1|-1|-1|
1294|lxx|9|1:12:47|0:23:15|0|1:02:47|2|-1|-1|-1|-1|
1295|grawlixes|9|1:13:00|0:52:02|1|1:08:00|0|-1|-1|-1|-1|
1296|Stonre|9|1:13:03|0:29:52|0|1:13:03|0|-1|-1|-1|-1|
1297|meet16055|9|1:13:45|0:15:58|1|1:08:45|0|-1|-1|-1|-1|
1298|daidianlizi|9|1:13:48|0:37:28|2|1:03:48|0|-1|-1|-1|-1|
1299|khtong2at|9|1:14:04|0:32:12|0|1:09:04|1|-1|-1|-1|-1|
1300|BeNice|9|1:14:04|0:20:48|0|1:09:04|1|-1|-1|-1|-1|
1301|ishan-gambhir1123455679|9|1:14:11|0:26:54|0|1:09:11|1|-1|-1|-1|-1|
1302|nehchal|9|1:14:16|0:20:41|0|0:59:16|3|-1|-1|-1|-1|
1303|MiloATH|9|1:14:19|0:26:31|1|0:59:19|2|-1|-1|-1|-1|
1304|codingxue|9|1:14:21|0:25:43|0|1:09:21|1|-1|-1|-1|-1|
1305|davidxk|9|1:14:39|0:41:39|1|1:04:39|1|-1|-1|-1|-1|
1306|kongwei2013|9|1:14:42|0:18:00|0|0:49:42|5|-1|-1|-1|-1|
1307|TonyZhu6|9|1:14:43|0:28:25|3|0:44:43|3|-1|-1|-1|-1|
1308|mike24zl|9|1:14:46|0:24:16|2|0:54:46|2|-1|-1|-1|-1|
1309|ChelseaBaxia|9|1:14:58|0:40:51|1|1:04:58|1|-1|-1|-1|-1|
1310|DM1208|9|1:15:04|0:25:01|0|1:00:04|3|-1|-1|-1|-1|
1311|horrible|9|1:15:16|0:48:16|1|1:05:16|1|-1|-1|-1|-1|
1312|samyaktanted|9|1:15:20|0:50:10|0|1:15:20|0|-1|-1|-1|-1|
1313|stepseazy|9|1:15:33|0:36:14|1|1:05:33|1|-1|-1|-1|-1|
1314|aditya54|9|1:15:33|0:26:40|0|1:10:33|1|-1|-1|-1|-1|
1315|qcdef|9|1:15:35|0:13:41|0|1:05:35|2|-1|-1|-1|-1|
1316|dxdxdxdxyt|9|1:15:38|0:18:54|0|1:15:38|0|-1|-1|-1|-1|
1317|mosLovesCoding|9|1:15:42|1:15:42|0|0:41:43|0|-1|-1|-1|-1|
1318|shashano|9|1:15:43|0:28:40|0|1:10:43|1|-1|-1|-1|-1|
1319|dongzy08|9|1:16:06|0:32:05|0|1:16:06|0|-1|-1|-1|-1|
1320|OwenYY|9|1:16:13|0:34:39|1|1:06:13|1|-1|-1|-1|-1|
1321|florafeng|9|1:16:57|0:15:37|0|0:46:57|6|-1|-1|-1|-1|
1322|Deepakagg500|9|1:17:18|0:33:27|0|1:12:18|1|-1|-1|-1|-1|
1323|alvart|9|1:17:21|0:27:47|0|1:07:21|2|-1|-1|-1|-1|
1324|timts|9|1:17:32|0:36:02|1|0:57:32|3|-1|-1|-1|-1|
1325|lefeizzz|9|1:17:32|1:07:32|2|0:31:18|0|-1|-1|-1|-1|
1326|avyash|9|1:17:40|0:15:25|1|1:07:40|1|-1|-1|-1|-1|
1327|ChingTzuChen|9|1:17:49|0:23:44|1|0:57:49|3|-1|-1|-1|-1|
1328|penyung|9|1:17:56|0:26:38|1|1:02:56|2|-1|-1|-1|-1|
1329|rj-45|9|1:18:23|0:26:55|2|1:03:23|1|-1|-1|-1|-1|
1330|Rui_Huang|9|1:18:39|1:11:20|0|1:18:39|0|-1|-1|-1|-1|
1331|xlj0826|9|1:18:45|0:21:52|0|1:18:45|0|-1|-1|-1|-1|
1332|harshit4567|9|1:18:45|0:16:07|0|1:13:45|1|-1|-1|-1|-1|
1333|Weves|9|1:18:51|0:47:40|4|0:58:51|0|-1|-1|-1|-1|
1334|xytjcxy|9|1:18:52|0:29:27|2|0:53:52|3|-1|-1|-1|-1|
1335|julyccccc|9|1:18:58|0:18:53|1|1:13:58|0|-1|-1|-1|-1|
1336|wangyinggo|9|1:19:04|0:30:22|1|1:04:04|2|-1|-1|-1|-1|
1337|nmxm|9|1:19:13|0:24:11|3|0:59:13|1|-1|-1|-1|-1|
1338|ashish_29_dec|9|1:19:18|0:21:00|0|1:09:18|2|-1|-1|-1|-1|
1339|osama18|9|1:19:19|0:46:43|2|1:09:19|0|-1|-1|-1|-1|
1340|IamaLG|9|1:19:26|1:19:26|0|1:19:01|0|-1|-1|-1|-1|
1341|Juce|9|1:19:41|1:00:01|0|1:19:41|0|-1|-1|-1|-1|
1342|vonCarstein|9|1:19:45|0:16:44|0|1:14:45|1|-1|-1|-1|-1|
1343|jinleec|9|1:19:49|0:47:03|1|1:09:49|1|-1|-1|-1|-1|
1344|WanGong|9|1:19:50|0:09:48|0|0:49:50|6|-1|-1|-1|-1|
1345|xzhu08|9|1:19:55|0:09:23|1|0:59:55|3|-1|-1|-1|-1|
1346|catnipan|9|1:20:08|0:35:26|1|1:05:08|2|-1|-1|-1|-1|
