Rank Name Score Finish Time Q1 (3) Q2 (5) Q3 (5) Q4 (7)
1|uwi|20|0:17:15|0:03:29|0|0:06:08|0|0:10:24|0|0:17:15|0|
104|please_AC|20|1:15:21|0:12:18|1|0:22:50|0|0:34:21|0|1:05:21|1|
105|SuperFashi|20|1:16:16|0:04:14|0|0:09:14|0|0:19:40|1|1:11:16|0|
106|Ferret088|20|1:16:27|1:16:27|0|1:12:36|0|0:55:27|0|0:43:31|0|
107|harttle|20|1:16:31|0:14:52|0|0:39:36|0|0:29:12|0|1:16:31|0|
108|thecheersong|20|1:16:52|0:31:38|0|0:12:50|0|0:48:13|1|1:11:52|0|
109|tecnoyotta|20|1:16:53|0:04:45|0|0:26:56|0|0:47:30|0|1:16:53|0|
110|215128912|20|1:17:36|0:05:19|0|0:38:44|0|0:54:40|0|1:17:36|0|
111|Fr0benius|20|1:17:59|0:02:09|0|0:06:28|0|0:20:22|1|1:12:59|0|
112|Benjyman|20|1:18:01|0:04:34|0|0:19:58|0|0:14:24|0|1:08:01|2|
113|wmx16835|20|1:18:07|0:04:18|0|0:13:52|0|0:24:48|2|1:03:07|1|
114|thread_start|20|1:18:28|0:03:49|0|0:15:51|0|0:41:16|1|1:13:28|0|
115|9am|20|1:19:21|0:29:06|0|0:18:15|0|0:25:55|0|1:19:21|0|
116|satyam_kr|20|1:19:33|0:06:42|0|0:43:10|0|0:23:13|0|1:19:33|0|
117|czhangaegean|20|1:19:47|0:36:51|0|0:10:57|0|0:29:48|2|1:09:47|0|
118|yuanwang2011|20|1:19:52|0:04:51|0|0:13:45|0|0:32:30|1|1:14:52|0|
119|coder206|20|1:19:54|0:07:12|0|0:30:15|0|0:28:15|1|1:14:54|0|
120|forclass021117|20|1:20:07|0:10:25|0|0:20:12|0|0:44:30|0|1:20:07|0|
121|levy0834|20|1:20:17|0:33:16|0|0:45:39|0|0:27:48|0|1:20:17|0|
122|alexym|20|1:20:20|0:06:01|0|0:14:07|0|0:24:24|1|1:15:20|0|
123|bpnew|20|1:20:25|0:05:09|1|0:11:16|0|0:31:52|1|1:10:25|0|
124|gingerale|20|1:20:28|0:05:00|0|0:34:42|0|0:25:11|2|1:00:28|2|
125|kuuso1|20|1:20:43|0:07:26|0|0:13:00|0|0:18:52|0|1:20:43|0|
126|leoknuth|20|1:20:56|1:10:56|1|0:20:45|0|0:39:03|1|1:03:59|0|
127|harttle|20|1:21:12|0:13:53|0|0:39:25|0|0:29:03|0|1:16:12|1|
128|mapleisle|20|1:21:19|0:14:30|0|0:28:01|0|0:37:53|0|1:16:19|1|
129|yihuikang|20|1:21:37|0:06:36|0|0:20:48|0|0:32:41|0|1:21:37|0|
130|lddlinan|20|1:21:41|0:13:20|2|0:23:50|0|0:39:32|1|1:01:41|1|
131|kevin_yao|20|1:21:47|0:04:48|0|0:16:07|0|0:24:18|0|1:21:47|0|
132|wisdompeak|20|1:22:00|0:15:34|1|0:28:25|0|0:44:58|1|1:12:00|0|
133|suiyuan1992|20|1:22:07|0:04:56|0|0:25:49|0|0:13:01|0|1:22:07|0|
134|user2394e|20|1:22:12|0:07:47|0|0:17:13|0|0:25:58|0|1:22:12|0|
135|okaduki|20|1:22:17|0:14:39|1|0:21:26|0|0:28:03|1|1:12:17|0|
136|SleepyBag|20|1:22:28|0:05:06|1|0:12:48|0|0:19:58|0|1:17:28|0|
137|scut_dell|20|1:22:53|0:19:37|0|0:16:34|0|0:08:47|0|1:22:53|0|
138|liuyubobobo|20|1:23:15|0:05:02|0|0:16:04|0|0:22:07|0|1:23:15|0|
139|liuyubobobo|20|1:23:27|0:05:18|0|0:16:18|0|0:22:21|0|1:23:27|0|
140|joy32812|20|1:24:08|0:06:19|0|0:18:31|0|0:31:49|1|1:19:08|0|
141|nguyenngochuy91|20|1:24:17|0:06:54|0|0:36:11|0|0:49:00|0|1:24:17|0|
142|bluesky999|20|1:24:45|0:13:12|0|0:26:48|0|0:59:53|0|1:19:45|1|
143|supernanren|20|1:25:19|0:15:55|0|1:06:07|0|0:32:13|0|1:20:19|1|
144|Jacobbzx|20|1:25:26|0:06:30|0|0:22:09|0|0:47:13|1|1:20:26|0|
145|wjasonhuang|20|1:25:31|0:05:51|0|0:34:06|0|0:42:45|1|1:20:31|0|
146|tonyli0000|20|1:25:58|0:02:25|0|1:05:58|1|0:28:41|3|0:48:25|0|
147|AndreZWei|20|1:25:58|0:03:24|0|0:45:04|0|1:05:26|2|1:15:58|0|
148|charliemeng|20|1:25:59|0:09:04|1|0:23:29|0|0:36:34|0|1:20:59|0|
149|jasonshieh|20|1:25:59|0:04:42|0|0:11:37|0|1:07:21|2|1:15:59|0|
150|NeshAK|20|1:26:04|0:04:45|1|0:29:06|0|0:21:30|1|0:46:04|6|
151|moririn2528|20|1:26:06|0:07:57|0|0:17:22|0|0:43:52|1|1:16:06|1|
152|qwnjc|20|1:26:19|0:09:06|0|0:20:40|0|0:33:12|0|1:26:19|0|
153|Khou|20|1:27:00|0:05:41|0|0:16:39|0|0:25:38|1|1:12:00|2|
154|ZYCSwing|20|1:27:06|0:04:46|0|0:21:53|0|0:39:45|0|1:27:06|0|
155|sazas|20|1:27:09|0:10:15|0|0:40:49|1|0:55:50|1|1:17:09|0|
156|bragcat|20|1:27:41|0:03:34|0|0:13:39|0|0:33:13|1|1:22:41|0|
157|yrclamb|20|1:27:51|0:04:42|0|0:37:30|0|0:26:56|0|1:22:51|1|
158|basasuya|20|1:28:00|0:06:20|0|1:04:41|0|0:34:56|1|1:23:00|0|
159|NerdyCoder|20|1:28:09|0:06:59|0|0:35:34|0|0:42:17|0|1:23:09|1|
160|robinz62|20|1:28:10|0:03:55|0|0:13:49|0|0:23:55|0|1:28:10|0|
161|yu1419|20|1:28:29|0:07:39|2|0:19:41|0|0:32:45|1|1:13:29|0|
162|zzucainiao|20|1:28:48|0:08:28|0|0:47:44|0|0:33:21|1|1:23:48|0|
163|jingning|20|1:28:58|0:05:01|0|0:14:56|0|0:31:45|0|1:28:58|0|
164|JiayangWu|20|1:29:00|1:29:00|0|1:27:22|0|1:26:13|0|1:24:44|0|
165|panpeng|20|1:29:03|0:07:18|0|0:26:35|1|0:36:44|0|1:24:03|0|
166|tianhao2|20|1:29:05|0:16:15|0|0:30:37|0|0:54:03|0|1:29:05|0|
167|Itachi666|20|1:29:39|0:03:46|0|0:10:57|0|0:26:26|1|1:19:39|1|
168|emptyman987|20|1:31:03|0:10:06|0|0:31:32|0|0:57:57|1|1:26:03|0|
169|AhPan0713|20|1:31:06|0:05:29|0|0:37:12|1|1:00:39|1|1:21:06|0|
170|zhaoyu121407|20|1:31:10|0:07:21|0|0:18:20|0|1:11:10|4|0:51:55|0|
171|mrigank_iitkgp|20|1:31:19|0:05:27|0|1:06:19|0|0:28:45|4|0:46:22|1|
172|ddmike|20|1:31:55|0:08:45|0|0:40:12|1|0:58:15|1|1:21:55|0|
173|yenshih|20|1:32:21|0:06:45|0|0:25:35|0|0:45:13|2|1:22:21|0|
174|chsqaq|20|1:32:21|0:02:49|0|0:26:50|1|0:40:37|0|1:22:21|1|
175|ffutop|20|1:32:31|0:05:16|0|0:19:48|0|0:34:04|2|1:07:31|3|
176|SiyC|20|1:32:41|0:07:56|0|0:16:35|0|0:45:04|1|1:27:41|0|
177|twu54|20|1:33:07|0:04:15|0|0:44:09|0|0:20:05|1|1:28:07|0|
178|bell-10|20|1:33:11|0:12:38|0|0:37:49|0|0:52:47|0|1:28:11|1|
179|hanwang|20|1:34:01|0:04:05|0|0:28:01|2|0:20:26|1|1:14:01|1|
180|wnjxyk|20|1:34:56|0:03:37|0|0:16:57|0|0:25:56|0|1:24:56|2|
181|pavitra_ag|20|1:35:07|0:04:36|0|0:30:05|0|0:16:55|0|1:20:07|3|
182|rockstar|20|1:35:14|0:37:08|0|0:12:52|0|0:32:26|4|1:10:14|1|
183|pku_erutan|20|1:35:15|0:10:19|0|0:16:32|0|0:38:59|2|1:20:15|1|
184|haoyuanzou|20|1:36:03|0:08:33|0|0:18:51|1|0:29:24|0|1:26:03|1|
185|dibery|20|1:36:13|0:08:59|2|0:45:12|0|0:54:52|1|1:21:13|0|
186|xaviercai|20|1:36:14|0:05:09|0|0:14:08|0|0:48:13|2|1:26:14|0|
187|merdogan67|20|1:36:35|0:38:12|0|1:26:35|0|0:28:20|2|1:14:06|0|
188|DoperJ|20|1:38:35|0:10:54|0|0:23:20|0|0:33:53|0|1:03:35|7|
189|mattrl|20|1:38:37|0:07:30|0|0:30:50|0|0:55:42|2|1:23:37|1|
190|qian48|20|1:38:55|0:09:40|0|1:00:01|2|0:43:45|1|1:18:55|1|
191|milu|20|1:39:21|0:11:16|0|0:24:07|0|0:55:33|2|1:29:21|0|
192|giftwei|20|1:40:38|0:12:22|2|0:17:09|0|0:43:58|2|1:05:38|3|
193|allegri|20|1:40:53|0:20:51|0|0:32:55|1|0:52:49|4|1:15:53|0|
194|bw1226|20|1:41:35|0:12:33|1|1:08:10|0|0:42:08|1|1:26:35|1|
195|catlemon|20|1:43:01|0:06:40|1|0:34:05|1|0:51:49|2|0:58:01|5|
196|Tom_Smith|20|1:44:25|0:05:50|0|0:27:17|1|0:57:01|3|1:24:25|0|
197|zhuan-chong|20|1:44:36|0:03:22|0|0:30:12|0|0:55:09|1|1:04:36|7|
198|shshwdr|20|1:46:31|0:09:03|2|0:20:32|0|0:55:00|2|1:11:31|3|
199|AdamTai|20|1:47:02|0:05:43|0|1:00:43|0|0:25:28|1|1:12:02|6|
200|heit|20|1:47:34|0:10:13|2|1:17:34|3|0:47:43|1|0:36:21|0|
201|zi-zheng|20|1:48:30|0:12:48|0|0:29:37|0|0:41:25|0|1:13:30|7|
202|MuzheZeng|20|1:48:33|1:23:33|1|0:24:41|0|0:44:57|1|1:21:07|3|
203|WJTung|20|1:48:49|0:05:10|0|0:21:51|0|0:31:53|0|1:28:49|4|
204|Hai_dee|20|1:49:29|1:20:13|2|1:29:29|0|0:14:10|1|1:13:20|1|
205|joshualian1989|20|1:49:39|0:08:53|0|0:15:22|0|0:51:11|4|1:24:39|1|
206|LoveLapras|20|1:51:41|0:23:45|0|0:29:59|0|0:44:53|2|0:56:41|9|
207|wjy530081999|20|1:53:17|0:31:45|3|0:53:10|1|1:04:51|2|1:23:17|0|
208|coder_amateur|20|1:59:42|0:08:05|2|0:32:44|1|0:59:44|1|1:29:42|2|
209|ASOP|20|2:00:43|0:54:46|0|0:09:25|0|1:25:43|6|0:20:44|1|
210|imayday|20|2:02:27|0:30:03|0|0:13:26|0|0:58:49|0|1:22:27|8|
211|xhou0540|20|2:04:15|0:45:52|2|0:08:34|0|0:53:16|5|1:29:15|0|
212|whcacademy|20|2:06:24|0:10:23|2|0:29:32|0|0:58:17|3|1:26:24|3|
213|endlesscheng|20|2:08:56|0:10:53|1|0:48:56|0|0:58:52|1|1:18:56|8|
214|caoboxiao|20|2:20:45|0:08:49|0|0:12:22|0|0:44:43|6|1:20:45|6|
215|Aragog|20|2:22:01|0:05:41|0|0:13:21|0|0:29:06|1|1:22:01|11|
216|MAO1112|20|2:22:16|0:23:05|0|0:30:45|1|0:43:54|0|1:22:16|11|
217|cooby666|20|2:24:05|0:15:14|0|0:43:36|1|0:57:37|1|1:29:05|9|
218|henear|20|3:27:13|0:11:02|1|0:51:47|2|1:09:38|0|1:27:13|21|
219|hl1117|17|1:29:39|-1|-1|0:40:56|0|1:02:48|0|1:29:39|0|
220|ngoc_lam|15|0:47:15|0:05:30|0|-1|-1|0:13:57|0|0:47:15|0|
221|Rui_Huang|15|0:57:18|0:47:09|0|0:25:06|0|-1|-1|0:57:18|0|
222|lampham_aizu|15|1:02:02|0:05:05|1|-1|-1|0:13:46|1|0:47:02|1|
223|zhangvszhang|15|1:05:25|0:06:57|0|0:26:30|0|-1|-1|1:05:25|0|
224|cja|15|1:10:15|0:05:59|0|-1|-1|0:23:12|0|1:10:15|0|
225|pernekhan|15|1:13:12|0:05:20|0|-1|-1|0:21:31|2|1:03:12|0|
226|ForGive|15|1:16:36|0:03:38|0|-1|-1|0:15:08|0|1:16:36|0|
227|dashsanjit92|15|1:16:45|0:06:45|0|-1|-1|0:46:03|1|1:06:45|1|
228|0xFFFFFFFF|15|1:16:51|0:12:25|3|0:20:12|0|-1|-1|1:01:51|0|
229|yren2|15|1:18:09|0:05:34|0|-1|-1|0:47:05|1|1:13:09|0|
230|aube|15|1:21:17|0:40:54|0|0:35:34|1|-1|-1|1:16:17|0|
231|lin41|15|1:22:06|0:11:59|0|-1|-1|1:17:06|1|1:00:32|0|
232|tom_and_richa|15|1:24:38|0:08:52|0|-1|-1|0:24:56|0|1:24:38|0|
233|Raghavbps|15|1:25:15|0:04:35|0|-1|-1|0:48:25|0|1:10:15|3|
234|glen-3|15|1:25:50|0:10:04|0|0:27:49|1|-1|-1|1:20:50|0|
235|wanghedi1991|15|1:33:01|1:23:01|0|-1|-1|0:25:58|1|1:09:46|1|
236|lookingforsure|15|1:33:43|0:11:38|0|0:24:10|0|-1|-1|1:28:43|1|
237|kRRRonos|15|1:36:58|0:03:03|0|-1|-1|0:27:57|1|1:26:58|1|
238|dlwlrma|15|1:40:48|0:06:22|0|-1|-1|0:51:14|3|1:25:48|0|
239|thewisp|15|1:43:12|0:14:07|0|1:07:01|3|-1|-1|1:28:12|0|
240|sports18272|15|1:43:50|0:02:20|0|-1|-1|0:57:22|2|1:23:50|2|
241|wenyou|15|1:44:49|0:23:48|1|0:53:04|0|-1|-1|1:29:49|2|
242|Chitraketu|15|1:49:54|0:09:49|1|0:26:49|0|-1|-1|1:29:54|3|
243|charlesbao95|15|1:50:54|0:11:16|4|-1|-1|0:42:45|3|1:15:54|0|
244|blacktion|15|1:56:10|0:10:27|0|-1|-1|0:29:09|0|1:16:10|8|
245|fanzhh|15|2:13:17|0:07:40|1|-1|-1|1:03:55|1|1:28:17|7|
246|aatalyk|15|2:23:39|0:07:24|1|-1|-1|1:07:30|8|1:28:39|2|
247|hamayanhamayan|13|0:14:08|0:02:41|0|0:09:20|0|0:14:08|0|-1|-1|
248|Hewitt_1570|13|0:18:07|0:04:53|0|0:12:33|0|0:18:07|0|-1|-1|
249|alpha_null|13|0:20:43|0:02:25|0|0:08:58|1|0:15:43|0|-1|-1|
250|shihongliang|13|0:22:08|0:05:01|0|0:12:25|0|0:22:08|0|-1|-1|
251|harshapplefan|13|0:22:21|0:03:56|0|0:12:57|0|0:22:21|0|-1|-1|
252|andrew6|13|0:22:31|0:03:37|0|0:11:48|0|0:22:31|0|-1|-1|
253|suzyzhang|13|0:22:47|0:02:52|0|0:09:43|0|0:17:47|1|-1|-1|
254|harryoooooooooo|13|0:23:50|0:04:59|0|0:14:22|0|0:23:50|0|-1|-1|
255|xu932|13|0:24:28|0:04:07|0|0:10:47|0|0:24:28|0|-1|-1|
256|cszclin|13|0:24:47|0:07:56|1|0:13:36|0|0:19:47|0|-1|-1|
257|leetcodedocteel|13|0:26:07|0:03:03|0|0:26:07|0|0:17:26|0|-1|-1|
258|Phoenix1369|13|0:26:37|0:03:33|0|0:15:11|0|0:26:37|0|-1|-1|
259|asyfupid|13|0:28:10|0:06:39|0|0:13:53|0|0:28:10|0|-1|-1|
260|richardjcy|13|0:28:39|0:05:58|0|0:10:17|0|0:28:39|0|-1|-1|
261|thucst-pigeon|13|0:29:30|0:06:24|0|0:16:18|0|0:29:30|0|-1|-1|
262|hdchen|13|0:30:08|0:06:49|0|0:14:56|0|0:25:08|1|-1|-1|
263|huaiyan|13|0:30:40|0:06:37|0|0:20:37|0|0:30:40|0|-1|-1|
264|zhutianqi|13|0:30:55|0:07:52|0|0:17:21|0|0:30:55|0|-1|-1|
265|Sindweller|13|0:31:24|0:08:10|0|0:18:48|0|0:26:24|1|-1|-1|
266|HackToOracle|13|0:32:22|0:06:13|0|0:16:36|0|0:32:22|0|-1|-1|
267|shuhu|13|0:32:24|0:10:31|0|0:17:58|0|0:27:24|1|-1|-1|
268|Chatillon-25T|13|0:32:33|0:04:43|0|0:16:36|0|0:32:33|0|-1|-1|
269|chuan-chih|13|0:32:37|0:11:07|0|0:19:05|0|0:32:37|0|-1|-1|
270|Gaaakki|13|0:33:01|0:03:52|0|0:33:01|0|0:24:06|0|-1|-1|
271|gracious|13|0:33:27|0:03:45|0|0:16:52|0|0:33:27|0|-1|-1|
272|john35452|13|0:33:49|0:08:03|0|0:19:26|0|0:28:49|1|-1|-1|
273|bigredbadger|13|0:33:57|0:04:53|1|0:17:44|0|0:28:57|0|-1|-1|
274|vinay0410|13|0:34:58|0:06:07|0|0:22:13|0|0:29:58|1|-1|-1|
275|csj1|13|0:35:25|0:13:31|0|0:23:13|0|0:35:25|0|-1|-1|
276|cxh17|13|0:36:12|0:07:06|0|0:18:14|0|0:36:12|0|-1|-1|
277|Shahraaz|13|0:36:51|0:03:29|0|0:10:30|0|0:26:51|2|-1|-1|
278|nyaruko|13|0:37:08|0:03:43|0|0:09:19|1|0:22:08|2|-1|-1|
279|LVL99|13|0:37:12|0:05:22|0|0:23:00|0|0:37:12|0|-1|-1|
280|kphmd|13|0:38:08|0:06:58|0|0:20:53|0|0:38:08|0|-1|-1|
281|czf1997|13|0:38:15|0:03:40|0|0:16:43|0|0:33:15|1|-1|-1|
282|warres|13|0:38:29|0:38:29|0|0:16:53|0|0:30:03|0|-1|-1|
283|sun-man-man|13|0:38:37|0:09:05|0|0:38:37|0|0:28:39|0|-1|-1|
284|user7612p|13|0:38:39|0:07:34|0|0:18:07|0|0:38:39|0|-1|-1|
285|yuvansh|13|0:38:50|0:07:36|0|0:25:23|0|0:38:50|0|-1|-1|
