Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
5380|chiragije7|3|0:26:07|0:26:07|0|-1|-1|-1|-1|-1|-1|
5381|vibhorchinda|3|0:26:07|0:26:07|0|-1|-1|-1|-1|-1|-1|
5382|jack31415926535|3|0:26:07|0:16:07|2|-1|-1|-1|-1|-1|-1|
5383|kamalesh0406|3|0:26:08|0:26:08|0|-1|-1|-1|-1|-1|-1|
5384|fearwhat|3|0:26:08|0:26:08|0|-1|-1|-1|-1|-1|-1|
5385|momomiao|3|0:26:09|0:26:09|0|-1|-1|-1|-1|-1|-1|
5386|yrtryannn|3|0:26:11|0:26:11|0|-1|-1|-1|-1|-1|-1|
5387|dineshvijay45|3|0:26:15|0:26:15|0|-1|-1|-1|-1|-1|-1|
5388|20184152|3|0:26:15|0:21:15|1|-1|-1|-1|-1|-1|-1|
5389|tavothuong2006|3|0:26:16|0:26:16|0|-1|-1|-1|-1|-1|-1|
5390|boberbober8083|3|0:26:17|0:26:17|0|-1|-1|-1|-1|-1|-1|
5391|m-eduard|3|0:26:20|0:21:20|1|-1|-1|-1|-1|-1|-1|
5392|coder_sra|3|0:26:20|0:26:20|0|-1|-1|-1|-1|-1|-1|
5393|NikhilSharma_LC|3|0:26:23|0:26:23|0|-1|-1|-1|-1|-1|-1|
5394|prash_05|3|0:26:27|0:26:27|0|-1|-1|-1|-1|-1|-1|
5395|gcsxdu|3|0:26:27|0:26:27|0|-1|-1|-1|-1|-1|-1|
5396|h1STt1qb9l|3|0:26:27|0:26:27|0|-1|-1|-1|-1|-1|-1|
5397|alkadassai|3|0:26:27|0:21:27|1|-1|-1|-1|-1|-1|-1|
5398|jianpingbadao|3|0:26:31|0:26:31|0|-1|-1|-1|-1|-1|-1|
5399|ye-lan-cang-cang|3|0:26:32|0:26:32|0|-1|-1|-1|-1|-1|-1|
5400|wgm-3|3|0:26:34|0:26:34|0|-1|-1|-1|-1|-1|-1|
5401|__itsdc__|3|0:26:34|0:26:34|0|-1|-1|-1|-1|-1|-1|
5402|007ICU|3|0:26:34|0:21:34|1|-1|-1|-1|-1|-1|-1|
5403|summerL|3|0:26:36|0:21:36|1|-1|-1|-1|-1|-1|-1|
5404|man-man-w|3|0:26:36|0:26:36|0|-1|-1|-1|-1|-1|-1|
5405|tyagiharsh8118|3|0:26:37|0:26:37|0|-1|-1|-1|-1|-1|-1|
5406|Shelly_|3|0:26:38|0:26:38|0|-1|-1|-1|-1|-1|-1|
5407|aryaprince246|3|0:26:38|0:26:38|0|-1|-1|-1|-1|-1|-1|
5408|iamyyt|3|0:26:38|0:21:38|1|-1|-1|-1|-1|-1|-1|
5409|PranavChauhan|3|0:26:39|0:21:39|1|-1|-1|-1|-1|-1|-1|
5410|jitendra10|3|0:26:41|0:26:41|0|-1|-1|-1|-1|-1|-1|
5411|feng-zhi-zi-13|3|0:26:41|0:26:41|0|-1|-1|-1|-1|-1|-1|
5412|sanirudh_99|3|0:26:42|0:26:42|0|-1|-1|-1|-1|-1|-1|
5413|kong-meng|3|0:26:43|0:26:43|0|-1|-1|-1|-1|-1|-1|
5414|shivanit1011|3|0:26:45|0:26:45|0|-1|-1|-1|-1|-1|-1|
5415|joker-Di0G8mMZC6|3|0:26:46|0:26:46|0|-1|-1|-1|-1|-1|-1|
5416|PL730|3|0:26:47|0:26:47|0|-1|-1|-1|-1|-1|-1|
5417|Ciaobro|3|0:26:48|0:26:48|0|-1|-1|-1|-1|-1|-1|
5418|RDX710|3|0:26:49|0:26:49|0|-1|-1|-1|-1|-1|-1|
5419|worker-bee|3|0:26:50|0:26:50|0|-1|-1|-1|-1|-1|-1|
5420|srijanch0810|3|0:26:51|0:26:51|0|-1|-1|-1|-1|-1|-1|
5421|aji-4|3|0:26:51|0:26:51|0|-1|-1|-1|-1|-1|-1|
5422|ans98|3|0:26:52|0:26:52|0|-1|-1|-1|-1|-1|-1|
5423|yasu|3|0:26:53|0:16:53|2|-1|-1|-1|-1|-1|-1|
5424|f4tB3l1y|3|0:26:54|0:21:54|1|-1|-1|-1|-1|-1|-1|
5425|fan-pen-xiao-hao|3|0:26:54|0:26:54|0|-1|-1|-1|-1|-1|-1|
5426|jing-zi-87|3|0:27:02|0:27:02|0|-1|-1|-1|-1|-1|-1|
5427|BY73CR4W13R|3|0:27:03|0:27:03|0|-1|-1|-1|-1|-1|-1|
5428|js0805|3|0:27:04|0:22:04|1|-1|-1|-1|-1|-1|-1|
5429|nikhilkd1999|3|0:27:04|0:22:04|1|-1|-1|-1|-1|-1|-1|
5430|anujsharma10112002|3|0:27:05|0:22:05|1|-1|-1|-1|-1|-1|-1|
5431|chippala|3|0:27:05|0:27:05|0|-1|-1|-1|-1|-1|-1|
5432|du-juan-2|3|0:27:07|0:27:07|0|-1|-1|-1|-1|-1|-1|
5433|liliansheng|3|0:27:07|0:27:07|0|-1|-1|-1|-1|-1|-1|
5434|jph11|3|0:27:08|0:27:08|0|-1|-1|-1|-1|-1|-1|
5435|Insiyaa|3|0:27:08|0:27:08|0|-1|-1|-1|-1|-1|-1|
5436|abhishek_121|3|0:27:11|0:27:11|0|-1|-1|-1|-1|-1|-1|
5437|user4033Z|3|0:27:13|0:27:13|0|-1|-1|-1|-1|-1|-1|
5438|khongcoten002|3|0:27:14|0:27:14|0|-1|-1|-1|-1|-1|-1|
5439|loveer|3|0:27:16|0:27:16|0|-1|-1|-1|-1|-1|-1|
5440|Dudadi|3|0:27:17|0:27:17|0|-1|-1|-1|-1|-1|-1|
5441|adeeba_2|3|0:27:17|0:27:17|0|-1|-1|-1|-1|-1|-1|
5442|pluralist|3|0:27:19|0:27:19|0|-1|-1|-1|-1|-1|-1|
5443|yi-chui-ba-shi|3|0:27:22|0:27:22|0|-1|-1|-1|-1|-1|-1|
5444|hariomgupta73|3|0:27:22|0:27:22|0|-1|-1|-1|-1|-1|-1|
5445|user8192H|3|0:27:23|0:27:23|0|-1|-1|-1|-1|-1|-1|
5446|_Unknown_01|3|0:27:23|0:22:23|1|-1|-1|-1|-1|-1|-1|
5447|bihan_c|3|0:27:24|0:27:24|0|-1|-1|-1|-1|-1|-1|
5448|sridutt|3|0:27:25|0:27:25|0|-1|-1|-1|-1|-1|-1|
5449|duduldu|3|0:27:26|0:27:26|0|-1|-1|-1|-1|-1|-1|
5450|SamTing|3|0:27:27|0:27:27|0|-1|-1|-1|-1|-1|-1|
5451|ivola|3|0:27:28|0:27:28|0|-1|-1|-1|-1|-1|-1|
5452|SemaphoreEx|3|0:27:31|0:27:31|0|-1|-1|-1|-1|-1|-1|
5453|chengshihao1018|3|0:27:32|0:27:32|0|-1|-1|-1|-1|-1|-1|
5454|rushi_1997|3|0:27:32|0:17:32|2|-1|-1|-1|-1|-1|-1|
5455|ludokhelkedikha|3|0:27:32|0:27:32|0|-1|-1|-1|-1|-1|-1|
5456|saishreddyk|3|0:27:33|0:27:33|0|-1|-1|-1|-1|-1|-1|
5457|yi-zhi-ming-wei-gou-de-mao|3|0:27:33|0:27:33|0|-1|-1|-1|-1|-1|-1|
5458|princewayne|3|0:27:33|0:27:33|0|-1|-1|-1|-1|-1|-1|
5459|robort|3|0:27:33|0:27:33|0|-1|-1|-1|-1|-1|-1|
5460|zzy-k2|3|0:27:35|0:27:35|0|-1|-1|-1|-1|-1|-1|
5461|nagendraintouch|3|0:27:36|0:27:36|0|-1|-1|-1|-1|-1|-1|
5462|bashu_tiwari|3|0:27:42|0:27:42|0|-1|-1|-1|-1|-1|-1|
5463|ManiRaj-0211|3|0:27:42|0:27:42|0|-1|-1|-1|-1|-1|-1|
5464|arunav_11|3|0:27:42|0:27:42|0|-1|-1|-1|-1|-1|-1|
5465|wilburliu|3|0:27:46|0:22:46|1|-1|-1|-1|-1|-1|-1|
5466|Dominix|3|0:27:46|0:27:46|0|-1|-1|-1|-1|-1|-1|
5467|111-48|3|0:27:47|0:27:47|0|-1|-1|-1|-1|-1|-1|
5468|rigwild|3|0:27:48|0:27:48|0|-1|-1|-1|-1|-1|-1|
5469|devpahadia|3|0:27:49|0:27:49|0|-1|-1|-1|-1|-1|-1|
5470|abideenzainuel|3|0:27:49|0:27:49|0|-1|-1|-1|-1|-1|-1|
5471|maheshdubey|3|0:27:50|0:27:50|0|-1|-1|-1|-1|-1|-1|
5472|dai-hao-008|3|0:27:50|0:22:50|1|-1|-1|-1|-1|-1|-1|
5473|bahalbach|3|0:27:51|0:27:51|0|-1|-1|-1|-1|-1|-1|
5474|ashish_rk|3|0:27:51|0:27:51|0|-1|-1|-1|-1|-1|-1|
5475|affectionate-wo2niaknqx|3|0:27:53|0:22:53|1|-1|-1|-1|-1|-1|-1|
5476|programr|3|0:27:53|0:27:53|0|-1|-1|-1|-1|-1|-1|
5477|Avinash128|3|0:27:53|0:27:53|0|-1|-1|-1|-1|-1|-1|
5478|rudheer|3|0:27:56|0:27:56|0|-1|-1|-1|-1|-1|-1|
5479|himsingh11|3|0:27:59|0:27:59|0|-1|-1|-1|-1|-1|-1|
5480|sharmadevashish393|3|0:27:59|0:27:59|0|-1|-1|-1|-1|-1|-1|
5481|araventh_04|3|0:28:01|0:28:01|0|-1|-1|-1|-1|-1|-1|
5482|lit2020010|3|0:28:03|0:23:03|1|-1|-1|-1|-1|-1|-1|
5483|jp010|3|0:28:03|0:28:03|0|-1|-1|-1|-1|-1|-1|
5484|sunnyyu0702|3|0:28:04|0:28:04|0|-1|-1|-1|-1|-1|-1|
5485|Yiheng294|3|0:28:05|0:28:05|0|-1|-1|-1|-1|-1|-1|
5486|angrybird__|3|0:28:07|0:28:07|0|-1|-1|-1|-1|-1|-1|
5487|BestAcKLaw|3|0:28:08|0:28:08|0|-1|-1|-1|-1|-1|-1|
5488|southli|3|0:28:08|0:28:08|0|-1|-1|-1|-1|-1|-1|
5489|ke-xi-bu-shi-ruo-zhi|3|0:28:09|0:28:09|0|-1|-1|-1|-1|-1|-1|
5490|manojkumar2412|3|0:28:09|0:28:09|0|-1|-1|-1|-1|-1|-1|
5491|kapildhungana9|3|0:28:09|0:28:09|0|-1|-1|-1|-1|-1|-1|
5492|time-7d|3|0:28:10|0:28:10|0|-1|-1|-1|-1|-1|-1|
5493|turing-8b|3|0:28:11|0:28:11|0|-1|-1|-1|-1|-1|-1|
5494|amlan_dutta97|3|0:28:13|0:23:13|1|-1|-1|-1|-1|-1|-1|
5495|krishanandangoswami|3|0:28:14|0:13:14|3|-1|-1|-1|-1|-1|-1|
5496|AtomicMutex|3|0:28:15|0:28:15|0|-1|-1|-1|-1|-1|-1|
5497|codingsuju|3|0:28:17|0:23:17|1|-1|-1|-1|-1|-1|-1|
5498|Thearyan_s|3|0:28:17|0:28:17|0|-1|-1|-1|-1|-1|-1|
5499|nilesh1433|3|0:28:19|0:28:19|0|-1|-1|-1|-1|-1|-1|
5500|venkateshcheekati|3|0:28:19|0:28:19|0|-1|-1|-1|-1|-1|-1|
5501|prancingLynx|3|0:28:20|0:28:20|0|-1|-1|-1|-1|-1|-1|
5502|swgoldwood|3|0:28:21|0:28:21|0|-1|-1|-1|-1|-1|-1|
5503|Triprasa|3|0:28:23|0:28:23|0|-1|-1|-1|-1|-1|-1|
5504|shivaveldi160|3|0:28:23|0:13:23|3|-1|-1|-1|-1|-1|-1|
5505|miaodi1987|3|0:28:24|0:08:24|4|-1|-1|-1|-1|-1|-1|
5506|mithuntm|3|0:28:26|0:28:26|0|-1|-1|-1|-1|-1|-1|
5507|rajputrohitrjit|3|0:28:26|0:28:26|0|-1|-1|-1|-1|-1|-1|
5508|guptakumartanuj|3|0:28:29|0:23:29|1|-1|-1|-1|-1|-1|-1|
5509|Parth_955|3|0:28:30|0:28:30|0|-1|-1|-1|-1|-1|-1|
5510|abhaykumart12|3|0:28:30|0:28:30|0|-1|-1|-1|-1|-1|-1|
5511|monika_pande|3|0:28:31|0:28:31|0|-1|-1|-1|-1|-1|-1|
5512|minnat|3|0:28:33|0:28:33|0|-1|-1|-1|-1|-1|-1|
5513|run-kw|3|0:28:33|0:13:33|3|-1|-1|-1|-1|-1|-1|
5514|rakshit_23|3|0:28:34|0:28:34|0|-1|-1|-1|-1|-1|-1|
5515|masterSplinter|3|0:28:35|0:28:35|0|-1|-1|-1|-1|-1|-1|
5516|jtjin|3|0:28:35|0:23:35|1|-1|-1|-1|-1|-1|-1|
5517|abhinav8292|3|0:28:35|0:28:35|0|-1|-1|-1|-1|-1|-1|
5518|tao-x6|3|0:28:35|0:28:35|0|-1|-1|-1|-1|-1|-1|
5519|kk6011|3|0:28:36|0:18:36|2|-1|-1|-1|-1|-1|-1|
5520|goku9313|3|0:28:40|0:28:40|0|-1|-1|-1|-1|-1|-1|
5521|shiziwen-n|3|0:28:44|0:28:44|0|-1|-1|-1|-1|-1|-1|
5522|whalissimo|3|0:28:46|0:28:46|0|-1|-1|-1|-1|-1|-1|
5523|liujiaqiang-n|3|0:28:46|0:23:46|1|-1|-1|-1|-1|-1|-1|
5524|baljeet_32|3|0:28:48|0:28:48|0|-1|-1|-1|-1|-1|-1|
5525|nagisa-7|3|0:28:50|0:23:50|1|-1|-1|-1|-1|-1|-1|
5526|sanjeevmishra391|3|0:28:50|0:28:50|0|-1|-1|-1|-1|-1|-1|
5527|vamsivimala201|3|0:28:51|0:28:51|0|-1|-1|-1|-1|-1|-1|
5528|Zhouxx|3|0:28:52|0:18:52|2|-1|-1|-1|-1|-1|-1|
5529|reverent-rui|3|0:28:53|0:28:53|0|-1|-1|-1|-1|-1|-1|
5530|prabhat0189|3|0:28:53|0:28:53|0|-1|-1|-1|-1|-1|-1|
5531|gua-niu-fs|3|0:28:54|0:28:54|0|-1|-1|-1|-1|-1|-1|
5532|frankfan_yang|3|0:28:54|0:28:54|0|-1|-1|-1|-1|-1|-1|
5533|pssanth1|3|0:28:58|0:28:58|0|-1|-1|-1|-1|-1|-1|
5534|ajaylather|3|0:28:59|0:28:59|0|-1|-1|-1|-1|-1|-1|
5535|ishu051198|3|0:29:01|0:24:01|1|-1|-1|-1|-1|-1|-1|
5536|seasame_oil|3|0:29:03|0:29:03|0|-1|-1|-1|-1|-1|-1|
5537|Krish_123|3|0:29:03|0:19:03|2|-1|-1|-1|-1|-1|-1|
5538|radhakrishna_190031187|3|0:29:03|0:14:03|3|-1|-1|-1|-1|-1|-1|
5539|t4bBvixtIb|3|0:29:04|0:29:04|0|-1|-1|-1|-1|-1|-1|
5540|Priyanshu180|3|0:29:11|0:29:11|0|-1|-1|-1|-1|-1|-1|
5541|misteltoe|3|0:29:11|0:29:11|0|-1|-1|-1|-1|-1|-1|
5542|ming-hong-t|3|0:29:12|0:14:12|3|-1|-1|-1|-1|-1|-1|
5543|rousseauuu|3|0:29:13|0:29:13|0|-1|-1|-1|-1|-1|-1|
5544|aparna_g|3|0:29:15|0:29:15|0|-1|-1|-1|-1|-1|-1|
5545|losblancos13|3|0:29:15|0:29:15|0|-1|-1|-1|-1|-1|-1|
5546|treeland|3|0:29:16|0:29:16|0|-1|-1|-1|-1|-1|-1|
5547|aniruddhakj|3|0:29:18|0:29:18|0|-1|-1|-1|-1|-1|-1|
5548|dewanggoplani5|3|0:29:18|0:24:18|1|-1|-1|-1|-1|-1|-1|
5549|PIPIYANG233|3|0:29:18|0:19:18|2|-1|-1|-1|-1|-1|-1|
5550|bei-chen-mu|3|0:29:20|0:29:20|0|-1|-1|-1|-1|-1|-1|
5551|ksholla20|3|0:29:20|0:29:20|0|-1|-1|-1|-1|-1|-1|
5552|ganyd|3|0:29:20|0:24:20|1|-1|-1|-1|-1|-1|-1|
5553|satyam_7870|3|0:29:22|0:24:22|1|-1|-1|-1|-1|-1|-1|
5554|favobi|3|0:29:22|0:29:22|0|-1|-1|-1|-1|-1|-1|
5555|acpl|3|0:29:23|0:14:23|3|-1|-1|-1|-1|-1|-1|
5556|usst_df1512480210|3|0:29:23|0:29:23|0|-1|-1|-1|-1|-1|-1|
5557|shreshthajit|3|0:29:24|0:29:24|0|-1|-1|-1|-1|-1|-1|
5558|SaifKhalid21|3|0:29:25|0:29:25|0|-1|-1|-1|-1|-1|-1|
5559|binhdoq|3|0:29:30|0:29:30|0|-1|-1|-1|-1|-1|-1|
5560|srane|3|0:29:30|0:29:30|0|-1|-1|-1|-1|-1|-1|
5561|margooka|3|0:29:33|0:29:33|0|-1|-1|-1|-1|-1|-1|
5562|1468058085|3|0:29:33|0:29:33|0|-1|-1|-1|-1|-1|-1|
5563|ryanwu95|3|0:29:33|0:29:33|0|-1|-1|-1|-1|-1|-1|
5564|Anubha1|3|0:29:35|0:29:35|0|-1|-1|-1|-1|-1|-1|
5565|arnabgupta|3|0:29:35|0:29:35|0|-1|-1|-1|-1|-1|-1|
5566|ImperB_riven|3|0:29:35|0:24:35|1|-1|-1|-1|-1|-1|-1|
5567|YAoJiNG|3|0:29:36|0:29:36|0|-1|-1|-1|-1|-1|-1|
5568|ads73818|3|0:29:40|0:29:40|0|-1|-1|-1|-1|-1|-1|
5569|abdeali004|3|0:29:46|0:29:46|0|-1|-1|-1|-1|-1|-1|
5570|tuturesume|3|0:29:48|0:24:48|1|-1|-1|-1|-1|-1|-1|
5571|bigdogee|3|0:29:52|0:29:52|0|-1|-1|-1|-1|-1|-1|
5572|LEGENDVISHAL07|3|0:29:54|0:29:54|0|-1|-1|-1|-1|-1|-1|
5573|lan-55s|3|0:29:58|0:29:58|0|-1|-1|-1|-1|-1|-1|
5574|U_coder|3|0:29:59|0:24:59|1|-1|-1|-1|-1|-1|-1|
5575|yetukuripadmaja|3|0:30:02|0:30:02|0|-1|-1|-1|-1|-1|-1|
5576|seki_zju_cs|3|0:30:05|0:25:05|1|-1|-1|-1|-1|-1|-1|
5577|r1ver-r|3|0:30:05|0:20:05|2|-1|-1|-1|-1|-1|-1|
5578|gautamsuthar6322|3|0:30:05|0:20:05|2|-1|-1|-1|-1|-1|-1|
5579|amirahmedimtiaz|3|0:30:05|0:30:05|0|-1|-1|-1|-1|-1|-1|
5580|StarsAndSea|3|0:30:06|0:25:06|1|-1|-1|-1|-1|-1|-1|
5581|huang-guo-guo-x|3|0:30:06|0:30:06|0|-1|-1|-1|-1|-1|-1|
5582|shreyap_45|3|0:30:12|0:30:12|0|-1|-1|-1|-1|-1|-1|
5583|mao-shan-xiao-ju-ju-z|3|0:30:14|0:30:14|0|-1|-1|-1|-1|-1|-1|
5584|KaranAlang|3|0:30:14|0:30:14|0|-1|-1|-1|-1|-1|-1|
5585|Amitrai19|3|0:30:15|0:30:15|0|-1|-1|-1|-1|-1|-1|
5586|ylukomskyi|3|0:30:17|0:30:17|0|-1|-1|-1|-1|-1|-1|
5587|Ragu23|3|0:30:22|0:25:22|1|-1|-1|-1|-1|-1|-1|
5588|renxianwei|3|0:30:23|0:20:23|2|-1|-1|-1|-1|-1|-1|
5589|yapdianhao|3|0:30:27|0:30:27|0|-1|-1|-1|-1|-1|-1|
5590|begus|3|0:30:27|0:30:27|0|-1|-1|-1|-1|-1|-1|
5591|keval_unagar|3|0:30:28|0:30:28|0|-1|-1|-1|-1|-1|-1|
5592|maoxing63570|3|0:30:29|0:30:29|0|-1|-1|-1|-1|-1|-1|
5593|harender42|3|0:30:30|0:25:30|1|-1|-1|-1|-1|-1|-1|
5594|hazers|3|0:30:35|0:30:35|0|-1|-1|-1|-1|-1|-1|
5595|nong-ma-yi-sheng-1|3|0:30:36|0:15:36|3|-1|-1|-1|-1|-1|-1|
5596|abyssnor|3|0:30:37|0:30:37|0|-1|-1|-1|-1|-1|-1|
5597|umangj28|3|0:30:37|0:30:37|0|-1|-1|-1|-1|-1|-1|
5598|Koder_Razavi|3|0:30:42|0:30:42|0|-1|-1|-1|-1|-1|-1|
5599|sanyalkoustav2001|3|0:30:43|0:30:43|0|-1|-1|-1|-1|-1|-1|
5600|deependra_singh_1037|3|0:30:45|0:30:45|0|-1|-1|-1|-1|-1|-1|
5601|kumanoit|3|0:30:46|0:30:46|0|-1|-1|-1|-1|-1|-1|
5602|satyik_ug|3|0:30:47|0:30:47|0|-1|-1|-1|-1|-1|-1|
5603|roysayantan|3|0:30:49|0:30:49|0|-1|-1|-1|-1|-1|-1|
5604|wang-xiao-bai-7|3|0:30:50|0:30:50|0|-1|-1|-1|-1|-1|-1|
5605|xygod|3|0:30:52|0:30:52|0|-1|-1|-1|-1|-1|-1|
5606|yxczzs|3|0:30:53|0:30:53|0|-1|-1|-1|-1|-1|-1|
5607|thakurmukesh27|3|0:30:55|0:30:55|0|-1|-1|-1|-1|-1|-1|
5608|sparkle39|3|0:30:56|0:25:56|1|-1|-1|-1|-1|-1|-1|
5609|a1556001903|3|0:30:56|0:25:56|1|-1|-1|-1|-1|-1|-1|
5610|mi-xin-2|3|0:30:58|0:30:58|0|-1|-1|-1|-1|-1|-1|
5611|tofefa4141|3|0:31:00|0:31:00|0|-1|-1|-1|-1|-1|-1|
5612|fakerookie|3|0:31:02|0:31:02|0|-1|-1|-1|-1|-1|-1|
5613|AmitKumar2111|3|0:31:03|0:31:03|0|-1|-1|-1|-1|-1|-1|
5614|Vivek_Sherkhane|3|0:31:07|0:31:07|0|-1|-1|-1|-1|-1|-1|
5615|DarkReunion|3|0:31:10|0:31:10|0|-1|-1|-1|-1|-1|-1|
5616|oli__|3|0:31:18|0:21:18|2|-1|-1|-1|-1|-1|-1|
5617|hafy|3|0:31:21|0:31:21|0|-1|-1|-1|-1|-1|-1|
5618|saijanvi98|3|0:31:22|0:31:22|0|-1|-1|-1|-1|-1|-1|
5619|arav12ind|3|0:31:22|0:26:22|1|-1|-1|-1|-1|-1|-1|
5620|shaoyf|3|0:31:24|0:31:24|0|-1|-1|-1|-1|-1|-1|
5621|singhal0193|3|0:31:25|0:31:25|0|-1|-1|-1|-1|-1|-1|
5622|jay0411|3|0:31:26|0:31:26|0|-1|-1|-1|-1|-1|-1|
5623|maksat_mad|3|0:31:26|0:26:26|1|-1|-1|-1|-1|-1|-1|
5624|null-pointer-4|3|0:31:29|0:31:29|0|-1|-1|-1|-1|-1|-1|
5625|saw-8|3|0:31:30|0:31:30|0|-1|-1|-1|-1|-1|-1|
5626|dongerkai|3|0:31:30|0:26:30|1|-1|-1|-1|-1|-1|-1|
5627|adesouki|3|0:31:32|0:31:32|0|-1|-1|-1|-1|-1|-1|
5628|lxhyl|3|0:31:35|0:31:35|0|-1|-1|-1|-1|-1|-1|
5629|freezel|3|0:31:38|0:31:38|0|-1|-1|-1|-1|-1|-1|
5630|bu-xian-2|3|0:31:38|0:31:38|0|-1|-1|-1|-1|-1|-1|
5631|srikanthkarre|3|0:31:38|0:31:38|0|-1|-1|-1|-1|-1|-1|
5632|nrup323|3|0:31:41|0:26:41|1|-1|-1|-1|-1|-1|-1|
5633|089_sangam|3|0:31:41|0:26:41|1|-1|-1|-1|-1|-1|-1|
5634|SamikAjmera|3|0:31:44|0:31:44|0|-1|-1|-1|-1|-1|-1|
5635|Steve_apple11|3|0:31:45|0:31:45|0|-1|-1|-1|-1|-1|-1|
5636|pratyaksharma2000|3|0:31:46|0:31:46|0|-1|-1|-1|-1|-1|-1|
5637|aryanjofficial57|3|0:31:47|0:31:47|0|-1|-1|-1|-1|-1|-1|
5638|RobinLiu|3|0:31:49|0:31:49|0|-1|-1|-1|-1|-1|-1|
5639|zut_sishuaitao|3|0:31:50|0:31:50|0|-1|-1|-1|-1|-1|-1|
5640|baoer-zk|3|0:31:50|0:16:50|3|-1|-1|-1|-1|-1|-1|
5641|king-vip|3|0:31:50|0:31:50|0|-1|-1|-1|-1|-1|-1|
5642|allanbian|3|0:31:52|0:31:52|0|-1|-1|-1|-1|-1|-1|
5643|an-tong-2|3|0:31:53|0:31:53|0|-1|-1|-1|-1|-1|-1|
5644|dsingh1628|3|0:31:55|0:31:55|0|-1|-1|-1|-1|-1|-1|
5645|shauryashubham27|3|0:31:55|0:31:55|0|-1|-1|-1|-1|-1|-1|
5646|sweety__|3|0:31:58|0:31:58|0|-1|-1|-1|-1|-1|-1|
5647|shashank92|3|0:31:58|0:31:58|0|-1|-1|-1|-1|-1|-1|
5648|yashkumarverma|3|0:31:58|0:31:58|0|-1|-1|-1|-1|-1|-1|
5649|mani-cash|3|0:32:02|0:32:02|0|-1|-1|-1|-1|-1|-1|
5650|shiridisaiprasad|3|0:32:04|0:32:04|0|-1|-1|-1|-1|-1|-1|
5651|kmwb3jBjY2|3|0:32:05|0:22:05|2|-1|-1|-1|-1|-1|-1|
5652|pku-8|3|0:32:09|0:22:09|2|-1|-1|-1|-1|-1|-1|
5653|ajirb|3|0:32:10|0:32:10|0|-1|-1|-1|-1|-1|-1|
5654|myname123|3|0:32:12|0:32:12|0|-1|-1|-1|-1|-1|-1|
5655|haomingzi|3|0:32:12|0:32:12|0|-1|-1|-1|-1|-1|-1|
5656|wzzw|3|0:32:12|0:32:12|0|-1|-1|-1|-1|-1|-1|
5657|luna69|3|0:32:13|0:32:13|0|-1|-1|-1|-1|-1|-1|
5658|xiao-bai-bai-6t|3|0:32:14|0:12:14|4|-1|-1|-1|-1|-1|-1|
5659|dhyey_patel|3|0:32:16|0:32:16|0|-1|-1|-1|-1|-1|-1|
5660|agvensome|3|0:32:17|0:32:17|0|-1|-1|-1|-1|-1|-1|
5661|veeshuverma19|3|0:32:24|0:32:24|0|-1|-1|-1|-1|-1|-1|
5662|user8422z|3|0:32:25|0:22:25|2|-1|-1|-1|-1|-1|-1|
5663|lkjhgfdsa|3|0:32:28|0:32:28|0|-1|-1|-1|-1|-1|-1|
5664|Rintu|3|0:32:33|0:27:33|1|-1|-1|-1|-1|-1|-1|
5665|ekjotkaurk13|3|0:32:33|0:32:33|0|-1|-1|-1|-1|-1|-1|
5666|JD342|3|0:32:35|0:32:35|0|-1|-1|-1|-1|-1|-1|
5667|chi2nagisa|3|0:32:35|0:32:35|0|-1|-1|-1|-1|-1|-1|
5668|sanatnayak2001|3|0:32:37|0:27:37|1|-1|-1|-1|-1|-1|-1|
5669|swetant|3|0:32:38|0:32:38|0|-1|-1|-1|-1|-1|-1|
5670|rishabkhawad|3|0:32:39|0:32:39|0|-1|-1|-1|-1|-1|-1|
5671|mmcgarg|3|0:32:40|0:32:40|0|-1|-1|-1|-1|-1|-1|
5672|Jeet4779|3|0:32:40|0:32:40|0|-1|-1|-1|-1|-1|-1|
5673|ZG3nI52W8n|3|0:32:40|0:27:40|1|-1|-1|-1|-1|-1|-1|
5674|shreya_chirania|3|0:32:40|0:32:40|0|-1|-1|-1|-1|-1|-1|
5675|prodigal-d|3|0:32:42|0:32:42|0|-1|-1|-1|-1|-1|-1|
5676|user1973sp|3|0:32:45|0:32:45|0|-1|-1|-1|-1|-1|-1|
5677|OPyrohov|3|0:32:45|0:32:45|0|-1|-1|-1|-1|-1|-1|
5678|alekxd|3|0:32:45|0:32:45|0|-1|-1|-1|-1|-1|-1|
5679|yogi-leet|3|0:32:48|0:32:48|0|-1|-1|-1|-1|-1|-1|
5680|getsam123|3|0:32:49|0:32:49|0|-1|-1|-1|-1|-1|-1|
5681|xllzs|3|0:32:50|0:27:50|1|-1|-1|-1|-1|-1|-1|
5682|htrahtay|3|0:32:52|0:32:52|0|-1|-1|-1|-1|-1|-1|
5683|saurav44_sc|3|0:32:53|0:32:53|0|-1|-1|-1|-1|-1|-1|
5684|_Snorlax_|3|0:32:55|0:17:55|3|-1|-1|-1|-1|-1|-1|
5685|prathamesh_107|3|0:32:55|0:32:55|0|-1|-1|-1|-1|-1|-1|
5686|Nitesh_NB|3|0:32:57|0:32:57|0|-1|-1|-1|-1|-1|-1|
5687|liangwe|3|0:32:57|0:32:57|0|-1|-1|-1|-1|-1|-1|
5688|Aaditya_Burujwale|3|0:32:57|0:32:57|0|-1|-1|-1|-1|-1|-1|
