Rank Name Score Finish Time Q1 (4) Q2 (5) Q3 (6) Q4 (8)
747|_aRaGoRn_|9|0:40:54|0:08:42|0|0:40:54|0|-1|-1|-1|-1|
748|OneQi|9|0:40:54|0:07:08|0|0:40:54|0|-1|-1|-1|-1|
749|GSAN|9|0:40:54|0:06:26|0|0:35:54|1|-1|-1|-1|-1|
750|chengxi_zhang|9|0:41:07|0:06:10|0|0:36:07|1|-1|-1|-1|-1|
751|tbthanh90|9|0:41:14|0:14:09|0|0:41:14|0|-1|-1|-1|-1|
752|digression99|9|0:41:25|0:18:16|1|0:36:25|0|-1|-1|-1|-1|
753|SecureRandom|9|0:41:33|0:03:26|0|0:31:33|2|-1|-1|-1|-1|
754|bigjohn123|9|0:41:51|0:12:42|1|0:36:51|0|-1|-1|-1|-1|
755|alexDeepspace|9|0:41:52|0:15:25|0|0:41:52|0|-1|-1|-1|-1|
756|Deviluna|9|0:42:15|0:13:49|0|0:32:15|2|-1|-1|-1|-1|
757|ldt|9|0:42:22|0:05:45|0|0:37:22|1|-1|-1|-1|-1|
758|dashidhy|9|0:42:38|0:08:03|0|0:37:38|1|-1|-1|-1|-1|
759|chenxuehua|9|0:42:45|0:12:52|0|0:37:45|1|-1|-1|-1|-1|
760|allegri|9|0:42:58|0:06:32|0|0:32:58|2|-1|-1|-1|-1|
761|Weiran0827|9|0:43:08|0:08:19|0|0:38:08|1|-1|-1|-1|-1|
762|cslzy|9|0:43:16|0:11:02|0|0:38:16|1|-1|-1|-1|-1|
763|erjoalgo|9|0:43:51|0:14:50|0|0:38:51|1|-1|-1|-1|-1|
764|foreveronehundred|9|0:43:59|0:38:59|0|0:24:49|1|-1|-1|-1|-1|
765|KarryDing1121|9|0:44:06|0:03:04|0|0:34:06|2|-1|-1|-1|-1|
766|ctrlzhang|9|0:44:08|0:17:08|0|0:44:08|0|-1|-1|-1|-1|
767|blue0000|9|0:44:14|0:04:51|0|0:39:14|1|-1|-1|-1|-1|
768|DennisHua|9|0:44:19|0:06:11|0|0:39:19|1|-1|-1|-1|-1|
769|code_report|9|0:44:44|0:03:17|0|0:39:44|1|-1|-1|-1|-1|
770|Augustli|9|0:44:45|0:07:20|0|0:39:45|1|-1|-1|-1|-1|
771|stormsunshine|9|0:44:50|0:05:27|0|0:39:50|1|-1|-1|-1|-1|
772|lMiaoj|9|0:45:04|0:04:48|0|0:40:04|1|-1|-1|-1|-1|
773|johnsysu|9|0:45:15|0:06:13|0|0:40:15|1|-1|-1|-1|-1|
774|915507430|9|0:45:20|0:12:01|0|0:45:20|0|-1|-1|-1|-1|
775|BingleLove|9|0:45:21|0:04:55|0|0:40:21|1|-1|-1|-1|-1|
776|liujiahui|9|0:45:33|0:09:35|0|0:45:33|0|-1|-1|-1|-1|
777|kaizhuang|9|0:46:03|0:07:57|1|0:36:03|1|-1|-1|-1|-1|
778|xywang0520|9|0:46:05|0:10:40|0|0:46:05|0|-1|-1|-1|-1|
779|ThuCoYa|9|0:46:11|0:17:55|2|0:31:11|1|-1|-1|-1|-1|
780|shihongliang95|9|0:46:22|0:06:35|0|0:46:22|0|-1|-1|-1|-1|
781|asparagine|9|0:47:18|0:08:27|0|0:42:18|1|-1|-1|-1|-1|
782|Evilnearby|9|0:47:35|0:08:01|0|0:42:35|1|-1|-1|-1|-1|
783|IcyFlourite|9|0:47:38|0:24:29|0|0:37:38|2|-1|-1|-1|-1|
784|surajgupta1175|9|0:47:59|0:15:42|0|0:47:59|0|-1|-1|-1|-1|
785|ztsean|9|0:48:16|0:07:27|1|0:43:16|0|-1|-1|-1|-1|
786|Centurion7|9|0:48:21|0:06:39|0|0:48:21|0|-1|-1|-1|-1|
787|will_wang|9|0:48:34|0:12:20|0|0:43:34|1|-1|-1|-1|-1|
788|sijian2001|9|0:48:58|0:15:01|0|0:48:58|0|-1|-1|-1|-1|
789|Andy1Li|9|0:49:00|0:09:30|1|0:39:00|1|-1|-1|-1|-1|
790|leetchunhui|9|0:49:05|0:10:13|0|0:49:05|0|-1|-1|-1|-1|
791|KitKattie|9|0:49:28|0:11:03|0|0:44:28|1|-1|-1|-1|-1|
792|zecophy|9|0:49:48|0:04:50|0|0:29:48|4|-1|-1|-1|-1|
793|cathy009|9|0:49:53|0:07:10|0|0:44:53|1|-1|-1|-1|-1|
794|sicojuy|9|0:50:09|0:10:23|0|0:45:09|1|-1|-1|-1|-1|
795|chenyangwei|9|0:50:13|0:08:02|0|0:45:13|1|-1|-1|-1|-1|
796|yan35|9|0:50:18|0:10:48|0|0:50:18|0|-1|-1|-1|-1|
797|Evolut1on|9|0:50:31|0:03:53|0|0:40:31|2|-1|-1|-1|-1|
798|walftc888|9|0:50:47|0:08:19|0|0:40:47|2|-1|-1|-1|-1|
799|AlvinZhangGui|9|0:51:23|0:12:52|0|0:36:23|3|-1|-1|-1|-1|
800|pobegaev|9|0:51:24|0:06:34|0|0:51:24|0|-1|-1|-1|-1|
801|pradeep07ch|9|0:51:36|0:17:14|0|0:46:36|1|-1|-1|-1|-1|
802|sschangi|9|0:51:51|0:08:58|1|0:46:51|0|-1|-1|-1|-1|
803|Shaop|9|0:52:05|0:13:15|0|0:47:05|1|-1|-1|-1|-1|
804|hanwang|9|0:52:06|0:05:52|0|0:32:06|4|-1|-1|-1|-1|
805|David2008|9|0:52:10|0:20:12|0|0:47:10|1|-1|-1|-1|-1|
806|fatman198611|9|0:52:33|0:19:50|0|0:47:33|1|-1|-1|-1|-1|
807|anisaha|9|0:52:38|0:06:36|0|0:47:38|1|-1|-1|-1|-1|
808|harsha2904|9|0:52:58|0:29:43|0|0:52:58|0|-1|-1|-1|-1|
809|yhwu|9|0:53:06|0:09:49|0|0:48:06|1|-1|-1|-1|-1|
810|MingliangZhou|9|0:53:22|0:05:08|0|0:38:22|3|-1|-1|-1|-1|
811|lfangchang|9|0:53:33|0:29:08|0|0:53:33|0|-1|-1|-1|-1|
812|samuell3|9|0:53:36|0:22:01|0|0:53:36|0|-1|-1|-1|-1|
813|onetape|9|0:53:39|0:13:52|0|0:43:39|2|-1|-1|-1|-1|
814|SuperBucket|9|0:54:03|0:04:47|0|0:49:03|1|-1|-1|-1|-1|
815|HuiCao|9|0:54:09|0:07:21|0|0:49:09|1|-1|-1|-1|-1|
816|JeromeZhang|9|0:54:22|0:03:27|0|0:39:22|3|-1|-1|-1|-1|
817|beemoat|9|0:54:41|0:39:08|0|0:54:41|0|-1|-1|-1|-1|
818|MatWu|9|0:55:08|0:13:08|0|0:50:08|1|-1|-1|-1|-1|
819|udbhavsharma|9|0:55:46|0:04:55|0|0:50:46|1|-1|-1|-1|-1|
820|tarma|9|0:55:49|0:16:55|0|0:40:49|3|-1|-1|-1|-1|
821|Shawn15513|9|0:55:51|0:03:52|0|0:35:51|4|-1|-1|-1|-1|
822|donggua_fu|9|0:56:07|0:08:08|0|0:51:07|1|-1|-1|-1|-1|
823|xiaozhi1|9|0:56:29|0:41:29|1|0:36:45|2|-1|-1|-1|-1|
824|TheBloodElf|9|0:56:35|0:20:48|2|0:41:35|1|-1|-1|-1|-1|
825|516527986|9|0:57:12|0:19:03|0|0:57:12|0|-1|-1|-1|-1|
826|b04902036|9|0:57:40|0:09:25|0|0:27:40|6|-1|-1|-1|-1|
827|SiquanWang|9|0:57:44|0:47:44|0|0:32:21|2|-1|-1|-1|-1|
828|planck35|9|0:58:01|0:21:15|0|0:48:01|2|-1|-1|-1|-1|
829|hayatoy1013|9|0:58:09|0:28:42|0|0:58:09|0|-1|-1|-1|-1|
830|sanyuwen|9|0:58:18|0:14:20|1|0:43:18|2|-1|-1|-1|-1|
831|soboltv|9|0:58:21|0:09:22|0|0:53:21|1|-1|-1|-1|-1|
832|madcpf|9|0:58:36|0:27:39|0|0:53:36|1|-1|-1|-1|-1|
833|maculaaaaa|9|0:58:50|0:08:14|0|0:58:50|0|-1|-1|-1|-1|
834|teyuchang|9|0:58:59|0:07:48|0|0:58:59|0|-1|-1|-1|-1|
835|shchen527|9|0:59:28|0:05:59|0|0:54:28|1|-1|-1|-1|-1|
836|greatExpectations|9|0:59:30|0:10:36|0|0:59:30|0|-1|-1|-1|-1|
837|chuiye|9|0:59:34|0:08:59|0|0:54:34|1|-1|-1|-1|-1|
838|techit|9|0:59:46|0:15:37|0|0:49:46|2|-1|-1|-1|-1|
839|c8b2b9ef|9|0:59:56|0:13:53|0|0:54:56|1|-1|-1|-1|-1|
840|cgh1995|9|0:59:59|0:06:27|1|0:39:59|3|-1|-1|-1|-1|
841|swiperthefox|9|1:00:11|0:08:12|0|0:50:11|2|-1|-1|-1|-1|
842|SanderLiu|9|1:00:11|0:12:07|0|0:55:11|1|-1|-1|-1|-1|
843|xue_zhi_qiao_nan|9|1:00:12|0:13:17|0|1:00:12|0|-1|-1|-1|-1|
844|Lisanaaa|9|1:00:14|0:05:28|0|0:55:14|1|-1|-1|-1|-1|
845|daryuC|9|1:00:14|0:16:10|1|0:50:14|1|-1|-1|-1|-1|
846|bolobobo|9|1:00:39|0:10:16|0|1:00:39|0|-1|-1|-1|-1|
847|neverlandzzy|9|1:00:54|0:06:42|0|0:50:54|2|-1|-1|-1|-1|
848|ryanqu94|9|1:01:02|0:14:22|0|0:51:02|2|-1|-1|-1|-1|
849|kyoshirou|9|1:01:14|0:17:01|0|0:56:14|1|-1|-1|-1|-1|
850|brianlaw100|9|1:01:21|0:10:58|0|1:01:21|0|-1|-1|-1|-1|
851|hankcheung|9|1:01:22|0:09:23|0|0:51:22|2|-1|-1|-1|-1|
852|bupt_wc|9|1:01:56|0:14:44|0|0:56:56|1|-1|-1|-1|-1|
853|yunpingwang13|9|1:02:05|0:49:48|0|1:02:05|0|-1|-1|-1|-1|
854|chengkevin2012|9|1:02:24|0:07:12|0|0:52:24|2|-1|-1|-1|-1|
855|shuo21|9|1:02:26|0:06:26|0|0:52:26|2|-1|-1|-1|-1|
856|hezj|9|1:02:40|0:08:27|0|0:47:40|3|-1|-1|-1|-1|
857|Kouei|9|1:02:45|0:33:20|0|1:02:45|0|-1|-1|-1|-1|
858|OckhamsRazor|9|1:02:50|0:16:33|3|0:42:50|1|-1|-1|-1|-1|
859|2018coder|9|1:03:25|0:04:46|0|0:58:25|1|-1|-1|-1|-1|
860|KenZhu|9|1:03:39|0:49:17|0|1:03:39|0|-1|-1|-1|-1|
861|tienanhnguyen|9|1:03:48|0:11:31|2|0:43:48|2|-1|-1|-1|-1|
862|Neurone|9|1:04:18|0:12:38|0|0:59:18|1|-1|-1|-1|-1|
863|Neil3d2y|9|1:04:26|0:59:26|0|0:39:06|1|-1|-1|-1|-1|
864|xd386|9|1:04:37|0:16:22|0|1:04:37|0|-1|-1|-1|-1|
865|FannyChung|9|1:05:03|0:21:30|0|1:05:03|0|-1|-1|-1|-1|
866|chen_weekly|9|1:05:10|0:06:45|0|1:00:10|1|-1|-1|-1|-1|
867|ao_cheng|9|1:05:25|0:13:47|0|1:00:25|1|-1|-1|-1|-1|
868|daibuo|9|1:05:42|0:04:37|0|0:45:42|4|-1|-1|-1|-1|
869|MarsXue|9|1:06:02|0:39:04|1|1:01:02|0|-1|-1|-1|-1|
870|xeardor|9|1:06:04|0:04:20|0|0:56:04|2|-1|-1|-1|-1|
871|yrkv|9|1:06:05|0:24:07|1|0:46:05|3|-1|-1|-1|-1|
872|chuck_long|9|1:06:25|0:25:39|0|0:56:25|2|-1|-1|-1|-1|
873|ztggtz|9|1:06:30|0:07:56|0|0:46:30|4|-1|-1|-1|-1|
874|youricks|9|1:06:38|0:08:21|0|1:01:38|1|-1|-1|-1|-1|
875|yongfengS|9|1:06:52|0:15:14|0|0:56:52|2|-1|-1|-1|-1|
876|gregming|9|1:07:20|0:10:21|0|0:57:20|2|-1|-1|-1|-1|
877|wenjie_cn|9|1:07:36|0:08:58|1|0:42:36|4|-1|-1|-1|-1|
878|SumailLee|9|1:08:14|0:05:29|0|0:58:14|2|-1|-1|-1|-1|
879|gkgrewa|9|1:08:23|0:17:53|0|1:03:23|1|-1|-1|-1|-1|
880|EvsChen|9|1:08:27|0:14:41|0|1:03:27|1|-1|-1|-1|-1|
881|sunshareHaha|9|1:09:12|0:05:36|0|1:04:12|1|-1|-1|-1|-1|
882|Min009|9|1:09:12|0:10:11|0|0:59:12|2|-1|-1|-1|-1|
883|kesireddy|9|1:09:22|0:07:54|0|1:04:22|1|-1|-1|-1|-1|
884|jonasliu|9|1:10:05|0:06:42|0|1:05:05|1|-1|-1|-1|-1|
885|daizf|9|1:10:27|0:09:43|0|1:00:27|2|-1|-1|-1|-1|
886|lvjiale|9|1:10:30|0:30:13|0|0:55:30|3|-1|-1|-1|-1|
887|sallyyao2001|9|1:10:31|0:50:31|2|0:30:36|2|-1|-1|-1|-1|
888|ziwejiang4|9|1:11:14|0:07:36|0|1:11:14|0|-1|-1|-1|-1|
889|user7711V|9|1:11:37|0:16:26|0|1:01:37|2|-1|-1|-1|-1|
890|shankark|9|1:11:46|0:17:49|1|0:56:46|2|-1|-1|-1|-1|
891|dhavalpateln|9|1:12:00|0:23:52|1|1:07:00|0|-1|-1|-1|-1|
892|JGmelody|9|1:12:08|0:11:27|0|1:07:08|1|-1|-1|-1|-1|
893|somecodeguy|9|1:12:29|0:27:47|1|0:57:29|2|-1|-1|-1|-1|
894|JerryHaMa|9|1:12:38|0:25:19|0|1:02:38|2|-1|-1|-1|-1|
895|Coder35|9|1:12:45|0:04:03|0|1:12:45|0|-1|-1|-1|-1|
896|mike51|9|1:13:00|0:41:09|0|1:08:00|1|-1|-1|-1|-1|
897|yjhhjy1222|9|1:13:08|0:20:35|1|0:53:08|3|-1|-1|-1|-1|
898|pnzhao|9|1:13:22|0:34:48|4|0:53:22|0|-1|-1|-1|-1|
899|kaushikgunda|9|1:13:31|0:05:46|0|1:03:31|2|-1|-1|-1|-1|
900|NaoJoeMiao|9|1:13:59|0:38:43|0|1:03:59|2|-1|-1|-1|-1|
901|gubrian890512|9|1:14:06|0:12:21|0|1:04:06|2|-1|-1|-1|-1|
902|GuaGuaDean|9|1:14:13|0:32:03|0|1:09:13|1|-1|-1|-1|-1|
903|lguDavid|9|1:14:20|1:09:20|0|0:23:19|1|-1|-1|-1|-1|
904|TerrenceChou|9|1:15:10|0:15:03|0|1:10:10|1|-1|-1|-1|-1|
905|mshoe|9|1:15:26|0:33:42|0|1:10:26|1|-1|-1|-1|-1|
906|charleszhou327|9|1:15:48|0:03:05|0|1:05:48|2|-1|-1|-1|-1|
907|xcao65|9|1:16:00|0:06:50|0|1:06:00|2|-1|-1|-1|-1|
908|jiehuangjie|9|1:16:12|0:27:10|0|1:06:12|2|-1|-1|-1|-1|
909|claytonjwong|9|1:16:23|0:04:44|0|1:06:23|2|-1|-1|-1|-1|
910|danzhutest|9|1:16:27|1:10:06|0|1:16:27|0|-1|-1|-1|-1|
911|sc269|9|1:16:34|0:08:19|0|1:11:34|1|-1|-1|-1|-1|
912|ksholla20|9|1:16:38|0:27:41|1|1:01:38|2|-1|-1|-1|-1|
913|suilan0602|9|1:16:47|0:25:42|0|1:06:47|2|-1|-1|-1|-1|
914|supermannba|9|1:16:53|0:11:28|1|1:06:53|1|-1|-1|-1|-1|
915|ja67ja67|9|1:16:56|0:10:32|2|0:51:56|3|-1|-1|-1|-1|
916|nguyenngochuy91|9|1:17:15|0:05:55|0|0:37:15|8|-1|-1|-1|-1|
917|xydline|9|1:17:28|0:12:45|0|1:12:28|1|-1|-1|-1|-1|
918|junyiliu|9|1:17:35|0:04:16|0|1:12:35|1|-1|-1|-1|-1|
919|mcolson|9|1:17:59|0:14:03|0|1:12:59|1|-1|-1|-1|-1|
920|sugar_index|9|1:17:59|1:02:20|0|1:17:59|0|-1|-1|-1|-1|
921|Gregory8128|9|1:18:13|0:38:22|0|1:08:13|2|-1|-1|-1|-1|
922|GongYoo|9|1:18:15|0:07:01|0|0:53:15|5|-1|-1|-1|-1|
923|ramesses2nd|9|1:18:25|0:07:57|0|1:08:25|2|-1|-1|-1|-1|
924|user760|9|1:18:36|0:24:08|0|1:03:36|3|-1|-1|-1|-1|
925|caprieux|9|1:18:41|0:13:23|0|1:18:41|0|-1|-1|-1|-1|
926|vxl|9|1:18:53|1:18:53|0|0:36:50|0|-1|-1|-1|-1|
927|mushroomlin|9|1:19:09|0:24:29|2|1:04:09|1|-1|-1|-1|-1|
928|PeterBot|9|1:19:15|0:24:45|0|1:14:15|1|-1|-1|-1|-1|
929|codermate|9|1:19:24|0:08:58|0|1:04:24|3|-1|-1|-1|-1|
930|peritan|9|1:19:31|0:31:19|3|0:59:31|1|-1|-1|-1|-1|
931|curfew|9|1:19:52|0:26:27|0|1:09:52|2|-1|-1|-1|-1|
932|silvia_kk_wh|9|1:20:03|0:30:58|0|1:20:03|0|-1|-1|-1|-1|
933|@_deleted_user_27af84d2|9|1:20:36|0:19:49|0|1:10:36|2|-1|-1|-1|-1|
934|xianglaniunan|9|1:20:41|0:02:26|0|1:10:41|2|-1|-1|-1|-1|
935|asm123|9|1:20:51|0:15:56|1|1:15:51|0|-1|-1|-1|-1|
936|DlPF|9|1:21:05|0:13:30|0|1:16:05|1|-1|-1|-1|-1|
937|ZouCharming|9|1:21:29|0:18:26|3|0:51:29|3|-1|-1|-1|-1|
938|nightingale999|9|1:21:41|0:44:43|0|1:11:41|2|-1|-1|-1|-1|
939|whatwhat|9|1:21:49|0:39:06|0|1:11:49|2|-1|-1|-1|-1|
940|sathya2|9|1:21:52|0:05:11|0|1:11:52|2|-1|-1|-1|-1|
941|penpenps|9|1:21:57|0:05:20|0|0:51:57|6|-1|-1|-1|-1|
942|DonaldTrump|9|1:21:59|0:09:16|1|0:56:59|4|-1|-1|-1|-1|
943|OpenReader|9|1:22:04|0:16:23|0|1:17:04|1|-1|-1|-1|-1|
944|yixiang2|9|1:22:19|0:18:30|1|1:12:19|1|-1|-1|-1|-1|
945|ShenghuiYang|9|1:22:25|0:23:00|2|0:57:25|3|-1|-1|-1|-1|
946|softmax|9|1:22:43|0:10:52|0|1:17:43|1|-1|-1|-1|-1|
947|smart022|9|1:22:44|0:13:27|0|1:12:44|2|-1|-1|-1|-1|
948|JasonXian|9|1:22:50|0:28:00|0|1:17:50|1|-1|-1|-1|-1|
949|Mashyu|9|1:22:58|0:06:27|0|0:57:58|5|-1|-1|-1|-1|
950|vicky_11|9|1:23:33|0:34:22|1|1:08:33|2|-1|-1|-1|-1|
951|Mr-K10|9|1:23:51|0:20:09|0|1:23:51|0|-1|-1|-1|-1|
952|harttle|9|1:24:04|0:34:54|0|1:14:04|2|-1|-1|-1|-1|
953|kzllwg|9|1:24:14|0:06:10|0|1:24:14|0|-1|-1|-1|-1|
954|chihhuiy|9|1:24:47|0:18:46|0|1:14:47|2|-1|-1|-1|-1|
955|hyer|9|1:24:54|0:45:35|0|1:14:54|2|-1|-1|-1|-1|
956|uyehs|9|1:24:56|1:09:56|1|0:49:06|2|-1|-1|-1|-1|
957|Madmag77|9|1:25:04|0:09:56|0|1:15:04|2|-1|-1|-1|-1|
958|achurch|9|1:25:18|0:11:15|0|1:15:18|2|-1|-1|-1|-1|
959|lfasd-Zx99Xs8mWC|9|1:25:22|0:13:31|0|1:15:22|2|-1|-1|-1|-1|
960|Jim2015|9|1:25:27|0:16:37|0|1:10:27|3|-1|-1|-1|-1|
961|juciy_eggplant|9|1:25:33|0:19:32|1|1:15:33|1|-1|-1|-1|-1|
962|avaqi|9|1:25:40|1:20:40|0|1:10:06|1|-1|-1|-1|-1|
963|liaoliao_|9|1:25:50|0:20:07|2|1:10:50|1|-1|-1|-1|-1|
964|sanjusss|9|1:25:52|0:21:21|0|1:20:52|1|-1|-1|-1|-1|
965|8aAsr5|9|1:26:24|0:20:52|0|1:21:24|1|-1|-1|-1|-1|
966|z_zhaojun|9|1:26:44|0:06:50|0|1:16:44|2|-1|-1|-1|-1|
967|h4nnn|9|1:27:12|0:11:36|1|1:12:12|2|-1|-1|-1|-1|
968|avcd|9|1:27:32|0:11:32|0|1:22:32|1|-1|-1|-1|-1|
969|sweetandbitter|9|1:28:02|0:12:11|0|1:08:02|4|-1|-1|-1|-1|
970|Anler1993|9|1:28:05|0:31:59|2|1:03:05|3|-1|-1|-1|-1|
971|cyang019|9|1:28:05|0:14:34|0|1:18:05|2|-1|-1|-1|-1|
972|navid|9|1:29:18|0:07:16|0|1:19:18|2|-1|-1|-1|-1|
973|clovery|9|1:29:19|0:08:00|0|1:09:19|4|-1|-1|-1|-1|
974|OwlTrainee|9|1:29:25|0:42:20|0|1:24:25|1|-1|-1|-1|-1|
975|howtobeahacker|9|1:29:39|1:29:39|0|0:54:23|0|-1|-1|-1|-1|
976|zergzz|9|1:29:42|0:42:54|1|1:19:42|1|-1|-1|-1|-1|
977|eloelz|9|1:29:46|0:06:59|0|1:19:46|2|-1|-1|-1|-1|
978|aimicheng|9|1:29:51|0:07:40|0|1:19:51|2|-1|-1|-1|-1|
979|mrhhsmr|9|1:30:28|0:05:35|0|1:25:28|1|-1|-1|-1|-1|
980|leshy7|9|1:30:42|0:09:31|0|1:20:42|2|-1|-1|-1|-1|
981|mike-meng|9|1:30:46|0:22:59|0|1:10:46|4|-1|-1|-1|-1|
982|useleetcode|9|1:30:50|0:34:27|0|1:25:50|1|-1|-1|-1|-1|
983|iamshu|9|1:30:53|0:07:49|0|1:10:53|4|-1|-1|-1|-1|
984|deerstalker|9|1:31:17|0:15:37|0|1:16:17|3|-1|-1|-1|-1|
985|jose21|9|1:31:27|0:11:30|0|1:11:27|4|-1|-1|-1|-1|
986|Poorvank|9|1:31:43|0:10:09|0|1:26:43|1|-1|-1|-1|-1|
987|bergenst|9|1:31:44|0:13:53|0|1:26:44|1|-1|-1|-1|-1|
988|inganesa|9|1:31:47|0:09:01|0|1:21:47|2|-1|-1|-1|-1|
989|leovleov|9|1:32:19|0:53:54|0|1:27:19|1|-1|-1|-1|-1|
990|wsxst1234|9|1:32:36|0:22:11|2|1:07:36|3|-1|-1|-1|-1|
991|SPRING_SNOW|9|1:32:38|0:16:13|1|1:12:38|3|-1|-1|-1|-1|
992|yuanb10|9|1:33:35|0:03:24|0|1:28:35|1|-1|-1|-1|-1|
993|xsb|9|1:34:00|0:17:40|0|1:14:00|4|-1|-1|-1|-1|
994|kindanoob|9|1:34:05|1:09:05|0|1:02:38|5|-1|-1|-1|-1|
995|hxin|9|1:34:07|0:27:26|2|1:09:07|3|-1|-1|-1|-1|
996|kshuang|9|1:34:14|0:16:25|0|1:29:14|1|-1|-1|-1|-1|
997|ahmedkotb|9|1:34:18|1:29:18|0|1:10:38|1|-1|-1|-1|-1|
998|yierz|9|1:34:24|0:17:14|0|1:29:24|1|-1|-1|-1|-1|
999|mu5|9|1:34:28|0:25:22|1|1:04:28|5|-1|-1|-1|-1|
1000|cycheng|9|1:35:03|0:13:59|0|1:20:03|3|-1|-1|-1|-1|
1001|yanx1|9|1:35:20|1:15:20|0|0:58:37|4|-1|-1|-1|-1|
1002|coolbreezeqf|9|1:35:21|0:49:53|2|1:25:21|0|-1|-1|-1|-1|
1003|HITSYq|9|1:35:49|0:05:16|0|1:00:49|7|-1|-1|-1|-1|
1004|just4fun|9|1:35:52|0:34:37|0|1:20:52|3|-1|-1|-1|-1|
1005|richardchen3629|9|1:36:09|0:40:51|1|1:11:09|4|-1|-1|-1|-1|
1006|daniexia|9|1:36:10|0:14:23|0|1:21:10|3|-1|-1|-1|-1|
1007|anant120|9|1:36:18|0:12:14|0|1:21:18|3|-1|-1|-1|-1|
1008|Hazime|9|1:36:46|0:16:52|2|0:56:46|6|-1|-1|-1|-1|
1009|IrisGuo|9|1:37:00|0:05:39|0|1:27:00|2|-1|-1|-1|-1|
1010|henear|9|1:37:43|0:35:58|4|1:17:43|0|-1|-1|-1|-1|
1011|skypigr|9|1:37:47|0:13:35|0|1:07:47|6|-1|-1|-1|-1|
1012|tanzeerH|9|1:37:50|0:09:59|0|1:22:50|3|-1|-1|-1|-1|
1013|nzz2102|9|1:37:55|0:23:10|1|1:22:55|2|-1|-1|-1|-1|
1014|Robin_Chen|9|1:38:23|0:08:00|3|1:23:23|0|-1|-1|-1|-1|
1015|blehart|9|1:39:25|0:06:14|1|1:24:25|2|-1|-1|-1|-1|
1016|spcharc|9|1:39:32|0:06:20|0|1:19:32|4|-1|-1|-1|-1|
1017|Slsvcn|9|1:39:35|0:15:26|0|1:29:35|2|-1|-1|-1|-1|
1018|vikashskumar|9|1:39:37|0:21:33|0|1:29:37|2|-1|-1|-1|-1|
1019|longbow707|9|1:40:11|0:16:11|0|1:25:11|3|-1|-1|-1|-1|
1020|kuangyuan2014|9|1:40:42|0:07:11|2|1:10:42|4|-1|-1|-1|-1|
1021|Self_Learner|9|1:40:49|0:05:39|0|0:55:49|9|-1|-1|-1|-1|
1022|kyoclover|9|1:41:13|1:26:13|0|0:42:13|3|-1|-1|-1|-1|
1023|wyzhang421|9|1:41:16|0:15:33|1|1:26:16|2|-1|-1|-1|-1|
1024|bwshen2016|9|1:41:40|0:05:02|0|1:11:40|6|-1|-1|-1|-1|
1025|davidqing1991|9|1:42:22|0:15:58|2|1:07:22|5|-1|-1|-1|-1|
1026|immike|9|1:42:26|1:27:26|2|1:02:49|1|-1|-1|-1|-1|
1027|thegoldenboy|9|1:42:26|0:22:33|0|1:12:26|6|-1|-1|-1|-1|
1028|cedar|9|1:42:50|0:20:34|0|1:22:50|4|-1|-1|-1|-1|
1029|s14|9|1:43:01|0:11:03|1|0:58:01|8|-1|-1|-1|-1|
1030|shadowfax-ring|9|1:43:42|0:12:06|1|1:28:42|2|-1|-1|-1|-1|
1031|uesugi|9|1:43:58|0:58:28|0|1:23:58|4|-1|-1|-1|-1|
1032|tonymuu|9|1:44:33|0:24:47|1|1:24:33|3|-1|-1|-1|-1|
1033|xoyang|9|1:45:05|0:07:30|0|1:25:05|4|-1|-1|-1|-1|
1034|ykdsir|9|1:45:41|0:24:28|2|1:10:41|5|-1|-1|-1|-1|
1035|Rui228|9|1:46:55|0:19:44|0|1:16:55|6|-1|-1|-1|-1|
1036|nounen|9|1:47:16|0:02:43|0|1:27:16|4|-1|-1|-1|-1|
1037|yiikouTest|9|1:47:43|1:22:43|2|1:02:19|3|-1|-1|-1|-1|
1038|pethe|9|1:48:05|0:07:25|0|1:28:05|4|-1|-1|-1|-1|
1039|hme812|9|1:48:15|0:08:22|0|1:28:15|4|-1|-1|-1|-1|
1040|Lengjunyi|9|1:48:24|0:26:43|3|1:13:24|4|-1|-1|-1|-1|
1041|Username_Taken|9|1:49:03|0:10:29|0|1:24:03|5|-1|-1|-1|-1|
1042|user1813|9|1:49:41|0:06:32|0|1:29:41|4|-1|-1|-1|-1|
1043|bliss256|9|1:50:55|0:48:19|1|1:25:55|4|-1|-1|-1|-1|
1044|nikhilmehta1901|9|1:52:06|0:08:39|0|1:27:06|5|-1|-1|-1|-1|
1045|Duanmu|9|1:52:15|0:26:42|1|1:17:15|6|-1|-1|-1|-1|
1046|ufarooqi|9|1:54:50|0:05:32|0|1:24:50|6|-1|-1|-1|-1|
1047|3V5z_HTnyS1n_M8|9|1:54:52|0:14:04|0|1:19:52|7|-1|-1|-1|-1|
1048|herbertzou|9|1:55:20|0:14:57|1|1:00:20|10|-1|-1|-1|-1|
1049|JackKuang|9|1:59:15|0:14:23|0|1:19:15|8|-1|-1|-1|-1|
1050|t_hero|9|2:00:38|0:23:26|3|1:25:38|4|-1|-1|-1|-1|
1051|gl387|9|2:00:44|0:07:19|0|0:45:44|15|-1|-1|-1|-1|
1052|F_uu123|9|2:00:59|0:50:56|4|1:25:59|3|-1|-1|-1|-1|
1053|zelzha|9|2:04:17|0:09:09|1|1:14:17|9|-1|-1|-1|-1|
