Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|uwi|18|0:23:38|0:01:17|0|0:06:54|0|0:11:00|0|0:23:38|0|
1161|am-chourasia|8|1:18:22|0:55:19|0|-1|-1|1:18:22|0|-1|-1|
1162|jack83|8|1:18:32|0:06:44|0|-1|-1|1:13:32|1|-1|-1|
1163|ntdat1909|8|1:18:32|0:06:14|0|-1|-1|1:03:32|3|-1|-1|
1164|f20180944|8|1:18:37|0:17:52|0|-1|-1|1:13:37|1|-1|-1|
1165|_ABSORBER_|8|1:18:41|0:07:40|0|-1|-1|1:13:41|1|-1|-1|
1166|a5batra|8|1:18:47|0:06:44|0|-1|-1|1:18:47|0|-1|-1|
1167|lzp-60|8|1:18:56|0:05:06|0|-1|-1|1:18:56|0|-1|-1|
1168|owon3b|8|1:18:57|0:29:21|0|-1|-1|1:18:57|0|-1|-1|
1169|abideenzainuel|8|1:19:10|0:02:28|0|-1|-1|1:19:10|0|-1|-1|
1170|lakshya_mathur|8|1:19:13|1:14:13|0|-1|-1|0:59:21|1|-1|-1|
1171|wo-zhi-you-jia-suan-fa|8|1:19:15|0:14:56|0|-1|-1|1:14:15|1|-1|-1|
1172|xia-mu-a|8|1:19:23|0:07:37|0|-1|-1|1:19:23|0|-1|-1|
1173|areebchamp0786|8|1:19:24|0:08:35|0|-1|-1|1:19:24|0|-1|-1|
1174|alexwu727|8|1:19:33|0:06:49|0|-1|-1|1:14:33|1|-1|-1|
1175|Amit279|8|1:19:39|0:48:32|0|-1|-1|1:14:39|1|-1|-1|
1176|chong-ya123456|8|1:19:54|0:06:28|0|-1|-1|1:19:54|0|-1|-1|
1177|aggarwalshubham2793|8|1:19:56|0:06:17|0|-1|-1|1:19:56|0|-1|-1|
1178|2019160|8|1:20:02|0:07:08|0|-1|-1|1:20:02|0|-1|-1|
1179|kumartarun|8|1:20:53|0:03:30|0|-1|-1|1:05:53|3|-1|-1|
1180|Pawan525|8|1:20:54|1:20:54|0|-1|-1|1:16:46|0|-1|-1|
1181|fishercoder|8|1:21:07|0:03:38|0|-1|-1|1:16:07|1|-1|-1|
1182|taksh_agarwal|8|1:21:09|0:44:36|0|-1|-1|1:21:09|0|-1|-1|
1183|R3mix|8|1:21:26|0:03:50|0|-1|-1|1:21:26|0|-1|-1|
1184|deepcoder1|8|1:21:32|0:04:11|0|-1|-1|1:21:32|0|-1|-1|
1185|Magic7|8|1:21:53|0:02:07|0|-1|-1|1:06:53|3|-1|-1|
1186|kevin1010607|8|1:21:54|0:28:02|2|-1|-1|1:06:54|1|-1|-1|
1187|mabyoung|8|1:22:10|0:04:09|0|-1|-1|1:22:10|0|-1|-1|
1188|bad_master|8|1:22:15|0:29:01|0|-1|-1|1:22:15|0|-1|-1|
1189|aneziris|8|1:22:17|0:06:19|0|-1|-1|1:17:17|1|-1|-1|
1190|zmhhaha|8|1:22:20|0:21:47|0|-1|-1|1:17:20|1|-1|-1|
1191|devashish07|8|1:22:24|0:02:31|0|-1|-1|1:17:24|1|-1|-1|
1192|Gnaby|8|1:22:33|0:28:52|0|-1|-1|1:22:33|0|-1|-1|
1193|lokija|8|1:22:39|0:08:54|0|-1|-1|1:22:39|0|-1|-1|
1194|a22solanki|8|1:22:40|0:04:44|0|-1|-1|1:22:40|0|-1|-1|
1195|sethivansh6|8|1:22:51|0:05:54|1|-1|-1|1:12:51|1|-1|-1|
1196|valentinocc|8|1:22:58|0:54:00|0|-1|-1|1:22:58|0|-1|-1|
1197|Souvikcse|8|1:23:18|0:08:08|0|-1|-1|1:23:18|0|-1|-1|
1198|songsun_cmp|8|1:23:33|0:04:01|0|-1|-1|1:18:33|1|-1|-1|
1199|guan-shui|8|1:23:47|0:03:27|0|-1|-1|1:08:47|3|-1|-1|
1200|Pulkit_077|8|1:23:47|0:14:37|0|-1|-1|1:18:47|1|-1|-1|
1201|lavdeepsingh|8|1:24:30|0:05:21|0|-1|-1|1:19:30|1|-1|-1|
1202|user4607v|8|1:24:36|0:13:55|0|-1|-1|1:24:36|0|-1|-1|
1203|dutxueyu|8|1:24:48|0:09:35|0|-1|-1|1:14:48|2|-1|-1|
1204|Liu_Yong|8|1:25:08|0:06:51|0|-1|-1|1:20:08|1|-1|-1|
1205|chenwei-a|8|1:25:51|0:07:13|0|-1|-1|1:10:51|3|-1|-1|
1206|RayarsonLee|8|1:25:57|0:08:10|0|-1|-1|1:10:57|3|-1|-1|
1207|yi-ran-fan-te-xi-4k|8|1:26:00|0:08:41|0|-1|-1|1:16:00|2|-1|-1|
1208|cairo74|8|1:26:00|1:21:00|0|-1|-1|0:59:17|1|-1|-1|
1209|asamiy_of|8|1:26:12|0:04:12|0|-1|-1|1:11:12|3|-1|-1|
1210|yanguilai|8|1:26:17|0:06:36|0|-1|-1|1:21:17|1|-1|-1|
1211|yu-yan-6w|8|1:26:25|0:10:53|0|-1|-1|1:26:25|0|-1|-1|
1212|clcwcxfwf|8|1:26:49|0:07:41|0|-1|-1|1:21:49|1|-1|-1|
1213|wan-catherine|8|1:26:50|0:01:54|0|-1|-1|1:26:50|0|-1|-1|
1214|yuluobin45|8|1:26:50|0:05:52|0|-1|-1|1:26:50|0|-1|-1|
1215|kharisisriyant|8|1:27:03|0:09:39|1|-1|-1|1:17:03|1|-1|-1|
1216|bdpqchen|8|1:27:03|0:02:55|0|-1|-1|1:22:03|1|-1|-1|
1217|Helianthus1588|8|1:27:06|0:10:10|0|-1|-1|1:22:06|1|-1|-1|
1218|thakurmukesh27|8|1:27:17|0:21:39|0|-1|-1|1:27:17|0|-1|-1|
1219|djy0|8|1:27:29|0:11:36|0|-1|-1|1:27:29|0|-1|-1|
1220|xph4p|8|1:27:48|1:03:04|0|-1|-1|1:22:48|1|-1|-1|
1221|rburnwal|8|1:27:56|0:09:17|1|-1|-1|1:22:56|0|-1|-1|
1222|user4723a|8|1:28:00|0:19:07|1|-1|-1|1:18:00|1|-1|-1|
1223|angrajkarn1|8|1:28:23|0:06:39|0|-1|-1|1:23:23|1|-1|-1|
1224|Zangruver|8|1:28:31|0:05:36|0|-1|-1|1:28:31|0|-1|-1|
1225|authornjnikhil|8|1:28:38|0:28:26|1|-1|-1|1:13:38|2|-1|-1|
1226|rational-irrationality|8|1:28:42|0:10:41|0|-1|-1|1:28:42|0|-1|-1|
1227|Kyoka|8|1:28:57|0:11:20|0|-1|-1|1:13:57|3|-1|-1|
1228|qhong|8|1:29:05|0:03:44|0|-1|-1|1:14:05|3|-1|-1|
1229|jamzz8|8|1:29:10|0:06:39|0|-1|-1|1:29:10|0|-1|-1|
1230|badri7489|8|1:29:12|0:04:53|0|-1|-1|1:29:12|0|-1|-1|
1231|Adityaraj5200|8|1:29:15|0:06:54|0|-1|-1|1:29:15|0|-1|-1|
1232|tuminzee|8|1:29:18|0:08:38|0|-1|-1|1:24:18|1|-1|-1|
1233|Adityajha0808|8|1:29:22|0:08:42|0|-1|-1|1:24:22|1|-1|-1|
1234|teddy_ye|8|1:29:27|0:06:13|0|-1|-1|1:29:27|0|-1|-1|
1235|qiaoruntao|8|1:29:27|0:35:07|0|-1|-1|1:29:27|0|-1|-1|
1236|kurokuro|8|1:29:32|1:24:32|1|-1|-1|1:21:41|0|-1|-1|
1237|goods123|8|1:29:59|0:05:12|0|-1|-1|1:29:59|0|-1|-1|
1238|halbertlei|8|1:30:10|0:38:33|0|-1|-1|1:25:10|1|-1|-1|
1239|paul11100100|8|1:30:38|0:02:22|0|-1|-1|1:25:38|1|-1|-1|
1240|weiyanle|8|1:30:42|0:03:45|0|-1|-1|1:25:42|1|-1|-1|
1241|shivansh_3950|8|1:30:59|1:10:59|0|-1|-1|1:02:45|4|-1|-1|
1242|ruixinbao|8|1:31:25|0:14:21|0|-1|-1|1:21:25|2|-1|-1|
1243|literate|8|1:31:42|0:03:49|0|-1|-1|1:11:42|4|-1|-1|
1244|fu-sheng-wei-xie-1|8|1:31:53|0:05:29|0|-1|-1|1:06:53|5|-1|-1|
1245|MenheraCapoo|8|1:31:57|0:02:35|0|-1|-1|1:26:57|1|-1|-1|
1246|peaceWithin25|8|1:32:08|0:06:01|1|-1|-1|1:22:08|1|-1|-1|
1247|xue-zhe-6f|8|1:32:21|0:07:17|0|-1|-1|1:27:21|1|-1|-1|
1248|zgao74|8|1:32:48|0:18:10|1|-1|-1|1:22:48|1|-1|-1|
1249|leetcodeuser-1|8|1:32:53|0:04:26|1|-1|-1|1:22:53|1|-1|-1|
1250|fifcom|8|1:33:46|0:44:35|1|-1|-1|1:28:46|0|-1|-1|
1251|goramina|8|1:33:58|0:18:19|1|-1|-1|1:28:58|0|-1|-1|
1252|huaqq|8|1:35:05|0:22:36|0|-1|-1|1:25:05|2|-1|-1|
1253|rohitbhb1998|8|1:35:35|0:09:07|0|-1|-1|1:05:35|6|-1|-1|
1254|ru-ge-de-xing-ban-a|8|1:36:40|0:09:16|0|-1|-1|1:26:40|2|-1|-1|
1255|Anna_Sathvik|8|1:36:41|0:14:37|0|-1|-1|1:26:41|2|-1|-1|
1256|merickbao-2|8|1:36:54|0:02:33|0|-1|-1|1:26:54|2|-1|-1|
1257|rilyntaar|8|1:37:43|0:04:58|1|-1|-1|1:27:43|1|-1|-1|
1258|saijanvi98|8|1:37:49|0:06:05|0|-1|-1|1:22:49|3|-1|-1|
1259|jason71319jason|8|1:37:53|0:05:22|0|-1|-1|1:27:53|2|-1|-1|
1260|meng-yuan-xin-chen|8|1:38:11|0:03:43|1|-1|-1|1:18:11|3|-1|-1|
1261|magekafka|8|1:38:40|0:13:03|1|-1|-1|1:18:40|3|-1|-1|
1262|gang-gang-hao-6|8|1:39:27|0:03:36|0|-1|-1|1:19:27|4|-1|-1|
1263|impydino|8|1:39:27|0:12:54|0|-1|-1|1:09:27|6|-1|-1|
1264|da-yi-zhu-jia|8|1:39:42|0:12:32|1|-1|-1|1:19:42|3|-1|-1|
1265|san__123|8|1:39:58|0:02:40|0|-1|-1|1:24:58|3|-1|-1|
1266|en-2sin2xx2dxen|8|1:41:27|0:07:27|0|-1|-1|1:26:27|3|-1|-1|
1267|sunset_fish|8|1:41:54|0:04:17|0|-1|-1|1:26:54|3|-1|-1|
1268|m-eduard|8|1:42:07|0:23:42|2|-1|-1|1:22:07|2|-1|-1|
1269|knhngchn|8|1:43:20|0:02:18|0|-1|-1|1:23:20|4|-1|-1|
1270|peterlouisx|8|1:43:39|0:02:46|0|-1|-1|1:28:39|3|-1|-1|
1271|izac_vrushabh|8|1:47:25|0:12:09|0|-1|-1|1:27:25|4|-1|-1|
1272|ak7550|8|1:49:07|0:04:44|0|-1|-1|1:29:07|4|-1|-1|
1273|taoteshi-dai|8|1:49:36|0:15:49|0|-1|-1|1:29:36|4|-1|-1|
1274|ydchentw|7|0:07:01|0:01:29|0|0:07:01|0|-1|-1|-1|-1|
1275|_kevinyang|7|0:07:14|0:02:47|0|0:07:14|0|-1|-1|-1|-1|
1276|libricardo|7|0:07:47|0:01:33|0|0:07:47|0|-1|-1|-1|-1|
1277|richenyunqi|7|0:08:01|0:01:15|0|0:08:01|0|-1|-1|-1|-1|
1278|UditKhemka|7|0:08:35|0:01:47|0|0:08:35|0|-1|-1|-1|-1|
1279|llcD_K|7|0:09:02|0:02:03|0|0:09:02|0|-1|-1|-1|-1|
1280|zenolus|7|0:09:58|0:02:24|0|0:09:58|0|-1|-1|-1|-1|
1281|amateurpirate|7|0:10:02|0:02:17|0|0:10:02|0|-1|-1|-1|-1|
1282|blackskygg|7|0:10:08|0:03:36|0|0:10:08|0|-1|-1|-1|-1|
1283|abitnav|7|0:10:45|0:02:38|0|0:10:45|0|-1|-1|-1|-1|
1284|omniphantom|7|0:11:20|0:03:45|0|0:11:20|0|-1|-1|-1|-1|
1285|user9823|7|0:11:31|0:03:26|0|0:11:31|0|-1|-1|-1|-1|
1286|tommyjiang|7|0:11:41|0:02:02|0|0:11:41|0|-1|-1|-1|-1|
1287|hao-shou-bu-juan|7|0:12:01|0:02:53|0|0:12:01|0|-1|-1|-1|-1|
1288|ericet1234|7|0:12:29|0:04:01|0|0:12:29|0|-1|-1|-1|-1|
1289|Bobii|7|0:12:36|0:01:35|0|0:12:36|0|-1|-1|-1|-1|
1290|akshay7797|7|0:12:45|0:01:53|0|0:12:45|0|-1|-1|-1|-1|
1291|hfcvbn0426|7|0:12:53|0:02:19|0|0:12:53|0|-1|-1|-1|-1|
1292|Patience_is_the_key|7|0:13:15|0:01:47|0|0:13:15|0|-1|-1|-1|-1|
1293|Acepted|7|0:13:16|0:02:53|0|0:13:16|0|-1|-1|-1|-1|
1294|XQingwaDa|7|0:13:19|0:02:36|0|0:13:19|0|-1|-1|-1|-1|
1295|ritikjain900|7|0:13:27|0:03:04|0|0:13:27|0|-1|-1|-1|-1|
1296|a_c_w_bdxgd|7|0:13:32|0:01:59|0|0:13:32|0|-1|-1|-1|-1|
1297|tsuki_|7|0:13:50|0:04:54|0|0:13:50|0|-1|-1|-1|-1|
1298|shakibahmed01999|7|0:13:56|0:04:26|0|0:13:56|0|-1|-1|-1|-1|
1299|jamesfan1101|7|0:14:09|0:07:38|0|0:14:09|0|-1|-1|-1|-1|
1300|kishansairam9|7|0:14:10|0:03:56|0|0:14:10|0|-1|-1|-1|-1|
1301|qrtic|7|0:14:12|0:02:55|0|0:14:12|0|-1|-1|-1|-1|
1302|sarksuman|7|0:14:14|0:07:24|0|0:14:14|0|-1|-1|-1|-1|
1303|panpeng|7|0:14:19|0:02:26|0|0:14:19|0|-1|-1|-1|-1|
1304|bingo-|7|0:14:39|0:02:15|0|0:14:39|0|-1|-1|-1|-1|
1305|lzt666|7|0:14:46|0:03:06|0|0:14:46|0|-1|-1|-1|-1|
1306|lakh|7|0:14:48|0:02:36|0|0:09:48|1|-1|-1|-1|-1|
1307|SharkeyBoy|7|0:14:48|0:03:51|0|0:14:48|0|-1|-1|-1|-1|
1308|Willwillofferwill|7|0:15:05|0:03:44|0|0:15:05|0|-1|-1|-1|-1|
1309|kazamasmile|7|0:15:24|0:02:38|0|0:15:24|0|-1|-1|-1|-1|
1310|Zheng_Four_Oranges|7|0:15:30|0:05:10|0|0:15:30|0|-1|-1|-1|-1|
1311|morning_coder|7|0:15:33|0:02:21|0|0:15:33|0|-1|-1|-1|-1|
1312|0xBADC0DED|7|0:15:54|0:06:31|1|0:10:54|0|-1|-1|-1|-1|
1313|icking|7|0:16:24|0:04:39|0|0:16:24|0|-1|-1|-1|-1|
1314|kritagya577|7|0:16:24|0:04:00|0|0:16:24|0|-1|-1|-1|-1|
1315|jainam_sogani|7|0:17:09|0:02:06|0|0:17:09|0|-1|-1|-1|-1|
1316|zhudaxi|7|0:17:24|0:01:52|0|0:17:24|0|-1|-1|-1|-1|
1317|tandztc|7|0:17:28|0:04:10|0|0:17:28|0|-1|-1|-1|-1|
1318|lilili-wz|7|0:17:28|0:02:46|0|0:17:28|0|-1|-1|-1|-1|
1319|bluebear2|7|0:17:40|0:01:48|0|0:12:40|1|-1|-1|-1|-1|
1320|ichiro9025|7|0:18:29|0:03:44|0|0:18:29|0|-1|-1|-1|-1|
1321|bzbz|7|0:18:30|0:06:58|1|0:13:30|0|-1|-1|-1|-1|
1322|LoveWX|7|0:18:42|0:06:23|0|0:18:42|0|-1|-1|-1|-1|
1323|enc71448|7|0:19:06|0:02:30|0|0:14:06|1|-1|-1|-1|-1|
1324|ppg29|7|0:19:11|0:01:54|0|0:19:11|0|-1|-1|-1|-1|
1325|SaiNikhilPalukuri|7|0:19:18|0:10:45|0|0:19:18|0|-1|-1|-1|-1|
1326|charan_singh|7|0:19:30|0:02:52|0|0:19:30|0|-1|-1|-1|-1|
1327|cushion|7|0:19:32|0:02:37|0|0:19:32|0|-1|-1|-1|-1|
1328|cyh_ustc|7|0:19:40|0:02:35|0|0:19:40|0|-1|-1|-1|-1|
1329|democoffee|7|0:19:41|0:03:47|0|0:19:41|0|-1|-1|-1|-1|
1330|roujiang|7|0:19:48|0:02:13|0|0:19:48|0|-1|-1|-1|-1|
1331|gaurav18233|7|0:21:00|0:03:19|0|0:21:00|0|-1|-1|-1|-1|
1332|mijatolaxd|7|0:21:10|0:06:36|1|0:16:10|0|-1|-1|-1|-1|
1333|_Naman_|7|0:21:22|0:02:03|0|0:21:22|0|-1|-1|-1|-1|
1334|justfun|7|0:21:24|0:03:22|0|0:16:24|1|-1|-1|-1|-1|
1335|chengw|7|0:21:35|0:03:19|0|0:21:35|0|-1|-1|-1|-1|
1336|yue-ye-10|7|0:21:43|0:06:18|0|0:21:43|0|-1|-1|-1|-1|
1337|uankk|7|0:22:01|0:04:47|0|0:22:01|0|-1|-1|-1|-1|
1338|nanotrt2333|7|0:22:05|0:01:37|0|0:12:05|2|-1|-1|-1|-1|
1339|nhatdx|7|0:22:16|0:03:20|0|0:22:16|0|-1|-1|-1|-1|
1340|pluto_is_a_planet|7|0:22:31|0:01:03|0|0:22:31|0|-1|-1|-1|-1|
1341|OldDog007|7|0:22:33|0:05:50|0|0:22:33|0|-1|-1|-1|-1|
1342|EUqr2c2cjD8nuX5K|7|0:22:35|0:03:05|0|0:22:35|0|-1|-1|-1|-1|
1343|Splend1dChan|7|0:22:42|0:05:07|0|0:22:42|0|-1|-1|-1|-1|
1344|hemingway_23|7|0:23:12|0:04:51|1|0:18:12|0|-1|-1|-1|-1|
1345|felixfan1122|7|0:23:15|0:03:47|0|0:23:15|0|-1|-1|-1|-1|
1346|Eswaraprasad|7|0:23:18|0:09:13|0|0:23:18|0|-1|-1|-1|-1|
1347|ghost_Freak|7|0:23:33|0:02:23|0|0:23:33|0|-1|-1|-1|-1|
1348|yuan-jian-o|7|0:23:48|0:03:09|0|0:23:48|0|-1|-1|-1|-1|
1349|kawasaki0424|7|0:24:07|0:04:13|0|0:24:07|0|-1|-1|-1|-1|
1350|LazyCoder16|7|0:24:19|0:03:54|1|0:19:19|0|-1|-1|-1|-1|
1351|EonYang|7|0:24:23|0:01:55|0|0:24:23|0|-1|-1|-1|-1|
1352|ElectricSheep|7|0:24:40|0:02:45|0|0:19:40|1|-1|-1|-1|-1|
1353|keysersoze29|7|0:24:46|0:05:14|0|0:19:46|1|-1|-1|-1|-1|
1354|oklen|7|0:24:55|0:11:35|0|0:24:55|0|-1|-1|-1|-1|
1355|valarmorghulis89|7|0:25:08|0:02:53|0|0:25:08|0|-1|-1|-1|-1|
1356|neucoding|7|0:25:18|0:14:11|0|0:25:18|0|-1|-1|-1|-1|
1357|Yuzukun|7|0:26:33|0:02:50|0|0:26:33|0|-1|-1|-1|-1|
1358|fu0001yu|7|0:26:35|0:03:30|0|0:26:35|0|-1|-1|-1|-1|
1359|niyozbekkk|7|0:26:35|0:04:19|0|0:26:35|0|-1|-1|-1|-1|
1360|rharsh005|7|0:26:46|0:09:27|0|0:26:46|0|-1|-1|-1|-1|
1361|asmodeus_cerberus|7|0:26:58|0:03:26|0|0:26:58|0|-1|-1|-1|-1|
1362|ahirwar4860|7|0:26:59|0:06:26|0|0:21:59|1|-1|-1|-1|-1|
1363|call_me_siven|7|0:27:13|0:04:22|0|0:27:13|0|-1|-1|-1|-1|
1364|freetime430|7|0:27:16|0:04:53|0|0:27:16|0|-1|-1|-1|-1|
1365|amit_kumar112|7|0:27:29|0:02:52|0|0:27:29|0|-1|-1|-1|-1|
1366|leetcode_dafu|7|0:27:33|0:05:29|0|0:27:33|0|-1|-1|-1|-1|
1367|Nreyong|7|0:27:39|0:01:23|0|0:17:39|2|-1|-1|-1|-1|
1368|abnershen-t|7|0:28:11|0:03:21|0|0:28:11|0|-1|-1|-1|-1|
1369|wensi97|7|0:28:16|0:02:27|0|0:23:16|1|-1|-1|-1|-1|
1370|Destroyer5067|7|0:28:16|0:02:21|0|0:28:16|0|-1|-1|-1|-1|
1371|rqren2018|7|0:28:17|0:02:24|1|0:23:17|0|-1|-1|-1|-1|
1372|nonymous|7|0:28:27|0:06:32|0|0:18:27|2|-1|-1|-1|-1|
1373|stvnac|7|0:28:31|0:01:23|0|0:28:31|0|-1|-1|-1|-1|
1374|CaoXingyu1|7|0:28:32|0:04:07|0|0:28:32|0|-1|-1|-1|-1|
1375|nitin_pandey30|7|0:28:35|0:01:46|0|0:28:35|0|-1|-1|-1|-1|
1376|Buff_W|7|0:28:37|0:06:22|1|0:23:37|0|-1|-1|-1|-1|
1377|seedjyh|7|0:28:46|0:01:45|0|0:23:46|1|-1|-1|-1|-1|
1378|realyogendra|7|0:28:53|0:05:29|0|0:28:53|0|-1|-1|-1|-1|
1379|npawankr1|7|0:29:09|0:08:36|0|0:24:09|1|-1|-1|-1|-1|
1380|zhuan-chong|7|0:29:28|0:02:22|0|0:29:28|0|-1|-1|-1|-1|
1381|Av_KUMAR|7|0:29:29|0:03:03|0|0:29:29|0|-1|-1|-1|-1|
1382|osxyz|7|0:29:32|0:04:03|0|0:24:32|1|-1|-1|-1|-1|
1383|yim-6|7|0:29:33|0:01:50|0|0:29:33|0|-1|-1|-1|-1|
1384|zsyzyork|7|0:30:13|0:04:08|0|0:25:13|1|-1|-1|-1|-1|
1385|IamMyself43|7|0:30:22|0:05:20|0|0:30:22|0|-1|-1|-1|-1|
1386|GaoTian-Yi|7|0:30:23|0:09:15|0|0:30:23|0|-1|-1|-1|-1|
1387|mark_matthews|7|0:30:31|0:02:14|0|0:30:31|0|-1|-1|-1|-1|
1388|yu-cheng-m|7|0:30:31|0:03:21|0|0:30:31|0|-1|-1|-1|-1|
1389|Tinky1224|7|0:30:37|0:01:52|0|0:25:37|1|-1|-1|-1|-1|
1390|lets_start|7|0:30:40|0:02:46|0|0:30:40|0|-1|-1|-1|-1|
1391|danielchandg|7|0:30:54|0:03:57|0|0:20:54|2|-1|-1|-1|-1|
1392|gazelle36|7|0:30:59|0:03:58|0|0:30:59|0|-1|-1|-1|-1|
1393|akshat2405|7|0:31:14|0:07:24|0|0:31:14|0|-1|-1|-1|-1|
1394|709928679|7|0:31:27|0:09:07|1|0:21:27|1|-1|-1|-1|-1|
1395|pubfso|7|0:31:35|0:03:36|0|0:31:35|0|-1|-1|-1|-1|
1396|Alexduanran|7|0:31:39|0:01:32|0|0:26:39|1|-1|-1|-1|-1|
1397|tarptaeya|7|0:31:39|0:01:50|0|0:31:39|0|-1|-1|-1|-1|
1398|cgsgak1|7|0:32:13|0:02:32|0|0:27:13|1|-1|-1|-1|-1|
1399|tourist44|7|0:32:26|0:09:50|0|0:32:26|0|-1|-1|-1|-1|
1400|SOUHARD|7|0:32:33|0:03:45|0|0:27:33|1|-1|-1|-1|-1|
1401|mukulsoni|7|0:32:39|0:08:33|0|0:32:39|0|-1|-1|-1|-1|
1402|jzhou-d|7|0:32:40|0:05:44|0|0:32:40|0|-1|-1|-1|-1|
1403|ke-ai-de-ni|7|0:32:42|0:07:36|0|0:27:42|1|-1|-1|-1|-1|
1404|ultramagnus|7|0:32:44|0:04:20|0|0:32:44|0|-1|-1|-1|-1|
1405|shiningmatcha|7|0:32:50|0:09:26|0|0:32:50|0|-1|-1|-1|-1|
1406|srivinodp|7|0:32:53|0:04:58|0|0:22:53|2|-1|-1|-1|-1|
1407|wannabeaguard|7|0:32:59|0:03:55|0|0:27:59|1|-1|-1|-1|-1|
1408|qsaviour|7|0:33:07|0:04:46|0|0:28:07|1|-1|-1|-1|-1|
1409|programmer_neo|7|0:33:10|0:04:54|0|0:33:10|0|-1|-1|-1|-1|
1410|iamshu|7|0:33:20|0:02:58|0|0:33:20|0|-1|-1|-1|-1|
1411|mutalisksg|7|0:33:31|0:05:50|1|0:23:31|1|-1|-1|-1|-1|
1412|log0105sin60|7|0:33:34|0:07:48|0|0:33:34|0|-1|-1|-1|-1|
1413|GustavoV|7|0:33:34|0:01:31|0|0:33:34|0|-1|-1|-1|-1|
1414|xianglaniunan|7|0:33:55|0:26:24|0|0:33:55|0|-1|-1|-1|-1|
1415|ArshadAQ|7|0:33:57|0:08:59|0|0:33:57|0|-1|-1|-1|-1|
1416|anubhav4|7|0:34:14|0:06:35|0|0:34:14|0|-1|-1|-1|-1|
1417|sakuyaqwq|7|0:34:18|0:03:46|1|0:24:18|1|-1|-1|-1|-1|
1418|wwo|7|0:34:22|0:07:38|0|0:34:22|0|-1|-1|-1|-1|
1419|answerer|7|0:34:24|0:04:58|1|0:29:24|0|-1|-1|-1|-1|
1420|crazyhacker|7|0:34:29|0:07:21|0|0:34:29|0|-1|-1|-1|-1|
1421|shravan0001jha|7|0:35:03|0:03:10|0|0:35:03|0|-1|-1|-1|-1|
1422|veerakumark|7|0:35:05|0:04:10|0|0:35:05|0|-1|-1|-1|-1|
1423|kevin_yu|7|0:35:26|0:02:13|0|0:25:26|2|-1|-1|-1|-1|
1424|a_c_w_LING|7|0:35:43|0:03:05|0|0:25:43|2|-1|-1|-1|-1|
1425|qiu-shi-dr|7|0:35:46|0:03:17|0|0:35:46|0|-1|-1|-1|-1|
1426|plustone|7|0:35:58|0:15:52|0|0:35:58|0|-1|-1|-1|-1|
1427|Iamryan7|7|0:35:59|0:03:10|0|0:25:59|2|-1|-1|-1|-1|
1428|1ce-u|7|0:36:02|0:03:17|0|0:36:02|0|-1|-1|-1|-1|
1429|alex391a|7|0:36:20|0:09:21|0|0:26:20|2|-1|-1|-1|-1|
1430|ngahlot|7|0:36:22|0:26:16|0|0:36:22|0|-1|-1|-1|-1|
1431|Lewis0511|7|0:36:23|0:10:03|0|0:36:23|0|-1|-1|-1|-1|
1432|davidcn21|7|0:36:31|0:02:37|0|0:31:31|1|-1|-1|-1|-1|
1433|devi_vara_prasad|7|0:36:41|0:08:07|0|0:36:41|0|-1|-1|-1|-1|
1434|xi-liang-3d|7|0:36:53|0:01:53|0|0:26:53|2|-1|-1|-1|-1|
1435|dilipsuthar60|7|0:37:04|0:06:11|0|0:32:04|1|-1|-1|-1|-1|
1436|yinghuahu|7|0:37:17|0:07:59|0|0:37:17|0|-1|-1|-1|-1|
1437|ypgf|7|0:37:23|0:05:46|0|0:37:23|0|-1|-1|-1|-1|
1438|zeeshan_khan512|7|0:37:40|0:07:51|0|0:27:40|2|-1|-1|-1|-1|
1439|santhan_ch|7|0:37:42|0:03:29|0|0:32:42|1|-1|-1|-1|-1|
1440|guanzhz|7|0:37:43|0:03:51|0|0:32:43|1|-1|-1|-1|-1|
1441|Aaryan_mahendra|7|0:37:59|0:03:15|0|0:32:59|1|-1|-1|-1|-1|
1442|longvatrong111|7|0:38:06|0:07:58|0|0:33:06|1|-1|-1|-1|-1|
1443|thoang3|7|0:38:27|0:03:02|0|0:38:27|0|-1|-1|-1|-1|
1444|pyer|7|0:38:34|0:09:40|0|0:38:34|0|-1|-1|-1|-1|
1445|pikapika123|7|0:38:38|0:04:08|0|0:28:38|2|-1|-1|-1|-1|
1446|coding_round_clear_karna_hai|7|0:39:10|0:16:36|0|0:39:10|0|-1|-1|-1|-1|
1447|smqk|7|0:39:30|0:04:12|0|0:34:30|1|-1|-1|-1|-1|
1448|N1khar|7|0:39:37|0:09:39|1|0:34:37|0|-1|-1|-1|-1|
1449|siyutao|7|0:39:38|0:05:51|0|0:39:38|0|-1|-1|-1|-1|
1450|Transfusion|7|0:39:53|0:06:44|1|0:29:53|1|-1|-1|-1|-1|
1451|mUkULtAnEjA_01|7|0:40:04|0:09:26|0|0:35:04|1|-1|-1|-1|-1|
1452|ikr|7|0:40:08|0:04:22|0|0:35:08|1|-1|-1|-1|-1|
1453|6ev|7|0:40:13|0:03:41|0|0:35:13|1|-1|-1|-1|-1|
1454|Garg__Parth_21|7|0:40:35|0:13:33|0|0:40:35|0|-1|-1|-1|-1|
1455|ayastarz|7|0:40:40|0:01:49|0|0:35:40|1|-1|-1|-1|-1|
